Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,730257,-,-,-,29.45,-95.54,-6,16,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2019,1,1,0,30,6.5,0,0,0,0.16,1015,6.5,292,1.2000000000000002,,,,,,
2019,1,1,1,30,6,0,0,0,0.16,1016,6,315,1.3,,,,,,
2019,1,1,2,30,5.9,0,0,0,0.16,1016,5.9,334,1.3,,,,,,
2019,1,1,3,30,6.1000000000000005,0,0,0,0.16,1016,6.1000000000000005,173,1.5,,,,,,
2019,1,1,4,30,6.5,0,0,0,0.16,1016,6.5,7,1.9000000000000001,,,,,,
2019,1,1,5,30,6.800000000000001,0,0,0,0.16,1017,6.800000000000001,15,2.3000000000000003,,,,,,
2019,1,1,6,30,6.7,0,0,0,0.16,1018,7,19,2.6,,,,,,
2019,1,1,7,30,6.9,19,160,25,0.16,1018,7.800000000000001,21,2.8000000000000003,,,,,,
2019,1,1,8,30,7.7,60,561,185,0.16,1019,9.8,24,3.3000000000000003,,,,,,
2019,1,1,9,30,9,138,355,275,0.16,1019,12.5,29,3.7,,,,,,
2019,1,1,10,30,9.600000000000001,184,341,358,0.16,1019,15,35,4,,,,,,
2019,1,1,11,30,8.9,239,381,462,0.16,1018,16.7,36,3.9000000000000004,,,,,,
2019,1,1,12,30,8.6,265,322,461,0.16,1017,17.3,31,3.5,,,,,,
2019,1,1,13,30,8.700000000000001,189,544,504,0.16,1016,17.3,29,3.2,,,,,,
2019,1,1,14,30,8.700000000000001,212,134,278,0.16,1016,17,28,2.9000000000000004,,,,,,
2019,1,1,15,30,9.200000000000001,146,128,193,0.16,1017,16,26,2.3000000000000003,,,,,,
2019,1,1,16,30,10.700000000000001,47,23,52,0.16,1017,14.600000000000001,28,1.9000000000000001,,,,,,
2019,1,1,17,30,10.8,5,12,5,0.16,1017,13.8,31,1.8,,,,,,
2019,1,1,18,30,10.700000000000001,0,0,0,0.17,1018,13.200000000000001,30,2.1,,,,,,
2019,1,1,19,30,10.8,0,0,0,0.17,1019,12.9,22,2.2,,,,,,
2019,1,1,20,30,10.8,0,0,0,0.17,1019,12.5,18,2.4000000000000004,,,,,,
2019,1,1,21,30,10.700000000000001,0,0,0,0.17,1019,12.100000000000001,19,2.7,,,,,,
2019,1,1,22,30,10.700000000000001,0,0,0,0.17,1018,11.8,23,2.8000000000000003,,,,,,
2019,1,1,23,30,10.600000000000001,0,0,0,0.17,1017,11.5,24,2.9000000000000004,,,,,,
2019,1,2,0,30,10.5,0,0,0,0.17,1017,11.3,21,3.1,,,,,,
2019,1,2,1,30,10.4,0,0,0,0.17,1017,11.3,19,3.2,,,,,,
2019,1,2,2,30,10.4,0,0,0,0.17,1017,11.200000000000001,22,3.1,,,,,,
2019,1,2,3,30,10.4,0,0,0,0.17,1017,11,21,3,,,,,,
2019,1,2,4,30,10.3,0,0,0,0.17,1017,10.9,14,3.1,,,,,,
