Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,738067,-,-,-,29.57,-95.18,-6,9,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2011,1,1,0,30,5,0,0,0,0.16,1000,11,2,5,,,,,,
2011,1,1,1,30,4,0,0,0,0.16,1000,10,4,4.9,,,,,,
2011,1,1,2,30,3,0,0,0,0.16,1010,10,3,5,,,,,,
2011,1,1,3,30,3,0,0,0,0.16,1010,9,359,5.300000000000001,,,,,,
2011,1,1,4,30,2,0,0,0,0.16,1010,9,354,5.800000000000001,,,,,,
2011,1,1,5,30,1,0,0,0,0.16,1010,9,351,6.1000000000000005,,,,,,
2011,1,1,6,30,0,0,0,0,0.16,1010,9,353,6.4,,,,,,
2011,1,1,7,30,0,16,79,19,0.16,1010,9,358,6.7,,,,,,
2011,1,1,8,30,0,67,522,185,0.16,1010,10,3,7.1000000000000005,,,,,,
2011,1,1,9,30,-1,87,730,370,0.16,1010,12,9,7.300000000000001,,,,,,
2011,1,1,10,30,-1,93,839,522,0.16,1010,13,12,7.1000000000000005,,,,,,
2011,1,1,11,30,-1,93,897,619,0.16,1010,14,11,6.6000000000000005,,,,,,
2011,1,1,12,30,-1,91,918,650,0.16,1010,15,8,6.1000000000000005,,,,,,
2011,1,1,13,30,0,85,916,613,0.16,1010,16,6,5.7,,,,,,
2011,1,1,14,30,0,77,882,510,0.16,1010,16,5,5.300000000000001,,,,,,
2011,1,1,15,30,0,68,790,352,0.16,1010,15,5,4.5,,,,,,
2011,1,1,16,30,2,48,595,161,0.16,1010,12,6,3.5,,,,,,
2011,1,1,17,30,3,0,0,0,0.16,1010,10,7,3.2,,,,,,
2011,1,1,18,30,3,0,0,0,0.16,1020,9,8,3.3000000000000003,,,,,,
2011,1,1,19,30,3,0,0,0,0.16,1020,8,7,3.5,,,,,,
2011,1,1,20,30,3,0,0,0,0.16,1020,8,6,3.7,,,,,,
2011,1,1,21,30,3,0,0,0,0.16,1020,7,5,3.9000000000000004,,,,,,
2011,1,1,22,30,2,0,0,0,0.16,1020,6,4,4.1000000000000005,,,,,,
2011,1,1,23,30,1,0,0,0,0.16,1020,5,4,4.3,,,,,,
2011,1,2,0,30,1,0,0,0,0.16,1020,4,5,4.4,,,,,,
2011,1,2,1,30,0,0,0,0,0.16,1020,4,7,4.5,,,,,,
2011,1,2,2,30,0,0,0,0,0.16,1020,3,10,4.5,,,,,,
2011,1,2,3,30,0,0,0,0,0.16,1020,3,12,4.5,,,,,,
2011,1,2,4,30,-1,0,0,0,0.16,1020,2,15,4.4,,,,,,
2011,1,2,5,30,-1,0,0,0,0.16,1020,2,16,4.3,,,,,,
2011,1,2,6,30,-1,0,0,0,0.16,1020,2,18,4.3,,,,,,
2011,1,2,7,30,-1,15,239,23,0.16,1020,3,21,4.6000000000000005,,,,,,
2011,1,2,8,30,-2,48,700,205,0.16,1020,5,27,4.800000000000001,,,,,,
2011,1,2,9,30,-2,63,861,397,0.16,1020,7,35,4.7,,,,,,
2011,1,2,10,30,-2,71,936,549,0.16,1020,9,37,4.5,,,,,,
2011,1,2,11,30,-2,74,970,644,0.16,1020,10,36,4.3,,,,,,
2011,1,2,12,30,-2,76,979,672,0.16,1020,11,37,4,,,,,,
