Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,71887,-,-,-,32.73,-117.14,-8,77,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2012,1,1,0,30,4,0,0,0,0.12,1000,14,86,4.1000000000000005,,,,,,
2012,1,1,1,30,4,0,0,0,0.12,1010,14,85,4,,,,,,
2012,1,1,2,30,3,0,0,0,0.12,1010,14,84,3.8000000000000003,,,,,,
2012,1,1,3,30,3,0,0,0,0.12,1010,14,85,3.7,,,,,,
2012,1,1,4,30,3,0,0,0,0.12,1010,14,86,3.5,,,,,,
2012,1,1,5,30,3,0,0,0,0.12,1010,14,88,3.4000000000000004,,,,,,
2012,1,1,6,30,3,0,0,0,0.12,1010,14,88,3.6,,,,,,
2012,1,1,7,30,3,32,440,80,0.12,1010,16,88,4.1000000000000005,,,,,,
2012,1,1,8,30,3,58,719,260,0.12,1010,18,87,4.2,,,,,,
2012,1,1,9,30,4,72,835,422,0.12,1010,20,88,3.7,,,,,,
2012,1,1,10,30,4,67,929,545,0.12,1010,21,95,3,,,,,,
2012,1,1,11,30,4,70,949,601,0.12,1010,22,101,2.5,,,,,,
2012,1,1,12,30,4,71,945,593,0.12,1010,23,104,2,,,,,,
2012,1,1,13,30,4,70,909,519,0.12,1010,23,102,1.6,,,,,,
2012,1,1,14,30,4,63,843,389,0.12,1010,22,97,1,,,,,,
2012,1,1,15,30,6,49,700,217,0.12,1010,20,82,0.6000000000000001,,,,,,
2012,1,1,16,30,7,20,336,41,0.12,1010,17,58,0.9,,,,,,
2012,1,1,17,30,7,0,0,0,0.12,1010,15,68,1.4000000000000001,,,,,,
2012,1,1,18,30,7,0,0,0,0.12,1010,15,76,1.6,,,,,,
2012,1,1,19,30,6,0,0,0,0.12,1010,15,81,1.7000000000000002,,,,,,
2012,1,1,20,30,6,0,0,0,0.12,1010,14,84,1.8,,,,,,
2012,1,1,21,30,5,0,0,0,0.12,1010,14,86,2,,,,,,
2012,1,1,22,30,5,0,0,0,0.12,1010,14,88,2.1,,,,,,
2012,1,1,23,30,4,0,0,0,0.12,1010,14,89,2.1,,,,,,
2012,1,2,0,30,4,0,0,0,0.12,1010,14,90,2.1,,,,,,
2012,1,2,1,30,4,0,0,0,0.12,1010,14,92,2.1,,,,,,
2012,1,2,2,30,4,0,0,0,0.12,1010,13,92,2.1,,,,,,
2012,1,2,3,30,4,0,0,0,0.12,1010,13,91,2.2,,,,,,
2012,1,2,4,30,3,0,0,0,0.12,1010,13,90,2.4000000000000004,,,,,,
2012,1,2,5,30,3,0,0,0,0.12,1010,13,88,2.6,,,,,,
2012,1,2,6,30,3,0,0,0,0.12,1010,14,86,3,,,,,,
2012,1,2,7,30,3,32,455,82,0.12,1010,16,83,3.7,,,,,,
2012,1,2,8,30,3,57,740,265,0.12,1010,19,80,4.2,,,,,,
2012,1,2,9,30,3,70,856,429,0.12,1010,20,80,3.9000000000000004,,,,,,
2012,1,2,10,30,3,78,906,545,0.12,1010,21,84,3.2,,,,,,
2012,1,2,11,30,4,81,929,602,0.12,1010,22,88,2.5,,,,,,
2012,1,2,12,30,4,80,924,593,0.12,1010,22,87,2,,,,,,
2012,1,2,13,30,4,73,903,521,0.12,1010,22,77,1.6,,,,,,
2012,1,2,14,30,5,67,831,390,0.12,1010,21,65,1.3,,,,,,
2012,1,2,15,30,8,52,683,217,0.12,1010,19,58,1.2000000000000002,,,,,,
2012,1,2,16,30,8,21,312,41,0.12,1010,17,64,1.5,,,,,,
2012,1,2,17,30,7,0,0,0,0.12,1010,15,71,1.6,,,,,,
2012,1,2,18,30,7,0,0,0,0.12,1010,15,77,1.7000000000000002,,,,,,
2012,1,2,19,30,7,0,0,0,0.12,1010,15,85,1.6,,,,,,
2012,1,2,20,30,7,0,0,0,0.12,1010,14,93,1.6,,,,,,
2012,1,2,21,30,7,0,0,0,0.12,1010,14,98,1.6,,,,,,
2012,1,2,22,30,6,0,0,0,0.12,1010,15,102,1.5,,,,,,
2012,1,2,23,30,6,0,0,0,0.12,1010,15,106,1.5,,,,,,
2012,1,3,0,30,6,0,0,0,0.12,1010,15,107,1.4000000000000001,,,,,,
2012,1,3,1,30,6,0,0,0,0.12,1010,15,107,1.3,,,,,,
2012,1,3,2,30,6,0,0,0,0.12,1010,15,104,1.2000000000000002,,,,,,
