Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,134473,-,-,-,38.81,-121.3,-8,37,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2016,1,1,0,30,-5,0,0,0,0.14,1010,0,78,1.6,,,,,,
2016,1,1,1,30,-5,0,0,0,0.14,1010,0,83,1.8,,,,,,
2016,1,1,2,30,-5,0,0,0,0.14,1010,0,90,1.8,,,,,,
2016,1,1,3,30,-6,0,0,0,0.14,1010,0,91,1.6,,,,,,
2016,1,1,4,30,-6,0,0,0,0.14,1010,0,88,1.5,,,,,,
2016,1,1,5,30,-5,0,0,0,0.14,1010,0,84,1.4000000000000001,,,,,,
2016,1,1,6,30,-5,0,0,0,0.14,1010,0,81,1.4000000000000001,,,,,,
2016,1,1,7,30,-5,0,0,0,0.14,1010,1,77,1.9000000000000001,,,,,,
2016,1,1,8,30,-4,53,0,53,0.14,1010,4,73,2.4000000000000004,,,,,,
2016,1,1,9,30,-4,112,8,115,0.14,1010,6,74,2.3000000000000003,,,,,,
2016,1,1,10,30,-4,176,132,230,0.14,1010,8,82,1.9000000000000001,,,,,,
2016,1,1,11,30,-4,179,22,190,0.14,1010,9,114,1.6,,,,,,
2016,1,1,12,30,-3,207,100,255,0.14,1010,10,140,1.5,,,,,,
2016,1,1,13,30,-3,188,91,228,0.14,1010,10,148,1.6,,,,,,
2016,1,1,14,30,-3,78,730,327,0.14,1010,9,152,1.3,,,,,,
2016,1,1,15,30,-1,61,566,182,0.14,1010,7,154,0.9,,,,,,
2016,1,1,16,30,-1,23,186,33,0.14,1010,5,141,0.8,,,,,,
2016,1,1,17,30,-2,0,0,0,0.14,1010,3,106,0.8,,,,,,
2016,1,1,18,30,-2,0,0,0,0.14,1010,2,84,1,,,,,,
2016,1,1,19,30,-3,0,0,0,0.14,1010,1,81,1.1,,,,,,
2016,1,1,20,30,-3,0,0,0,0.14,1010,1,84,1.2000000000000002,,,,,,
2016,1,1,21,30,-4,0,0,0,0.14,1010,1,88,1.3,,,,,,
2016,1,1,22,30,-5,0,0,0,0.14,1010,1,91,1.3,,,,,,
2016,1,1,23,30,-5,0,0,0,0.14,1010,0,88,1.4000000000000001,,,,,,
2016,1,2,0,30,-5,0,0,0,0.14,1000,0,84,1.4000000000000001,,,,,,
2016,1,2,1,30,-5,0,0,0,0.14,1000,1,78,1.5,,,,,,
2016,1,2,2,30,-5,0,0,0,0.14,1000,0,73,1.5,,,,,,
2016,1,2,3,30,-5,0,0,0,0.14,1000,0,71,1.5,,,,,,
2016,1,2,4,30,-4,0,0,0,0.14,1000,1,71,1.6,,,,,,
2016,1,2,5,30,-4,0,0,0,0.14,1000,1,72,2.1,,,,,,
2016,1,2,6,30,-4,0,0,0,0.14,1000,2,72,2.5,,,,,,
2016,1,2,7,30,-4,0,0,0,0.14,1000,3,72,2.5,,,,,,
2016,1,2,8,30,-3,65,131,87,0.14,1000,5,68,2.4000000000000004,,,,,,
2016,1,2,9,30,-3,127,177,181,0.14,1000,7,63,1.9000000000000001,,,,,,
2016,1,2,10,30,-3,129,0,129,0.14,1000,9,80,1.4000000000000001,,,,,,
2016,1,2,11,30,-3,206,159,280,0.14,1000,11,126,1.4000000000000001,,,,,,
2016,1,2,12,30,-2,212,157,286,0.14,1000,12,146,1.5,,,,,,
2016,1,2,13,30,-2,184,225,280,0.14,1000,12,151,1.5,,,,,,
2016,1,2,14,30,-1,144,93,176,0.14,1000,11,154,1,,,,,,
2016,1,2,15,30,0,84,70,99,0.14,1000,9,152,0.6000000000000001,,,,,,
2016,1,2,16,30,0,19,0,19,0.14,1000,6,57,0.8,,,,,,
2016,1,2,17,30,0,0,0,0,0.14,1000,5,68,1.3,,,,,,
2016,1,2,18,30,0,0,0,0,0.14,1000,5,76,1.8,,,,,,
2016,1,2,19,30,0,0,0,0,0.14,1000,5,82,1.8,,,,,,
2016,1,2,20,30,0,0,0,0,0.14,1000,6,86,1.8,,,,,,
2016,1,2,21,30,0,0,0,0,0.14,1000,6,85,1.8,,,,,,
2016,1,2,22,30,0,0,0,0,0.14,1000,6,91,1.4000000000000001,,,,,,
2016,1,2,23,30,0,0,0,0,0.14,1000,5,97,1.2000000000000002,,,,,,
2016,1,3,0,30,0,0,0,0,0.14,1000,5,100,1.3,,,,,,
2016,1,3,1,30,-1,0,0,0,0.14,1000,5,102,1.6,,,,,,
2016,1,3,2,30,-1,0,0,0,0.14,1000,5,107,1.8,,,,,,
2016,1,3,3,30,-1,0,0,0,0.14,1000,5,113,1.6,,,,,,
2016,1,3,4,30,-1,0,0,0,0.14,1000,5,105,1.5,,,,,,
2016,1,3,5,30,-1,0,0,0,0.14,1000,5,103,1.6,,,,,,
2016,1,3,6,30,-1,0,0,0,0.14,1000,5,107,1.5,,,,,,
2016,1,3,7,30,0,0,0,0,0.14,1000,6,113,1.4000000000000001,,,,,,
2016,1,3,8,30,0,61,272,108,0.14,1000,8,119,1.3,,,,,,
2016,1,3,9,30,1,112,376,227,0.14,1000,10,107,1.4000000000000001,,,,,,
2016,1,3,10,30,2,121,539,341,0.14,1000,11,95,1.4000000000000001,,,,,,
2016,1,3,11,30,2,183,357,349,0.14,1000,12,98,1.4000000000000001,,,,,,
2016,1,3,12,30,3,159,495,393,0.14,1000,12,90,1.5,,,,,,
2016,1,3,13,30,4,188,108,235,0.14,1000,12,77,1.3,,,,,,
2016,1,3,14,30,5,148,124,191,0.14,1000,11,73,0.9,,,,,,
2016,1,3,15,30,5,87,94,107,0.14,1000,10,74,0.8,,,,,,
2016,1,3,16,30,4,21,0,21,0.14,1000,9,66,0.8,,,,,,
2016,1,3,17,30,4,0,0,0,0.14,1000,8,63,0.9,,,,,,
2016,1,3,18,30,4,0,0,0,0.14,1000,7,69,1.2000000000000002,,,,,,
2016,1,3,19,30,4,0,0,0,0.14,1000,7,74,1.4000000000000001,,,,,,
2016,1,3,20,30,3,0,0,0,0.14,1000,7,76,1.5,,,,,,
2016,1,3,21,30,3,0,0,0,0.14,990,7,77,1.5,,,,,,
2016,1,3,22,30,3,0,0,0,0.14,990,7,77,1.5,,,,,,
2016,1,3,23,30,3,0,0,0,0.14,990,8,78,1.4000000000000001,,,,,,
2016,1,4,0,30,2,0,0,0,0.14,990,7,80,1.2000000000000002,,,,,,
2016,1,4,1,30,2,0,0,0,0.14,990,7,86,1.1,,,,,,
2016,1,4,2,30,2,0,0,0,0.14,990,6,92,1.1,,,,,,
2016,1,4,3,30,2,0,0,0,0.14,990,6,98,1.1,,,,,,
2016,1,4,4,30,2,0,0,0,0.14,990,6,107,1.1,,,,,,
2016,1,4,5,30,2,0,0,0,0.14,990,6,121,1,,,,,,
2016,1,4,6,30,2,0,0,0,0.14,990,6,142,1.1,,,,,,
2016,1,4,7,30,3,0,0,0,0.14,990,7,147,1.5,,,,,,
2016,1,4,8,30,4,28,0,28,0.14,990,7,135,2,,,,,,
2016,1,4,9,30,5,62,0,62,0.14,990,8,121,2.5,,,,,,
2016,1,4,10,30,6,134,0,134,0.14,990,10,119,2.8000000000000003,,,,,,
2016,1,4,11,30,7,74,0,74,0.14,990,12,127,3,,,,,,
2016,1,4,12,30,8,68,0,68,0.14,990,13,143,3.4000000000000004,,,,,,
2016,1,4,13,30,8,172,329,315,0.14,990,13,151,3.4000000000000004,,,,,,
2016,1,4,14,30,8,148,180,211,0.14,990,12,150,3,,,,,,
2016,1,4,15,30,8,88,132,118,0.14,990,10,138,2.9000000000000004,,,,,,
2016,1,4,16,30,7,22,8,23,0.14,990,10,128,3.1,,,,,,
