Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,80477,-,-,-,33.73,-118.06,-8,2,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2006,1,1,0,30,11,0,0,0,0.12,1000,13,274,1.5,,,,,,
2006,1,1,1,30,11,0,0,0,0.12,1000,13,266,0.9,,,,,,
2006,1,1,2,30,11,0,0,0,0.12,1000,13,232,0.7000000000000001,,,,,,
2006,1,1,3,30,11,0,0,0,0.12,1000,13,221,0.6000000000000001,,,,,,
2006,1,1,4,30,11,0,0,0,0.12,1000,13,187,0.7000000000000001,,,,,,
2006,1,1,5,30,11,0,0,0,0.12,1000,12,138,1.3,,,,,,
2006,1,1,6,30,11,0,0,0,0.12,1000,12,120,2.1,,,,,,
2006,1,1,7,30,11,21,0,21,0.12,1000,12,117,2.5,,,,,,
2006,1,1,8,30,11,84,0,84,0.12,1010,13,125,3,,,,,,
2006,1,1,9,30,11,86,0,86,0.12,1010,14,127,3.6,,,,,,
2006,1,1,10,30,11,216,70,251,0.12,1000,14,123,4.1000000000000005,,,,,,
2006,1,1,11,30,10,218,31,235,0.12,1000,15,121,4.6000000000000005,,,,,,
2006,1,1,12,30,10,92,0,92,0.12,1000,15,136,4.6000000000000005,,,,,,
2006,1,1,13,30,9,172,9,176,0.12,1000,15,148,4.4,,,,,,
2006,1,1,14,30,9,130,0,130,0.12,1000,15,147,4.4,,,,,,
2006,1,1,15,30,10,87,10,89,0.12,1000,14,142,4.6000000000000005,,,,,,
2006,1,1,16,30,10,0,0,0,0.12,1000,13,140,5,,,,,,
2006,1,1,17,30,11,0,0,0,0.12,1000,13,140,5.4,,,,,,
2006,1,1,18,30,11,0,0,0,0.12,1000,14,146,5.9,,,,,,
2006,1,1,19,30,11,0,0,0,0.12,1000,14,162,6.1000000000000005,,,,,,
2006,1,1,20,30,13,0,0,0,0.12,1000,14,177,6.1000000000000005,,,,,,
2006,1,1,21,30,13,0,0,0,0.12,1000,14,186,5.800000000000001,,,,,,
2006,1,1,22,30,13,0,0,0,0.12,1000,15,190,5.6000000000000005,,,,,,
2006,1,1,23,30,13,0,0,0,0.12,1000,15,190,5.6000000000000005,,,,,,
2006,1,2,0,30,13,0,0,0,0.12,1000,15,188,6,,,,,,
2006,1,2,1,30,13,0,0,0,0.12,1000,15,186,6.4,,,,,,
2006,1,2,2,30,13,0,0,0,0.12,1000,15,183,6.800000000000001,,,,,,
2006,1,2,3,30,13,0,0,0,0.12,1000,15,180,7.2,,,,,,
2006,1,2,4,30,13,0,0,0,0.12,1000,15,178,7.800000000000001,,,,,,
2006,1,2,5,30,13,0,0,0,0.12,1000,15,175,8.6,,,,,,
2006,1,2,6,30,13,0,0,0,0.12,1000,15,172,9.200000000000001,,,,,,
2006,1,2,7,30,13,6,0,6,0.12,1000,15,170,9.8,,,,,,
2006,1,2,8,30,13,42,0,42,0.12,1000,15,172,10.3,,,,,,
2006,1,2,9,30,13,32,0,32,0.12,1000,15,177,10.4,,,,,,
2006,1,2,10,30,13,166,4,168,0.12,1000,15,185,10.3,,,,,,
2006,1,2,11,30,13,174,2,175,0.12,1000,15,197,10.100000000000001,,,,,,
2006,1,2,12,30,13,245,88,293,0.12,1000,16,207,9.4,,,,,,
2006,1,2,13,30,12,70,0,70,0.12,1000,15,219,9.200000000000001,,,,,,
2006,1,2,14,30,11,122,479,307,0.12,1000,14,236,9.3,,,,,,
2006,1,2,15,30,10,90,22,95,0.12,1000,14,248,8.8,,,,,,
2006,1,2,16,30,10,25,50,28,0.12,1000,13,251,7.7,,,,,,
2006,1,2,17,30,10,0,0,0,0.12,1000,13,250,6.9,,,,,,
2006,1,2,18,30,10,0,0,0,0.12,1010,12,252,6.4,,,,,,
2006,1,2,19,30,10,0,0,0,0.12,1010,12,255,5.9,,,,,,
2006,1,2,20,30,9,0,0,0,0.12,1010,12,260,5.1000000000000005,,,,,,
2006,1,2,21,30,9,0,0,0,0.12,1010,12,266,4.4,,,,,,
2006,1,2,22,30,9,0,0,0,0.12,1010,11,270,3.9000000000000004,,,,,,
2006,1,2,23,30,9,0,0,0,0.12,1010,11,276,3.6,,,,,,
2006,1,3,0,30,9,0,0,0,0.12,1010,11,279,3.6,,,,,,
2006,1,3,1,30,9,0,0,0,0.12,1010,11,285,3.5,,,,,,
2006,1,3,2,30,8,0,0,0,0.12,1010,10,295,3.3000000000000003,,,,,,
2006,1,3,3,30,8,0,0,0,0.12,1010,10,304,2.8000000000000003,,,,,,
2006,1,3,4,30,8,0,0,0,0.12,1010,10,308,2.4000000000000004,,,,,,
2006,1,3,5,30,7,0,0,0,0.12,1010,11,301,2,,,,,,
2006,1,3,6,30,7,0,0,0,0.12,1010,11,305,1.4000000000000001,,,,,,
2006,1,3,7,30,7,33,221,52,0.12,1010,11,1,1.1,,,,,,
2006,1,3,8,30,7,103,102,130,0.12,1010,12,38,1.1,,,,,,
2006,1,3,9,30,7,74,734,367,0.12,1010,13,350,1.3,,,,,,
2006,1,3,10,30,7,189,410,393,0.12,1010,14,330,2,,,,,,
2006,1,3,11,30,6,80,911,578,0.12,1010,15,319,2.7,,,,,,
2006,1,3,12,30,5,137,665,499,0.12,1010,16,313,2.9000000000000004,,,,,,
2006,1,3,13,30,5,136,601,431,0.12,1010,16,312,2.8000000000000003,,,,,,
2006,1,3,14,30,5,70,806,383,0.12,1010,16,306,2.3000000000000003,,,,,,
2006,1,3,15,30,5,84,318,161,0.12,1010,15,298,2.2,,,,,,
2006,1,3,16,30,5,24,318,46,0.12,1010,13,278,3.4000000000000004,,,,,,
2006,1,3,17,30,6,0,0,0,0.12,1010,12,291,4.5,,,,,,
2006,1,3,18,30,6,0,0,0,0.12,1010,11,305,4.4,,,,,,
2006,1,3,19,30,6,0,0,0,0.12,1010,11,317,3.8000000000000003,,,,,,
2006,1,3,20,30,5,0,0,0,0.12,1010,11,322,3.4000000000000004,,,,,,
2006,1,3,21,30,5,0,0,0,0.12,1010,11,326,3.2,,,,,,
2006,1,3,22,30,4,0,0,0,0.12,1010,11,326,3.2,,,,,,
2006,1,3,23,30,4,0,0,0,0.12,1010,11,331,2.8000000000000003,,,,,,
2006,1,4,0,30,3,0,0,0,0.12,1010,11,355,2.5,,,,,,
2006,1,4,1,30,2,0,0,0,0.12,1010,11,28,2.5,,,,,,
2006,1,4,2,30,2,0,0,0,0.12,1010,12,49,2.3000000000000003,,,,,,
2006,1,4,3,30,2,0,0,0,0.12,1010,12,61,1.9000000000000001,,,,,,
2006,1,4,4,30,2,0,0,0,0.12,1010,12,51,1.9000000000000001,,,,,,
2006,1,4,5,30,2,0,0,0,0.12,1010,12,30,2.3000000000000003,,,,,,
2006,1,4,6,30,2,0,0,0,0.12,1010,12,27,2.7,,,,,,
2006,1,4,7,30,3,26,392,60,0.12,1010,14,33,2.9000000000000004,,,,,,
2006,1,4,8,30,3,50,701,233,0.12,1010,16,42,2.5,,,,,,
2006,1,4,9,30,3,126,491,323,0.12,1010,19,49,1.5,,,,,,
2006,1,4,10,30,3,188,414,395,0.12,1010,21,38,0.8,,,,,,
2006,1,4,11,30,4,195,493,466,0.12,1010,22,356,0.6000000000000001,,,,,,
2006,1,4,12,30,4,154,613,489,0.12,1010,23,315,0.8,,,,,,
2006,1,4,13,30,4,157,536,421,0.12,1010,23,310,1.1,,,,,,
2006,1,4,14,30,5,101,598,334,0.12,1010,22,313,1.4000000000000001,,,,,,
2006,1,4,15,30,7,74,421,178,0.12,1010,20,314,1.6,,,,,,
2006,1,4,16,30,7,24,322,47,0.12,1010,18,329,1.9000000000000001,,,,,,
2006,1,4,17,30,6,0,0,0,0.12,1010,17,356,2.4000000000000004,,,,,,
2006,1,4,18,30,6,0,0,0,0.12,1010,17,28,3.1,,,,,,
2006,1,4,19,30,6,0,0,0,0.12,1010,16,52,3.8000000000000003,,,,,,
2006,1,4,20,30,5,0,0,0,0.12,1010,16,62,4.1000000000000005,,,,,,
2006,1,4,21,30,5,0,0,0,0.12,1010,16,62,4.3,,,,,,
2006,1,4,22,30,5,0,0,0,0.12,1010,16,58,4.5,,,,,,
2006,1,4,23,30,4,0,0,0,0.12,1010,15,53,4.6000000000000005,,,,,,
2006,1,5,0,30,4,0,0,0,0.12,1010,15,51,4.6000000000000005,,,,,,
2006,1,5,1,30,4,0,0,0,0.12,1010,15,48,4.1000000000000005,,,,,,
2006,1,5,2,30,5,0,0,0,0.12,1010,15,45,3.7,,,,,,
2006,1,5,3,30,5,0,0,0,0.12,1010,15,42,3.5,,,,,,
2006,1,5,4,30,5,0,0,0,0.12,1010,15,40,3.4000000000000004,,,,,,
2006,1,5,5,30,4,0,0,0,0.12,1010,15,38,3.4000000000000004,,,,,,
2006,1,5,6,30,4,0,0,0,0.12,1010,15,41,3.7,,,,,,
2006,1,5,7,30,4,26,0,26,0.12,1010,16,47,4.1000000000000005,,,,,,
2006,1,5,8,30,4,102,157,143,0.12,1020,18,52,4,,,,,,
2006,1,5,9,30,4,135,444,313,0.12,1010,21,55,3.4000000000000004,,,,,,
2006,1,5,10,30,4,66,921,526,0.12,1010,23,61,2.9000000000000004,,,,,,
2006,1,5,11,30,3,70,942,588,0.12,1010,25,70,2.3000000000000003,,,,,,
2006,1,5,12,30,1,71,939,585,0.12,1010,26,76,1.6,,,,,,
2006,1,5,13,30,0,70,905,517,0.12,1010,26,69,1,,,,,,
2006,1,5,14,30,0,65,836,393,0.12,1010,25,16,0.9,,,,,,
2006,1,5,15,30,4,92,279,161,0.12,1010,22,336,1.3,,,,,,
2006,1,5,16,30,4,24,374,52,0.12,1010,20,355,1.9000000000000001,,,,,,
2006,1,5,17,30,4,0,0,0,0.12,1010,19,24,2.5,,,,,,
2006,1,5,18,30,4,0,0,0,0.12,1010,18,48,2.9000000000000004,,,,,,
2006,1,5,19,30,4,0,0,0,0.12,1010,18,64,3.1,,,,,,
2006,1,5,20,30,4,0,0,0,0.12,1010,17,77,2.9000000000000004,,,,,,
2006,1,5,21,30,4,0,0,0,0.12,1010,17,82,2.6,,,,,,
2006,1,5,22,30,4,0,0,0,0.12,1010,16,78,2.4000000000000004,,,,,,
2006,1,5,23,30,3,0,0,0,0.12,1010,16,72,2.4000000000000004,,,,,,
2006,1,6,0,30,3,0,0,0,0.12,1010,16,66,2.5,,,,,,
2006,1,6,1,30,3,0,0,0,0.12,1010,16,59,2.6,,,,,,
2006,1,6,2,30,3,0,0,0,0.12,1010,15,56,2.7,,,,,,
2006,1,6,3,30,3,0,0,0,0.12,1010,15,55,2.7,,,,,,
2006,1,6,4,30,3,0,0,0,0.12,1010,15,54,2.9000000000000004,,,,,,
2006,1,6,5,30,3,0,0,0,0.12,1010,15,55,3,,,,,,
2006,1,6,6,30,2,0,0,0,0.12,1010,15,58,3.1,,,,,,
