Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,722391,-,-,-,30.21,-95.9,-6,88,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2011,1,1,0,30,-3,0,0,0,0.13,1000,7,4,2.5,,,,,,
2011,1,1,1,30,-3,0,0,0,0.13,1000,7,1,2.5,,,,,,
2011,1,1,2,30,-3,0,0,0,0.13,1000,7,357,2.7,,,,,,
2011,1,1,3,30,-4,0,0,0,0.13,1000,6,352,2.9000000000000004,,,,,,
2011,1,1,4,30,-4,0,0,0,0.13,1000,6,351,3,,,,,,
2011,1,1,5,30,-4,0,0,0,0.13,1000,5,350,3,,,,,,
2011,1,1,6,30,-3,0,0,0,0.13,1000,5,352,3.1,,,,,,
2011,1,1,7,30,-3,11,77,13,0.13,1000,5,356,3.4000000000000004,,,,,,
2011,1,1,8,30,-3,55,584,178,0.13,1000,7,1,3.9000000000000004,,,,,,
2011,1,1,9,30,-5,72,786,365,0.13,1010,10,8,4.2,,,,,,
2011,1,1,10,30,-6,79,880,517,0.13,1010,12,9,4.1000000000000005,,,,,,
2011,1,1,11,30,-6,84,920,613,0.13,1010,13,6,4,,,,,,
2011,1,1,12,30,-5,87,926,642,0.13,1000,14,2,3.8000000000000003,,,,,,
2011,1,1,13,30,-3,85,912,605,0.13,1000,15,358,3.6,,,,,,
2011,1,1,14,30,-2,79,871,504,0.13,1000,14,356,3.4000000000000004,,,,,,
2011,1,1,15,30,-2,68,785,350,0.13,1010,13,355,3,,,,,,
2011,1,1,16,30,-2,48,600,164,0.13,1010,10,354,2.2,,,,,,
2011,1,1,17,30,-1,0,0,0,0.13,1010,8,353,1.7000000000000002,,,,,,
2011,1,1,18,30,-1,0,0,0,0.13,1010,6,352,1.8,,,,,,
2011,1,1,19,30,-1,0,0,0,0.13,1010,5,354,2,,,,,,
2011,1,1,20,30,-2,0,0,0,0.13,1010,4,356,2.1,,,,,,
2011,1,1,21,30,-2,0,0,0,0.13,1010,3,358,2.1,,,,,,
2011,1,1,22,30,-3,0,0,0,0.13,1010,2,359,2.1,,,,,,
2011,1,1,23,30,-4,0,0,0,0.13,1010,2,0,2,,,,,,
2011,1,2,0,30,-4,0,0,0,0.13,1010,1,2,1.9000000000000001,,,,,,
2011,1,2,1,30,-5,0,0,0,0.13,1010,0,5,1.8,,,,,,
2011,1,2,2,30,-5,0,0,0,0.13,1010,0,7,1.7000000000000002,,,,,,
2011,1,2,3,30,-6,0,0,0,0.13,1010,0,10,1.6,,,,,,
2011,1,2,4,30,-6,0,0,0,0.13,1010,0,12,1.5,,,,,,
2011,1,2,5,30,-6,0,0,0,0.13,1010,0,13,1.5,,,,,,
2011,1,2,6,30,-6,0,0,0,0.13,1010,-1,15,1.5,,,,,,
2011,1,2,7,30,-6,11,174,14,0.13,1010,0,20,1.9000000000000001,,,,,,
2011,1,2,8,30,-7,46,681,189,0.13,1010,2,26,2.4000000000000004,,,,,,
2011,1,2,9,30,-7,62,851,379,0.13,1010,5,41,2.5,,,,,,
2011,1,2,10,30,-8,70,928,533,0.13,1010,8,41,2.4000000000000004,,,,,,
2011,1,2,11,30,-8,75,964,630,0.13,1010,10,38,2.1,,,,,,
2011,1,2,12,30,-8,76,974,660,0.13,1010,12,34,1.9000000000000001,,,,,,
2011,1,2,13,30,-8,74,960,623,0.13,1010,13,27,1.8,,,,,,
2011,1,2,14,30,-8,69,919,520,0.13,1010,13,22,1.6,,,,,,
2011,1,2,15,30,-8,61,836,363,0.13,1010,12,22,1.2000000000000002,,,,,,
2011,1,2,16,30,-2,44,653,172,0.13,1010,9,29,0.9,,,,,,
2011,1,2,17,30,-1,0,0,0,0.13,1010,7,49,1.1,,,,,,
2011,1,2,18,30,-2,0,0,0,0.13,1010,5,66,1.1,,,,,,
2011,1,2,19,30,-1,0,0,0,0.13,1010,4,82,1,,,,,,
2011,1,2,20,30,-1,0,0,0,0.13,1010,4,95,0.9,,,,,,
2011,1,2,21,30,-1,0,0,0,0.13,1010,4,103,0.9,,,,,,
2011,1,2,22,30,-1,0,0,0,0.13,1010,4,106,0.9,,,,,,
2011,1,2,23,30,-1,0,0,0,0.13,1010,3,107,0.9,,,,,,
2011,1,3,0,30,-1,0,0,0,0.13,1010,2,105,0.9,,,,,,
2011,1,3,1,30,0,0,0,0,0.13,1010,2,102,0.9,,,,,,
2011,1,3,2,30,0,0,0,0,0.13,1010,2,101,1,,,,,,
2011,1,3,3,30,0,0,0,0,0.13,1010,1,100,1,,,,,,
2011,1,3,4,30,0,0,0,0,0.13,1010,1,97,1,,,,,,
2011,1,3,5,30,0,0,0,0,0.13,1010,1,94,1,,,,,,
2011,1,3,6,30,0,0,0,0,0.13,1010,1,91,1.2000000000000002,,,,,,
2011,1,3,7,30,0,9,0,9,0.13,1010,2,89,1.7000000000000002,,,,,,
2011,1,3,8,30,0,55,577,175,0.13,1010,4,90,2,,,,,,
2011,1,3,9,30,0,76,755,358,0.13,1010,8,98,2.1,,,,,,
2011,1,3,10,30,0,148,575,434,0.13,1010,11,114,2.3000000000000003,,,,,,
2011,1,3,11,30,-1,95,873,598,0.13,1010,13,122,2.3000000000000003,,,,,,
2011,1,3,12,30,-1,283,118,354,0.13,1010,15,129,2.2,,,,,,
2011,1,3,13,30,0,175,1,176,0.13,1010,16,134,2.1,,,,,,
2011,1,3,14,30,0,177,11,183,0.13,1000,16,137,2,,,,,,
2011,1,3,15,30,0,123,0,123,0.13,1000,15,138,1.7000000000000002,,,,,,
2011,1,3,16,30,3,52,0,52,0.13,1000,11,135,1.2000000000000002,,,,,,
2011,1,3,17,30,4,0,0,0,0.13,1000,8,128,1.2000000000000002,,,,,,
2011,1,3,18,30,4,0,0,0,0.13,1000,8,127,1.4000000000000001,,,,,,
2011,1,3,19,30,5,0,0,0,0.13,1010,7,125,1.4000000000000001,,,,,,
2011,1,3,20,30,5,0,0,0,0.13,1010,7,122,1.2000000000000002,,,,,,
2011,1,3,21,30,6,0,0,0,0.13,1010,6,123,1.1,,,,,,
2011,1,3,22,30,6,0,0,0,0.13,1010,6,127,1,,,,,,
2011,1,3,23,30,6,0,0,0,0.13,1010,6,126,0.9,,,,,,
2011,1,4,0,30,6,0,0,0,0.13,1000,6,128,0.9,,,,,,
2011,1,4,1,30,6,0,0,0,0.13,1000,6,131,0.8,,,,,,
2011,1,4,2,30,6,0,0,0,0.13,1000,6,130,0.8,,,,,,
2011,1,4,3,30,7,0,0,0,0.13,1000,7,129,0.8,,,,,,
2011,1,4,4,30,7,0,0,0,0.13,1000,7,126,0.8,,,,,,
2011,1,4,5,30,7,0,0,0,0.13,1000,7,136,0.7000000000000001,,,,,,
2011,1,4,6,30,8,0,0,0,0.13,1000,7,129,0.6000000000000001,,,,,,
2011,1,4,7,30,8,0,0,0,0.13,1010,9,119,0.7000000000000001,,,,,,
2011,1,4,8,30,9,7,0,7,0.13,1010,10,109,0.9,,,,,,
2011,1,4,9,30,10,158,166,220,0.13,1010,12,103,1.1,,,,,,
2011,1,4,10,30,11,224,104,276,0.13,1010,14,109,1.2000000000000002,,,,,,
2011,1,4,11,30,12,121,0,121,0.13,1000,17,121,1.2000000000000002,,,,,,
2011,1,4,12,30,13,148,0,148,0.13,1000,18,125,1.2000000000000002,,,,,,
2011,1,4,13,30,13,79,0,79,0.13,1000,19,119,1.3,,,,,,
2011,1,4,14,30,14,73,0,73,0.13,1000,18,115,1.3,,,,,,
2011,1,4,15,30,14,12,0,12,0.13,1000,17,112,1.2000000000000002,,,,,,
2011,1,4,16,30,15,39,0,39,0.13,1000,16,110,1,,,,,,
2011,1,4,17,30,14,0,0,0,0.13,1000,14,113,1.2000000000000002,,,,,,
2011,1,4,18,30,14,0,0,0,0.13,1000,14,120,1.5,,,,,,
2011,1,4,19,30,13,0,0,0,0.13,1000,13,132,1.7000000000000002,,,,,,
2011,1,4,20,30,13,0,0,0,0.13,1000,13,142,1.6,,,,,,
2011,1,4,21,30,13,0,0,0,0.13,1000,13,155,1.3,,,,,,
2011,1,4,22,30,13,0,0,0,0.13,1000,13,171,1.2000000000000002,,,,,,
2011,1,4,23,30,13,0,0,0,0.13,1000,13,193,1.2000000000000002,,,,,,
2011,1,5,0,30,13,0,0,0,0.13,1000,13,214,1.4000000000000001,,,,,,
2011,1,5,1,30,13,0,0,0,0.13,1000,13,226,1.5,,,,,,
