Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,687760,-,-,-,32.61,-97.38,-6,250,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2000,1,1,0,30,3,0,0,0,0.17,980,5,165,1.6,,,,,,
2000,1,1,1,30,3,0,0,0,0.17,980,5,173,1.7000000000000002,,,,,,
2000,1,1,2,30,3,0,0,0,0.17,980,5,182,1.9000000000000001,,,,,,
2000,1,1,3,30,3,0,0,0,0.17,980,5,189,2.1,,,,,,
2000,1,1,4,30,3,0,0,0,0.17,980,5,193,2.3000000000000003,,,,,,
2000,1,1,5,30,3,0,0,0,0.17,980,5,195,2.4000000000000004,,,,,,
2000,1,1,6,30,3,0,0,0,0.17,980,5,195,2.6,,,,,,
2000,1,1,7,30,3,0,0,0,0.17,980,6,193,3.4000000000000004,,,,,,
2000,1,1,8,30,3,39,600,140,0.17,980,9,190,4,,,,,,
2000,1,1,9,30,4,56,790,318,0.17,980,13,181,4.2,,,,,,
2000,1,1,10,30,5,68,866,463,0.17,980,16,174,5.1000000000000005,,,,,,
2000,1,1,11,30,5,77,895,556,0.17,980,19,180,6,,,,,,
2000,1,1,12,30,5,207,487,483,0.17,980,20,184,6.4,,,,,,
2000,1,1,13,30,7,84,870,555,0.17,980,21,188,6.4,,,,,,
2000,1,1,14,30,9,168,442,374,0.17,980,22,190,6,,,,,,
2000,1,1,15,30,11,93,559,286,0.17,980,21,188,5.300000000000001,,,,,,
2000,1,1,16,30,13,46,517,142,0.17,980,20,184,4.6000000000000005,,,,,,
2000,1,1,17,30,13,0,0,0,0.17,980,18,182,4.2,,,,,,
2000,1,1,18,30,14,0,0,0,0.17,980,17,179,4.4,,,,,,
2000,1,1,19,30,14,0,0,0,0.17,980,16,180,4.800000000000001,,,,,,
2000,1,1,20,30,14,0,0,0,0.17,980,16,181,4.800000000000001,,,,,,
2000,1,1,21,30,14,0,0,0,0.17,980,15,183,4.7,,,,,,
2000,1,1,22,30,14,0,0,0,0.17,980,14,184,4.5,,,,,,
2000,1,1,23,30,14,0,0,0,0.17,980,14,188,3.9000000000000004,,,,,,
2000,1,2,0,30,14,0,0,0,0.17,980,14,198,3.3000000000000003,,,,,,
2000,1,2,1,30,14,0,0,0,0.17,980,14,212,3,,,,,,
