Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,143014,-,-,-,39.53,-121.54,-8,133,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,0,0,0,0,0.12,1000,4,50,1.1,,,,,,
1999,1,1,1,30,0,0,0,0,0.12,1000,3,51,1.1,,,,,,
1999,1,1,2,30,0,0,0,0,0.12,1000,3,54,1.1,,,,,,
1999,1,1,3,30,0,0,0,0,0.12,1000,3,55,1.1,,,,,,
1999,1,1,4,30,0,0,0,0,0.12,1000,3,55,1.2000000000000002,,,,,,
1999,1,1,5,30,0,0,0,0,0.12,1000,3,62,1.5,,,,,,
1999,1,1,6,30,-1,0,0,0,0.12,1000,3,65,1.6,,,,,,
1999,1,1,7,30,-1,0,0,0,0.12,1000,4,66,1.8,,,,,,
1999,1,1,8,30,-1,35,643,138,0.12,1000,7,67,1.8,,,,,,
1999,1,1,9,30,0,48,815,289,0.12,1000,10,70,1.5,,,,,,
1999,1,1,10,30,1,54,892,407,0.12,1000,13,71,1,,,,,,
1999,1,1,11,30,3,170,392,347,0.12,1000,15,86,0.7000000000000001,,,,,,
1999,1,1,12,30,3,57,928,483,0.12,1000,16,100,0.5,,,,,,
1999,1,1,13,30,4,55,905,434,0.12,1000,17,92,0.4,,,,,,
1999,1,1,14,30,5,50,846,331,0.12,1000,16,78,0.4,,,,,,
1999,1,1,15,30,7,40,717,189,0.12,1000,13,51,0.5,,,,,,
1999,1,1,16,30,5,17,380,37,0.12,1000,9,34,0.7000000000000001,,,,,,
1999,1,1,17,30,3,0,0,0,0.12,1000,8,46,0.9,,,,,,
1999,1,1,18,30,2,0,0,0,0.12,1000,7,58,1.6,,,,,,
1999,1,1,19,30,1,0,0,0,0.12,1000,6,61,2.1,,,,,,
1999,1,1,20,30,0,0,0,0,0.12,1000,6,62,2,,,,,,
1999,1,1,21,30,0,0,0,0,0.12,1000,6,61,1.8,,,,,,
1999,1,1,22,30,-1,0,0,0,0.12,1000,5,60,1.8,,,,,,
1999,1,1,23,30,-2,0,0,0,0.12,1000,5,59,1.9000000000000001,,,,,,
1999,1,2,0,30,-2,0,0,0,0.12,1000,4,58,2.1,,,,,,
1999,1,2,1,30,-2,0,0,0,0.12,1000,4,56,2.3000000000000003,,,,,,
1999,1,2,2,30,-2,0,0,0,0.12,1000,4,56,2.4000000000000004,,,,,,
1999,1,2,3,30,-2,0,0,0,0.12,1000,4,57,2.4000000000000004,,,,,,
1999,1,2,4,30,-1,0,0,0,0.12,1000,4,58,2.4000000000000004,,,,,,
1999,1,2,5,30,-1,0,0,0,0.12,1000,4,58,2.3000000000000003,,,,,,
1999,1,2,6,30,-2,0,0,0,0.12,1000,4,58,2.2,,,,,,
1999,1,2,7,30,-2,0,0,0,0.12,1000,5,56,2.1,,,,,,
1999,1,2,8,30,-1,35,633,136,0.12,1000,7,54,2.1,,,,,,
1999,1,2,9,30,0,86,485,229,0.12,1000,10,51,2,,,,,,
1999,1,2,10,30,2,162,49,181,0.12,1000,13,47,1.7000000000000002,,,,,,
1999,1,2,11,30,4,107,661,406,0.12,1000,16,41,1.4000000000000001,,,,,,
1999,1,2,12,30,6,59,916,480,0.12,1000,17,36,1.2000000000000002,,,,,,
1999,1,2,13,30,7,56,896,433,0.12,1000,18,48,1,,,,,,
1999,1,2,14,30,9,51,838,332,0.12,1000,17,50,0.7000000000000001,,,,,,
1999,1,2,15,30,10,41,710,190,0.12,1000,14,43,0.6000000000000001,,,,,,
1999,1,2,16,30,7,18,373,38,0.12,1000,11,34,0.9,,,,,,
1999,1,2,17,30,5,0,0,0,0.12,1000,9,45,1.5,,,,,,
1999,1,2,18,30,4,0,0,0,0.12,1000,8,51,2,,,,,,
