Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,119755,-,-,-,37.53,-122.26,-8,3,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2017,1,1,0,30,7,0,0,0,0.09,1020,8,287,4.3,,,,,,
2017,1,1,1,30,7,0,0,0,0.09,1020,8,289,4.5,,,,,,
2017,1,1,2,30,7,0,0,0,0.09,1020,8,289,5,,,,,,
2017,1,1,3,30,6,0,0,0,0.09,1020,8,291,5.2,,,,,,
2017,1,1,4,30,6,0,0,0,0.09,1020,7,294,5.2,,,,,,
2017,1,1,5,30,6,0,0,0,0.09,1020,7,296,5.300000000000001,,,,,,
2017,1,1,6,30,6,0,0,0,0.09,1020,7,296,5.2,,,,,,
2017,1,1,7,30,6,0,0,0,0.09,1020,8,296,5.4,,,,,,
2017,1,1,8,30,6,56,458,136,0.09,1020,9,295,6,,,,,,
2017,1,1,9,30,6,78,685,295,0.09,1020,10,297,6.7,,,,,,
2017,1,1,10,30,6,85,802,423,0.09,1020,10,297,7,,,,,,
2017,1,1,11,30,5,89,851,498,0.09,1020,11,297,7.2,,,,,,
2017,1,1,12,30,4,87,863,511,0.09,1020,11,299,7.2,,,,,,
2017,1,1,13,30,4,87,823,460,0.09,1020,11,301,7.1000000000000005,,,,,,
2017,1,1,14,30,4,77,759,356,0.09,1020,10,302,7,,,,,,
2017,1,1,15,30,4,61,621,210,0.09,1020,9,302,6.300000000000001,,,,,,
2017,1,1,16,30,5,30,277,52,0.09,1020,8,302,5.2,,,,,,
2017,1,1,17,30,4,0,0,0,0.09,1020,8,300,4.6000000000000005,,,,,,
2017,1,1,18,30,4,0,0,0,0.09,1020,7,297,4.4,,,,,,
2017,1,1,19,30,4,0,0,0,0.09,1020,7,296,4.3,,,,,,
2017,1,1,20,30,4,0,0,0,0.09,1020,7,294,4.1000000000000005,,,,,,
2017,1,1,21,30,4,0,0,0,0.09,1020,7,292,3.9000000000000004,,,,,,
2017,1,1,22,30,4,0,0,0,0.09,1020,7,290,3.5,,,,,,
2017,1,1,23,30,4,0,0,0,0.09,1020,7,285,3.3000000000000003,,,,,,
2017,1,2,0,30,4,0,0,0,0.09,1020,7,283,3,,,,,,
2017,1,2,1,30,4,0,0,0,0.09,1020,7,283,2.7,,,,,,
2017,1,2,2,30,4,0,0,0,0.09,1020,7,279,2.5,,,,,,
2017,1,2,3,30,4,0,0,0,0.09,1020,7,273,2.4000000000000004,,,,,,
2017,1,2,4,30,4,0,0,0,0.09,1020,7,270,2.3000000000000003,,,,,,
2017,1,2,5,30,4,0,0,0,0.09,1020,7,272,2.1,,,,,,
2017,1,2,6,30,3,0,0,0,0.09,1020,7,269,1.9000000000000001,,,,,,
2017,1,2,7,30,3,0,0,0,0.09,1020,7,259,1.8,,,,,,
2017,1,2,8,30,4,70,94,87,0.09,1020,8,248,1.8,,,,,,
2017,1,2,9,30,5,136,172,191,0.09,1020,9,235,2.2,,,,,,
2017,1,2,10,30,4,181,191,262,0.09,1020,9,221,3.1,,,,,,
2017,1,2,11,30,5,188,26,201,0.09,1020,9,221,3.8000000000000003,,,,,,
2017,1,2,12,30,5,216,80,255,0.09,1020,9,221,4.1000000000000005,,,,,,
2017,1,2,13,30,5,198,198,288,0.09,1020,9,220,4.1000000000000005,,,,,,
2017,1,2,14,30,5,122,437,283,0.09,1020,9,216,4,,,,,,
2017,1,2,15,30,5,90,318,167,0.09,1020,9,213,3.4000000000000004,,,,,,
2017,1,2,16,30,5,32,120,42,0.09,1020,8,206,2.8000000000000003,,,,,,
2017,1,2,17,30,5,0,0,0,0.09,1020,8,198,2.7,,,,,,
2017,1,2,18,30,5,0,0,0,0.09,1020,8,188,2.7,,,,,,
2017,1,2,19,30,5,0,0,0,0.09,1020,8,184,2.7,,,,,,
2017,1,2,20,30,6,0,0,0,0.09,1020,8,179,2.7,,,,,,
2017,1,2,21,30,6,0,0,0,0.09,1020,8,175,2.8000000000000003,,,,,,
2017,1,2,22,30,7,0,0,0,0.09,1020,9,176,3.1,,,,,,
2017,1,2,23,30,7,0,0,0,0.09,1020,9,173,3.5,,,,,,
2017,1,3,0,30,7,0,0,0,0.09,1020,9,171,3.7,,,,,,
2017,1,3,1,30,8,0,0,0,0.09,1020,9,166,3.8000000000000003,,,,,,
2017,1,3,2,30,8,0,0,0,0.09,1020,9,157,4.1000000000000005,,,,,,
2017,1,3,3,30,8,0,0,0,0.09,1020,9,150,4.5,,,,,,
2017,1,3,4,30,8,0,0,0,0.09,1020,9,145,4.7,,,,,,
