Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,762353,-,-,-,30.89,-94.02,-6,62,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2008,1,1,0,30,0,0,0,0,0.13,1020,4,344,0.4,,,,,,
2008,1,1,1,30,0,0,0,0,0.13,1020,3,345,0.4,,,,,,
2008,1,1,2,30,0,0,0,0,0.13,1020,3,347,0.4,,,,,,
2008,1,1,3,30,0,0,0,0,0.13,1020,2,347,0.4,,,,,,
2008,1,1,4,30,0,0,0,0,0.13,1020,2,347,0.30000000000000004,,,,,,
2008,1,1,5,30,0,0,0,0,0.13,1020,1,346,0.30000000000000004,,,,,,
2008,1,1,6,30,0,0,0,0,0.13,1020,1,344,0.30000000000000004,,,,,,
2008,1,1,7,30,-1,28,0,28,0.13,1020,2,342,0.30000000000000004,,,,,,
2008,1,1,8,30,-1,44,759,215,0.13,1030,4,344,0.30000000000000004,,,,,,
2008,1,1,9,30,-2,59,902,404,0.13,1030,6,355,0.4,,,,,,
2008,1,1,10,30,-4,65,971,552,0.13,1030,7,354,0.4,,,,,,
2008,1,1,11,30,-4,69,1001,640,0.13,1030,8,350,0.4,,,,,,
2008,1,1,12,30,-4,70,1004,662,0.13,1020,9,345,0.4,,,,,,
2008,1,1,13,30,-4,68,989,614,0.13,1020,9,340,0.4,,,,,,
2008,1,1,14,30,-4,63,946,503,0.13,1020,9,338,0.4,,,,,,
2008,1,1,15,30,-3,53,861,339,0.13,1020,8,336,0.4,,,,,,
2008,1,1,16,30,-2,37,662,145,0.13,1020,5,334,0.4,,,,,,
2008,1,1,17,30,-1,0,0,0,0.13,1030,4,334,0.4,,,,,,
2008,1,1,18,30,-2,0,0,0,0.13,1030,3,335,0.4,,,,,,
2008,1,1,19,30,-2,0,0,0,0.13,1030,2,336,0.4,,,,,,
2008,1,1,20,30,-2,0,0,0,0.13,1030,1,337,0.4,,,,,,
2008,1,1,21,30,-2,0,0,0,0.13,1030,1,336,0.4,,,,,,
2008,1,1,22,30,-2,0,0,0,0.13,1030,0,334,0.4,,,,,,
2008,1,1,23,30,-2,0,0,0,0.13,1030,0,334,0.4,,,,,,
2008,1,2,0,30,-2,0,0,0,0.13,1030,0,334,0.30000000000000004,,,,,,
2008,1,2,1,30,-3,0,0,0,0.13,1030,-1,332,0.30000000000000004,,,,,,
2008,1,2,2,30,-3,0,0,0,0.13,1030,-2,330,0.30000000000000004,,,,,,
2008,1,2,3,30,-3,0,0,0,0.13,1030,-2,328,0.30000000000000004,,,,,,
2008,1,2,4,30,-4,0,0,0,0.13,1030,-3,329,0.30000000000000004,,,,,,
2008,1,2,5,30,-4,0,0,0,0.13,1030,-3,329,0.30000000000000004,,,,,,
2008,1,2,6,30,-5,0,0,0,0.13,1030,-3,329,0.30000000000000004,,,,,,
2008,1,2,7,30,-5,16,331,28,0.13,1030,-1,328,0.30000000000000004,,,,,,
2008,1,2,8,30,-5,45,763,217,0.13,1030,0,334,0.30000000000000004,,,,,,
2008,1,2,9,30,-8,58,911,407,0.13,1030,2,345,0.4,,,,,,
2008,1,2,10,30,-9,65,979,556,0.13,1030,3,344,0.4,,,,,,
2008,1,2,11,30,-9,68,1008,645,0.13,1030,4,343,0.4,,,,,,
2008,1,2,12,30,-9,69,1013,667,0.13,1030,5,344,0.4,,,,,,
2008,1,2,13,30,-9,67,996,620,0.13,1030,5,347,0.4,,,,,,
2008,1,2,14,30,-8,63,953,508,0.13,1030,5,350,0.30000000000000004,,,,,,
2008,1,2,15,30,-8,57,856,343,0.13,1030,4,354,0.30000000000000004,,,,,,
2008,1,2,16,30,-6,39,654,148,0.13,1030,1,356,0.30000000000000004,,,,,,
2008,1,2,17,30,-4,0,0,0,0.13,1030,0,358,0.30000000000000004,,,,,,
2008,1,2,18,30,-4,0,0,0,0.13,1030,-1,2,0.30000000000000004,,,,,,
2008,1,2,19,30,-5,0,0,0,0.13,1030,-1,9,0.30000000000000004,,,,,,
2008,1,2,20,30,-5,0,0,0,0.13,1030,-2,16,0.30000000000000004,,,,,,
2008,1,2,21,30,-5,0,0,0,0.13,1030,-2,24,0.30000000000000004,,,,,,
2008,1,2,22,30,-5,0,0,0,0.13,1030,-2,32,0.30000000000000004,,,,,,
2008,1,2,23,30,-5,0,0,0,0.13,1030,-2,39,0.30000000000000004,,,,,,
2008,1,3,0,30,-5,0,0,0,0.13,1030,-2,49,0.2,,,,,,
2008,1,3,1,30,-5,0,0,0,0.13,1030,-2,63,0.2,,,,,,
2008,1,3,2,30,-5,0,0,0,0.13,1030,-2,72,0.2,,,,,,
2008,1,3,3,30,-5,0,0,0,0.13,1030,-3,80,0.2,,,,,,
2008,1,3,4,30,-5,0,0,0,0.13,1030,-3,87,0.2,,,,,,
2008,1,3,5,30,-6,0,0,0,0.13,1030,-4,89,0.30000000000000004,,,,,,
2008,1,3,6,30,-6,0,0,0,0.13,1030,-4,95,0.30000000000000004,,,,,,
2008,1,3,7,30,-6,21,0,21,0.13,1030,-2,99,0.2,,,,,,
2008,1,3,8,30,-8,67,415,160,0.13,1030,0,105,0.2,,,,,,
2008,1,3,9,30,-9,103,570,322,0.13,1030,1,110,0.2,,,,,,
2008,1,3,10,30,-9,113,692,461,0.13,1030,2,116,0.2,,,,,,
2008,1,3,11,30,-9,213,466,480,0.13,1030,3,124,0.1,,,,,,
2008,1,3,12,30,-9,152,673,550,0.13,1030,3,135,0.1,,,,,,
2008,1,3,13,30,-8,94,821,550,0.13,1030,4,145,0.1,,,,,,
2008,1,3,14,30,-8,89,747,440,0.13,1030,4,142,0.1,,,,,,
2008,1,3,15,30,-7,113,0,113,0.13,1030,3,140,0.1,,,,,,
2008,1,3,16,30,-2,65,141,89,0.13,1020,1,137,0.30000000000000004,,,,,,
2008,1,3,17,30,-2,0,0,0,0.13,1020,0,136,0.4,,,,,,
2008,1,3,18,30,-3,0,0,0,0.13,1020,0,140,0.30000000000000004,,,,,,
2008,1,3,19,30,-3,0,0,0,0.13,1020,-1,146,0.30000000000000004,,,,,,
2008,1,3,20,30,-4,0,0,0,0.13,1020,-1,152,0.4,,,,,,
2008,1,3,21,30,-4,0,0,0,0.13,1020,-2,155,0.4,,,,,,
2008,1,3,22,30,-4,0,0,0,0.13,1020,-2,156,0.4,,,,,,
2008,1,3,23,30,-4,0,0,0,0.13,1020,-3,155,0.4,,,,,,
2008,1,4,0,30,-4,0,0,0,0.13,1020,-3,152,0.30000000000000004,,,,,,
2008,1,4,1,30,-4,0,0,0,0.13,1020,-3,146,0.30000000000000004,,,,,,
2008,1,4,2,30,-4,0,0,0,0.13,1020,-2,141,0.30000000000000004,,,,,,
2008,1,4,3,30,-4,0,0,0,0.13,1020,-2,135,0.30000000000000004,,,,,,
2008,1,4,4,30,-4,0,0,0,0.13,1020,-2,125,0.30000000000000004,,,,,,
2008,1,4,5,30,-4,0,0,0,0.13,1020,-2,117,0.30000000000000004,,,,,,
2008,1,4,6,30,-4,0,0,0,0.13,1020,-1,114,0.30000000000000004,,,,,,
2008,1,4,7,30,-3,17,146,22,0.13,1020,0,113,0.2,,,,,,
2008,1,4,8,30,-2,58,586,190,0.13,1020,1,117,0.2,,,,,,
2008,1,4,9,30,0,79,751,366,0.13,1020,4,130,0.2,,,,,,
2008,1,4,10,30,2,91,827,506,0.13,1020,7,140,0.2,,,,,,
2008,1,4,11,30,4,98,860,592,0.13,1020,9,146,0.1,,,,,,
2008,1,4,12,30,6,236,423,486,0.13,1020,10,155,0.1,,,,,,
2008,1,4,13,30,7,228,377,438,0.13,1020,11,160,0.1,,,,,,
2008,1,4,14,30,8,190,332,347,0.13,1020,11,159,0.1,,,,,,
2008,1,4,15,30,8,140,94,173,0.13,1020,10,154,0.1,,,,,,
2008,1,4,16,30,9,43,0,43,0.13,1020,10,149,0.2,,,,,,
2008,1,4,17,30,9,0,0,0,0.13,1010,10,152,0.2,,,,,,
2008,1,4,18,30,9,0,0,0,0.13,1010,10,157,0.2,,,,,,
2008,1,4,19,30,9,0,0,0,0.13,1010,10,160,0.2,,,,,,
2008,1,4,20,30,9,0,0,0,0.13,1010,10,160,0.2,,,,,,
2008,1,4,21,30,9,0,0,0,0.13,1010,10,162,0.2,,,,,,
2008,1,4,22,30,9,0,0,0,0.13,1010,10,162,0.2,,,,,,
