Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,119312,-,-,-,37.49,-122.26,-8,53,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2005,1,1,0,30,5,0,0,0,0.1,1010,9,266,4.4,,,,,,
2005,1,1,1,30,5,0,0,0,0.1,1010,9,270,4.1000000000000005,,,,,,
2005,1,1,2,30,5,0,0,0,0.1,1010,9,271,3.6,,,,,,
2005,1,1,3,30,4,0,0,0,0.1,1010,9,265,3.2,,,,,,
2005,1,1,4,30,4,0,0,0,0.1,1010,8,254,3.1,,,,,,
2005,1,1,5,30,4,0,0,0,0.1,1010,8,243,3.2,,,,,,
2005,1,1,6,30,4,0,0,0,0.1,1020,8,238,3.3000000000000003,,,,,,
2005,1,1,7,30,4,0,0,0,0.1,1020,9,236,3.4000000000000004,,,,,,
2005,1,1,8,30,6,59,421,133,0.1,1020,10,233,3.6,,,,,,
2005,1,1,9,30,6,86,624,284,0.1,1020,11,230,3.9000000000000004,,,,,,
2005,1,1,10,30,6,77,810,418,0.1,1020,11,229,4,,,,,,
2005,1,1,11,30,6,81,851,490,0.1,1020,11,230,4,,,,,,
2005,1,1,12,30,6,189,22,200,0.1,1020,12,232,3.9000000000000004,,,,,,
2005,1,1,13,30,6,167,403,350,0.1,1020,12,236,3.9000000000000004,,,,,,
2005,1,1,14,30,6,128,396,273,0.1,1020,11,242,3.8000000000000003,,,,,,
2005,1,1,15,30,6,54,652,211,0.1,1020,10,245,3.3000000000000003,,,,,,
2005,1,1,16,30,6,27,333,54,0.1,1020,10,246,2.9000000000000004,,,,,,
2005,1,1,17,30,6,0,0,0,0.1,1020,10,247,2.7,,,,,,
2005,1,1,18,30,6,0,0,0,0.1,1020,10,244,2.6,,,,,,
2005,1,1,19,30,6,0,0,0,0.1,1020,9,239,2.6,,,,,,
2005,1,1,20,30,6,0,0,0,0.1,1020,9,230,2.6,,,,,,
2005,1,1,21,30,6,0,0,0,0.1,1020,9,222,2.7,,,,,,
2005,1,1,22,30,6,0,0,0,0.1,1020,9,215,2.9000000000000004,,,,,,
2005,1,1,23,30,7,0,0,0,0.1,1020,9,209,3.2,,,,,,
