Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,83960,-,-,-,34.09,-117.74,-8,349,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,-1,0,0,0,0.14,960,5,36,1.8,,,,,,
1999,1,1,1,30,-2,0,0,0,0.14,960,5,31,2,,,,,,
1999,1,1,2,30,-2,0,0,0,0.14,960,5,30,2.2,,,,,,
1999,1,1,3,30,-3,0,0,0,0.14,960,5,32,2.5,,,,,,
1999,1,1,4,30,-4,0,0,0,0.14,960,5,36,2.9000000000000004,,,,,,
1999,1,1,5,30,-4,0,0,0,0.14,960,5,38,3.2,,,,,,
1999,1,1,6,30,-4,0,0,0,0.14,960,5,38,3.8000000000000003,,,,,,
1999,1,1,7,30,-4,24,522,71,0.14,960,7,36,4.5,,,,,,
1999,1,1,8,30,-4,43,801,251,0.14,960,11,36,5,,,,,,
1999,1,1,9,30,-4,53,907,413,0.14,960,14,38,4.9,,,,,,
1999,1,1,10,30,-4,60,955,530,0.14,960,17,41,4.2,,,,,,
1999,1,1,11,30,-5,60,977,587,0.14,960,19,40,3.2,,,,,,
1999,1,1,12,30,-5,60,976,582,0.14,960,20,36,2.4000000000000004,,,,,,
1999,1,1,13,30,-6,58,949,512,0.14,960,21,30,1.9000000000000001,,,,,,
1999,1,1,14,30,-6,53,888,386,0.14,960,20,19,1.4000000000000001,,,,,,
1999,1,1,15,30,-1,42,756,217,0.14,960,16,14,1,,,,,,
1999,1,1,16,30,0,18,397,41,0.14,960,12,1,1.1,,,,,,
1999,1,1,17,30,-1,0,0,0,0.14,960,10,10,1.2000000000000002,,,,,,
1999,1,1,18,30,-2,0,0,0,0.14,960,9,20,1.3,,,,,,
1999,1,1,19,30,-3,0,0,0,0.14,960,8,29,1.4000000000000001,,,,,,
1999,1,1,20,30,-4,0,0,0,0.14,960,8,36,1.5,,,,,,
1999,1,1,21,30,-5,0,0,0,0.14,960,7,41,1.6,,,,,,
1999,1,1,22,30,-6,0,0,0,0.14,960,7,44,1.7000000000000002,,,,,,
1999,1,1,23,30,-7,0,0,0,0.14,960,7,44,1.7000000000000002,,,,,,
1999,1,2,0,30,-8,0,0,0,0.14,960,7,44,1.9000000000000001,,,,,,
1999,1,2,1,30,-8,0,0,0,0.14,960,7,44,2,,,,,,
1999,1,2,2,30,-8,0,0,0,0.14,960,7,44,2,,,,,,
1999,1,2,3,30,-8,0,0,0,0.14,960,6,44,2.1,,,,,,
1999,1,2,4,30,-8,0,0,0,0.14,960,6,44,2.3000000000000003,,,,,,
