Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,77710,-,-,-,33.41,-117.62,-8,50,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2004,1,1,0,30,2,0,0,0,0.06,1020,11,92,0.9,,,,,,
2004,1,1,1,30,2,0,0,0,0.06,1020,11,104,1,,,,,,
2004,1,1,2,30,2,0,0,0,0.06,1020,11,107,1.3,,,,,,
2004,1,1,3,30,2,0,0,0,0.06,1020,10,110,1.5,,,,,,
2004,1,1,4,30,3,0,0,0,0.06,1020,10,112,1.6,,,,,,
2004,1,1,5,30,2,0,0,0,0.06,1020,10,113,1.7000000000000002,,,,,,
2004,1,1,6,30,3,0,0,0,0.06,1020,10,117,1.8,,,,,,
2004,1,1,7,30,3,32,244,56,0.06,1020,12,122,1.8,,,,,,
2004,1,1,8,30,4,93,325,181,0.06,1020,14,129,2,,,,,,
2004,1,1,9,30,4,139,437,317,0.06,1020,15,152,2,,,,,,
2004,1,1,10,30,5,187,425,401,0.06,1020,15,193,2.2,,,,,,
2004,1,1,11,30,6,251,206,364,0.06,1020,16,211,2.5,,,,,,
2004,1,1,12,30,6,110,754,520,0.06,1020,16,219,2.9000000000000004,,,,,,
2004,1,1,13,30,7,99,741,460,0.06,1020,16,224,3.2,,,,,,
2004,1,1,14,30,7,161,93,197,0.06,1020,16,224,3.2,,,,,,
2004,1,1,15,30,7,90,43,100,0.06,1020,15,225,2.6,,,,,,
2004,1,1,16,30,8,22,137,30,0.06,1020,13,228,1.9000000000000001,,,,,,
2004,1,1,17,30,9,0,0,0,0.06,1020,13,230,1.7000000000000002,,,,,,
2004,1,1,18,30,9,0,0,0,0.06,1020,13,229,1.6,,,,,,
2004,1,1,19,30,9,0,0,0,0.06,1020,12,222,1.4000000000000001,,,,,,
2004,1,1,20,30,10,0,0,0,0.06,1020,12,209,1.3,,,,,,
2004,1,1,21,30,10,0,0,0,0.06,1020,12,202,1.2000000000000002,,,,,,
2004,1,1,22,30,10,0,0,0,0.06,1020,12,198,1.1,,,,,,
2004,1,1,23,30,9,0,0,0,0.06,1020,12,190,1.1,,,,,,
2004,1,2,0,30,9,0,0,0,0.06,1020,12,180,1.1,,,,,,
2004,1,2,1,30,9,0,0,0,0.06,1020,12,177,1.2000000000000002,,,,,,
2004,1,2,2,30,9,0,0,0,0.06,1020,12,181,1.3,,,,,,
