Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,78409,-,-,-,33.49,-117.74,-8,105,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,7,0,0,0,0.06,1010,9,195,1.1,,,,,,
1999,1,1,1,30,7,0,0,0,0.06,1010,9,210,0.8,,,,,,
1999,1,1,2,30,6,0,0,0,0.06,1010,9,207,0.4,,,,,,
1999,1,1,3,30,5,0,0,0,0.06,1010,9,101,0.6000000000000001,,,,,,
1999,1,1,4,30,4,0,0,0,0.06,1010,9,73,1.4000000000000001,,,,,,
1999,1,1,5,30,3,0,0,0,0.06,1010,8,78,1.9000000000000001,,,,,,
1999,1,1,6,30,2,0,0,0,0.06,1010,9,79,2.3000000000000003,,,,,,
1999,1,1,7,30,2,26,495,73,0.06,1010,11,76,2.7,,,,,,
1999,1,1,8,30,1,46,781,254,0.06,1010,13,77,2.7,,,,,,
1999,1,1,9,30,0,55,893,417,0.06,1010,16,77,2.2,,,,,,
1999,1,1,10,30,1,62,940,533,0.06,1010,18,78,1.2000000000000002,,,,,,
1999,1,1,11,30,2,64,960,590,0.06,1010,19,77,0.6000000000000001,,,,,,
1999,1,1,12,30,2,63,958,584,0.06,1010,20,283,1.1,,,,,,
1999,1,1,13,30,2,144,572,423,0.06,1010,20,278,1.8,,,,,,
1999,1,1,14,30,2,55,868,388,0.06,1010,19,276,2.1,,,,,,
1999,1,1,15,30,5,45,734,219,0.06,1010,17,273,2.1,,,,,,
1999,1,1,16,30,6,20,376,43,0.06,1010,15,281,1.9000000000000001,,,,,,
1999,1,1,17,30,6,0,0,0,0.06,1010,14,294,1.6,,,,,,
1999,1,1,18,30,6,0,0,0,0.06,1010,13,310,1.3,,,,,,
1999,1,1,19,30,6,0,0,0,0.06,1010,13,325,1.1,,,,,,
1999,1,1,20,30,5,0,0,0,0.06,1010,12,341,0.9,,,,,,
1999,1,1,21,30,5,0,0,0,0.06,1010,12,12,0.9,,,,,,
1999,1,1,22,30,3,0,0,0,0.06,1010,12,44,1.1,,,,,,
1999,1,1,23,30,2,0,0,0,0.06,1010,12,63,1.4000000000000001,,,,,,
1999,1,2,0,30,2,0,0,0,0.06,1010,12,75,1.5,,,,,,
1999,1,2,1,30,2,0,0,0,0.06,1010,12,81,1.6,,,,,,
1999,1,2,2,30,2,0,0,0,0.06,1010,12,83,1.6,,,,,,
