Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,106309,-,-,-,36.29,-119.34,-8,101,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2002,1,1,0,30,5,0,0,0,0.15,1000,8,130,1.2000000000000002,,,,,,
2002,1,1,1,30,4,0,0,0,0.15,1000,8,134,1.2000000000000002,,,,,,
2002,1,1,2,30,4,0,0,0,0.15,1000,8,140,1.2000000000000002,,,,,,
2002,1,1,3,30,3,0,0,0,0.15,1000,8,137,1.1,,,,,,
2002,1,1,4,30,3,0,0,0,0.15,1000,8,129,1.1,,,,,,
2002,1,1,5,30,3,0,0,0,0.15,1000,9,127,1.2000000000000002,,,,,,
2002,1,1,6,30,3,0,0,0,0.15,1000,9,129,1.1,,,,,,
2002,1,1,7,30,3,5,0,5,0.15,1000,10,128,1,,,,,,
2002,1,1,8,30,4,30,0,30,0.15,1000,12,130,0.9,,,,,,
2002,1,1,9,30,7,53,0,53,0.15,1000,14,144,1.2000000000000002,,,,,,
2002,1,1,10,30,6,162,9,166,0.15,1000,16,148,1.7000000000000002,,,,,,
2002,1,1,11,30,5,204,35,222,0.15,1000,17,154,1.8,,,,,,
2002,1,1,12,30,5,216,57,245,0.15,1000,18,145,1.5,,,,,,
2002,1,1,13,30,6,200,203,293,0.15,1000,18,135,1.3,,,,,,
2002,1,1,14,30,6,142,35,155,0.15,1000,17,119,1.1,,,,,,
2002,1,1,15,30,9,47,655,194,0.15,1000,15,105,1,,,,,,
2002,1,1,16,30,7,19,307,37,0.15,1000,13,95,1.2000000000000002,,,,,,
2002,1,1,17,30,6,0,0,0,0.15,1000,12,95,1.4000000000000001,,,,,,
2002,1,1,18,30,5,0,0,0,0.15,1000,12,100,1.3,,,,,,
2002,1,1,19,30,5,0,0,0,0.15,1000,12,109,1.2000000000000002,,,,,,
2002,1,1,20,30,5,0,0,0,0.15,1000,12,119,1.1,,,,,,
2002,1,1,21,30,5,0,0,0,0.15,1000,12,125,1.1,,,,,,
2002,1,1,22,30,5,0,0,0,0.15,1000,11,125,1.1,,,,,,
