Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,133528,-,-,-,38.73,-121.26,-8,53,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2006,1,1,0,30,7,0,0,0,0.12,1000,8,140,3.6,,,,,,
2006,1,1,1,30,6,0,0,0,0.12,1000,8,139,3.7,,,,,,
2006,1,1,2,30,6,0,0,0,0.12,990,7,141,3.9000000000000004,,,,,,
2006,1,1,3,30,5,0,0,0,0.12,990,7,143,4.3,,,,,,
2006,1,1,4,30,5,0,0,0,0.12,990,7,143,5,,,,,,
2006,1,1,5,30,5,0,0,0,0.12,990,7,144,5.4,,,,,,
2006,1,1,6,30,4,0,0,0,0.12,990,7,148,5.1000000000000005,,,,,,
2006,1,1,7,30,4,0,0,0,0.12,990,8,145,6.300000000000001,,,,,,
2006,1,1,8,30,4,55,0,55,0.12,990,9,149,8.200000000000001,,,,,,
2006,1,1,9,30,5,19,0,19,0.12,990,10,149,8.700000000000001,,,,,,
2006,1,1,10,30,5,38,0,38,0.12,990,10,148,8.3,,,,,,
2006,1,1,11,30,5,20,0,20,0.12,990,9,150,8,,,,,,
2006,1,1,12,30,5,139,0,139,0.12,990,8,153,8.5,,,,,,
2006,1,1,13,30,5,14,0,14,0.12,990,8,145,9.700000000000001,,,,,,
2006,1,1,14,30,5,51,0,51,0.12,980,8,139,10.8,,,,,,
2006,1,1,15,30,5,65,0,65,0.12,980,7,142,11.200000000000001,,,,,,
2006,1,1,16,30,5,14,0,14,0.12,980,7,144,10.600000000000001,,,,,,
2006,1,1,17,30,5,0,0,0,0.12,980,8,144,9.5,,,,,,
2006,1,1,18,30,6,0,0,0,0.12,980,8,146,8.1,,,,,,
2006,1,1,19,30,6,0,0,0,0.12,990,8,147,6.9,,,,,,
2006,1,1,20,30,6,0,0,0,0.12,990,8,145,5.9,,,,,,
2006,1,1,21,30,6,0,0,0,0.12,990,8,142,5.2,,,,,,
2006,1,1,22,30,6,0,0,0,0.12,990,8,148,4.800000000000001,,,,,,
2006,1,1,23,30,7,0,0,0,0.12,990,8,147,4.2,,,,,,
2006,1,2,0,30,6,0,0,0,0.12,990,7,142,3.8000000000000003,,,,,,
2006,1,2,1,30,6,0,0,0,0.12,990,7,134,3.4000000000000004,,,,,,
2006,1,2,2,30,6,0,0,0,0.12,990,7,130,3.1,,,,,,
2006,1,2,3,30,6,0,0,0,0.12,990,8,123,3,,,,,,
2006,1,2,4,30,6,0,0,0,0.12,990,8,118,2.8000000000000003,,,,,,
2006,1,2,5,30,6,0,0,0,0.12,980,8,115,2.6,,,,,,
2006,1,2,6,30,6,0,0,0,0.12,980,8,123,2.2,,,,,,
2006,1,2,7,30,7,0,0,0,0.12,980,8,138,1.7000000000000002,,,,,,
2006,1,2,8,30,7,8,0,8,0.12,980,9,148,1.5,,,,,,
2006,1,2,9,30,8,27,0,27,0.12,980,9,165,1.3,,,,,,
2006,1,2,10,30,8,12,0,12,0.12,980,9,178,0.8,,,,,,
2006,1,2,11,30,7,55,0,55,0.12,980,8,93,1.2000000000000002,,,,,,
2006,1,2,12,30,7,38,0,38,0.12,980,8,41,2.5,,,,,,
2006,1,2,13,30,6,55,0,55,0.12,980,7,39,3.1,,,,,,
2006,1,2,14,30,6,45,0,45,0.12,980,7,40,2.7,,,,,,
2006,1,2,15,30,6,15,0,15,0.12,990,7,12,2.5,,,,,,
2006,1,2,16,30,6,9,0,9,0.12,990,7,332,2.4000000000000004,,,,,,
2006,1,2,17,30,6,0,0,0,0.12,990,7,321,1.6,,,,,,
2006,1,2,18,30,4,0,0,0,0.12,990,6,307,0.8,,,,,,
2006,1,2,19,30,4,0,0,0,0.12,990,6,244,0.7000000000000001,,,,,,
2006,1,2,20,30,4,0,0,0,0.12,990,5,196,0.9,,,,,,
2006,1,2,21,30,4,0,0,0,0.12,1000,5,188,1.2000000000000002,,,,,,
2006,1,2,22,30,4,0,0,0,0.12,1000,6,183,1.6,,,,,,
2006,1,2,23,30,4,0,0,0,0.12,1000,6,179,1.9000000000000001,,,,,,
2006,1,3,0,30,4,0,0,0,0.12,1000,6,179,2,,,,,,
2006,1,3,1,30,4,0,0,0,0.12,1000,6,174,2.2,,,,,,
2006,1,3,2,30,4,0,0,0,0.12,1000,6,162,2.7,,,,,,
2006,1,3,3,30,4,0,0,0,0.12,1000,6,156,3.2,,,,,,
2006,1,3,4,30,4,0,0,0,0.12,1000,6,151,3.6,,,,,,
2006,1,3,5,30,4,0,0,0,0.12,1000,6,144,3.8000000000000003,,,,,,
2006,1,3,6,30,4,0,0,0,0.12,1000,6,144,3.9000000000000004,,,,,,
2006,1,3,7,30,4,0,0,0,0.12,1000,6,144,4.1000000000000005,,,,,,
2006,1,3,8,30,6,31,0,31,0.12,1010,7,144,4.4,,,,,,
2006,1,3,9,30,6,5,0,5,0.12,1010,7,145,5,,,,,,
2006,1,3,10,30,7,78,0,78,0.12,1010,9,145,5.9,,,,,,
2006,1,3,11,30,7,160,4,162,0.12,1000,10,147,6.6000000000000005,,,,,,
2006,1,3,12,30,7,140,0,140,0.12,1000,11,150,6.6000000000000005,,,,,,
2006,1,3,13,30,6,27,0,27,0.12,1000,10,153,6.1000000000000005,,,,,,
2006,1,3,14,30,7,68,0,68,0.12,1000,10,154,5.5,,,,,,
2006,1,3,15,30,7,35,0,35,0.12,1010,9,150,4.9,,,,,,
2006,1,3,16,30,6,5,0,5,0.12,1010,9,144,4.7,,,,,,
2006,1,3,17,30,6,0,0,0,0.12,1010,8,142,4.800000000000001,,,,,,
2006,1,3,18,30,6,0,0,0,0.12,1010,8,141,4.9,,,,,,
2006,1,3,19,30,6,0,0,0,0.12,1010,8,139,5,,,,,,
2006,1,3,20,30,6,0,0,0,0.12,1010,8,137,4.9,,,,,,
2006,1,3,21,30,6,0,0,0,0.12,1010,9,140,4.7,,,,,,
2006,1,3,22,30,6,0,0,0,0.12,1010,9,139,4.5,,,,,,
2006,1,3,23,30,6,0,0,0,0.12,1010,9,137,4.2,,,,,,
2006,1,4,0,30,6,0,0,0,0.12,1010,9,135,3.7,,,,,,
2006,1,4,1,30,6,0,0,0,0.12,1010,9,136,3,,,,,,
2006,1,4,2,30,7,0,0,0,0.12,1010,9,137,2.3000000000000003,,,,,,
2006,1,4,3,30,7,0,0,0,0.12,1010,9,135,1.8,,,,,,
2006,1,4,4,30,6,0,0,0,0.12,1010,9,133,1.6,,,,,,
2006,1,4,5,30,6,0,0,0,0.12,1010,9,132,1.4000000000000001,,,,,,
2006,1,4,6,30,6,0,0,0,0.12,1010,9,131,1.2000000000000002,,,,,,
2006,1,4,7,30,6,0,0,0,0.12,1010,9,128,0.9,,,,,,
2006,1,4,8,30,7,61,15,64,0.12,1010,11,123,0.6000000000000001,,,,,,
2006,1,4,9,30,8,75,591,258,0.12,1010,13,82,0.6000000000000001,,,,,,
2006,1,4,10,30,8,69,800,398,0.12,1010,15,47,0.8,,,,,,
2006,1,4,11,30,8,70,847,467,0.12,1010,16,18,1,,,,,,
2006,1,4,12,30,9,71,853,477,0.12,1010,17,5,1.1,,,,,,
2006,1,4,13,30,9,68,828,429,0.12,1010,17,6,1.2000000000000002,,,,,,
2006,1,4,14,30,9,61,769,330,0.12,1010,16,12,1,,,,,,
2006,1,4,15,30,10,48,639,190,0.12,1010,14,24,0.8,,,,,,
2006,1,4,16,30,9,21,317,41,0.12,1010,12,40,1.1,,,,,,
2006,1,4,17,30,8,0,0,0,0.12,1010,10,64,1.6,,,,,,
2006,1,4,18,30,7,0,0,0,0.12,1010,10,78,1.9000000000000001,,,,,,
2006,1,4,19,30,7,0,0,0,0.12,1010,9,85,1.7000000000000002,,,,,,
2006,1,4,20,30,6,0,0,0,0.12,1010,9,92,1.5,,,,,,
2006,1,4,21,30,6,0,0,0,0.12,1010,9,102,1.2000000000000002,,,,,,
2006,1,4,22,30,5,0,0,0,0.12,1010,10,109,1,,,,,,
2006,1,4,23,30,4,0,0,0,0.12,1010,10,120,0.9,,,,,,
2006,1,5,0,30,4,0,0,0,0.12,1010,9,117,1,,,,,,
2006,1,5,1,30,4,0,0,0,0.12,1010,9,109,1.3,,,,,,
2006,1,5,2,30,3,0,0,0,0.12,1010,8,105,1.5,,,,,,
2006,1,5,3,30,3,0,0,0,0.12,1010,8,108,1.6,,,,,,
2006,1,5,4,30,3,0,0,0,0.12,1010,9,117,1.5,,,,,,
2006,1,5,5,30,3,0,0,0,0.12,1010,9,120,1.4000000000000001,,,,,,
2006,1,5,6,30,3,0,0,0,0.12,1010,9,119,1.3,,,,,,
