Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,129770,-,-,-,38.41,-121.46,-8,12,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2006,1,1,0,30,7,0,0,0,0.13,1000,8,140,3.6,,,,,,
2006,1,1,1,30,7,0,0,0,0.13,1000,8,139,3.7,,,,,,
2006,1,1,2,30,6,0,0,0,0.13,1000,7,141,3.9000000000000004,,,,,,
2006,1,1,3,30,6,0,0,0,0.13,1000,7,143,4.3,,,,,,
2006,1,1,4,30,5,0,0,0,0.13,1000,7,143,5,,,,,,
2006,1,1,5,30,5,0,0,0,0.13,1000,7,144,5.4,,,,,,
2006,1,1,6,30,4,0,0,0,0.13,1000,7,148,5.1000000000000005,,,,,,
2006,1,1,7,30,4,0,0,0,0.13,1000,8,145,6.300000000000001,,,,,,
2006,1,1,8,30,5,31,0,31,0.13,1000,9,149,8.200000000000001,,,,,,
2006,1,1,9,30,5,31,0,31,0.13,990,9,149,8.700000000000001,,,,,,
2006,1,1,10,30,6,54,0,54,0.13,990,10,148,8.3,,,,,,
2006,1,1,11,30,6,34,0,34,0.13,990,10,150,8,,,,,,
2006,1,1,12,30,7,61,0,61,0.13,990,9,153,8.5,,,,,,
2006,1,1,13,30,7,31,0,31,0.13,990,8,145,9.700000000000001,,,,,,
2006,1,1,14,30,6,13,0,13,0.13,990,8,139,10.8,,,,,,
2006,1,1,15,30,6,28,0,28,0.13,990,8,142,11.200000000000001,,,,,,
2006,1,1,16,30,6,13,0,13,0.13,990,8,144,10.600000000000001,,,,,,
2006,1,1,17,30,6,0,0,0,0.13,990,8,144,9.5,,,,,,
2006,1,1,18,30,7,0,0,0,0.13,990,8,146,8.1,,,,,,
2006,1,1,19,30,7,0,0,0,0.13,990,8,147,6.9,,,,,,
2006,1,1,20,30,7,0,0,0,0.13,990,8,145,5.9,,,,,,
2006,1,1,21,30,7,0,0,0,0.13,990,8,142,5.2,,,,,,
2006,1,1,22,30,7,0,0,0,0.13,990,8,148,4.800000000000001,,,,,,
2006,1,1,23,30,7,0,0,0,0.13,990,8,147,4.2,,,,,,
2006,1,2,0,30,7,0,0,0,0.13,990,8,142,3.8000000000000003,,,,,,
2006,1,2,1,30,7,0,0,0,0.13,990,8,134,3.4000000000000004,,,,,,
2006,1,2,2,30,7,0,0,0,0.13,990,8,130,3.1,,,,,,
2006,1,2,3,30,7,0,0,0,0.13,990,8,123,3,,,,,,
2006,1,2,4,30,7,0,0,0,0.13,990,8,118,2.8000000000000003,,,,,,
2006,1,2,5,30,7,0,0,0,0.13,990,8,115,2.6,,,,,,
2006,1,2,6,30,7,0,0,0,0.13,990,8,123,2.2,,,,,,
2006,1,2,7,30,7,0,0,0,0.13,990,8,138,1.7000000000000002,,,,,,
2006,1,2,8,30,8,36,0,36,0.13,990,9,148,1.5,,,,,,
2006,1,2,9,30,8,17,0,17,0.13,990,10,165,1.3,,,,,,
2006,1,2,10,30,8,43,0,43,0.13,990,10,178,0.8,,,,,,
2006,1,2,11,30,8,78,0,78,0.13,990,9,93,1.2000000000000002,,,,,,
2006,1,2,12,30,8,71,0,71,0.13,990,9,41,2.5,,,,,,
2006,1,2,13,30,7,103,0,103,0.13,990,8,39,3.1,,,,,,
2006,1,2,14,30,7,48,0,48,0.13,990,8,40,2.7,,,,,,
2006,1,2,15,30,7,12,0,12,0.13,990,8,12,2.5,,,,,,
2006,1,2,16,30,7,2,0,2,0.13,990,7,332,2.4000000000000004,,,,,,
2006,1,2,17,30,6,0,0,0,0.13,1000,7,321,1.6,,,,,,
2006,1,2,18,30,6,0,0,0,0.13,1000,7,307,0.8,,,,,,
2006,1,2,19,30,6,0,0,0,0.13,1000,6,244,0.7000000000000001,,,,,,
2006,1,2,20,30,4,0,0,0,0.13,1000,6,196,0.9,,,,,,
2006,1,2,21,30,4,0,0,0,0.13,1000,6,188,1.2000000000000002,,,,,,
2006,1,2,22,30,6,0,0,0,0.13,1000,6,183,1.6,,,,,,
2006,1,2,23,30,4,0,0,0,0.13,1000,6,179,1.9000000000000001,,,,,,
2006,1,3,0,30,4,0,0,0,0.13,1010,6,179,2,,,,,,
2006,1,3,1,30,4,0,0,0,0.13,1010,5,174,2.2,,,,,,
2006,1,3,2,30,4,0,0,0,0.13,1010,5,162,2.7,,,,,,
2006,1,3,3,30,4,0,0,0,0.13,1010,6,156,3.2,,,,,,
2006,1,3,4,30,4,0,0,0,0.13,1010,6,151,3.6,,,,,,
2006,1,3,5,30,6,0,0,0,0.13,1010,6,144,3.8000000000000003,,,,,,
2006,1,3,6,30,6,0,0,0,0.13,1010,6,144,3.9000000000000004,,,,,,
2006,1,3,7,30,6,0,0,0,0.13,1010,6,144,4.1000000000000005,,,,,,
2006,1,3,8,30,6,39,0,39,0.13,1010,7,144,4.4,,,,,,
2006,1,3,9,30,7,50,0,50,0.13,1010,8,145,5,,,,,,
2006,1,3,10,30,7,73,0,73,0.13,1010,10,145,5.9,,,,,,
2006,1,3,11,30,8,187,32,203,0.13,1010,11,147,6.6000000000000005,,,,,,
2006,1,3,12,30,7,97,0,97,0.13,1010,12,150,6.6000000000000005,,,,,,
2006,1,3,13,30,7,61,0,61,0.13,1010,11,153,6.1000000000000005,,,,,,
2006,1,3,14,30,7,139,38,153,0.13,1010,11,154,5.5,,,,,,
2006,1,3,15,30,8,25,0,25,0.13,1010,10,150,4.9,,,,,,
2006,1,3,16,30,7,2,0,2,0.13,1010,10,144,4.7,,,,,,
2006,1,3,17,30,7,0,0,0,0.13,1010,9,142,4.800000000000001,,,,,,
2006,1,3,18,30,7,0,0,0,0.13,1010,9,141,4.9,,,,,,
2006,1,3,19,30,7,0,0,0,0.13,1010,9,139,5,,,,,,
2006,1,3,20,30,7,0,0,0,0.13,1010,9,137,4.9,,,,,,
2006,1,3,21,30,7,0,0,0,0.13,1010,9,140,4.7,,,,,,
2006,1,3,22,30,7,0,0,0,0.13,1010,9,139,4.5,,,,,,
2006,1,3,23,30,7,0,0,0,0.13,1010,10,137,4.2,,,,,,
2006,1,4,0,30,7,0,0,0,0.13,1010,10,135,3.7,,,,,,
2006,1,4,1,30,7,0,0,0,0.13,1010,10,136,3,,,,,,
2006,1,4,2,30,7,0,0,0,0.13,1010,9,137,2.3000000000000003,,,,,,
2006,1,4,3,30,7,0,0,0,0.13,1010,9,135,1.8,,,,,,
2006,1,4,4,30,7,0,0,0,0.13,1010,9,133,1.6,,,,,,
2006,1,4,5,30,7,0,0,0,0.13,1010,9,132,1.4000000000000001,,,,,,
2006,1,4,6,30,6,0,0,0,0.13,1020,9,131,1.2000000000000002,,,,,,
2006,1,4,7,30,6,0,0,0,0.13,1020,9,128,0.9,,,,,,
2006,1,4,8,30,7,62,16,64,0.13,1020,11,123,0.6000000000000001,,,,,,
2006,1,4,9,30,8,85,528,250,0.13,1020,13,82,0.6000000000000001,,,,,,
2006,1,4,10,30,8,70,798,401,0.13,1020,15,47,0.8,,,,,,
2006,1,4,11,30,9,72,844,471,0.13,1020,16,18,1,,,,,,
2006,1,4,12,30,9,73,850,482,0.13,1020,17,5,1.1,,,,,,
2006,1,4,13,30,9,70,827,435,0.13,1020,17,6,1.2000000000000002,,,,,,
2006,1,4,14,30,10,63,768,336,0.13,1020,16,12,1,,,,,,
2006,1,4,15,30,11,49,641,195,0.13,1020,14,24,0.8,,,,,,
2006,1,4,16,30,10,22,328,45,0.13,1020,12,40,1.1,,,,,,
2006,1,4,17,30,8,0,0,0,0.13,1010,11,64,1.6,,,,,,
2006,1,4,18,30,8,0,0,0,0.13,1010,10,78,1.9000000000000001,,,,,,
2006,1,4,19,30,7,0,0,0,0.13,1010,9,85,1.7000000000000002,,,,,,
2006,1,4,20,30,7,0,0,0,0.13,1020,9,92,1.5,,,,,,
2006,1,4,21,30,6,0,0,0,0.13,1020,9,102,1.2000000000000002,,,,,,
2006,1,4,22,30,5,0,0,0,0.13,1020,10,109,1,,,,,,
2006,1,4,23,30,5,0,0,0,0.13,1020,10,120,0.9,,,,,,
2006,1,5,0,30,5,0,0,0,0.13,1020,9,117,1,,,,,,
2006,1,5,1,30,4,0,0,0,0.13,1020,8,109,1.3,,,,,,
2006,1,5,2,30,4,0,0,0,0.13,1020,8,105,1.5,,,,,,
2006,1,5,3,30,4,0,0,0,0.13,1010,8,108,1.6,,,,,,
2006,1,5,4,30,3,0,0,0,0.13,1010,8,117,1.5,,,,,,
2006,1,5,5,30,3,0,0,0,0.13,1010,9,120,1.4000000000000001,,,,,,
2006,1,5,6,30,3,0,0,0,0.13,1010,9,119,1.3,,,,,,
2006,1,5,7,30,4,0,0,0,0.13,1020,10,112,1.3,,,,,,
2006,1,5,8,30,5,63,34,69,0.13,1020,12,108,1.2000000000000002,,,,,,
2006,1,5,9,30,8,123,231,195,0.13,1020,13,113,1.3,,,,,,
2006,1,5,10,30,7,71,824,413,0.13,1020,15,125,1.7000000000000002,,,,,,
2006,1,5,11,30,8,123,625,420,0.13,1020,16,136,1.8,,,,,,
2006,1,5,12,30,9,149,548,414,0.13,1010,16,133,1.6,,,,,,
