Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,80484,-,-,-,33.73,-117.78,-8,51,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2002,1,1,0,30,9,0,0,0,0.15,1000,11,296,0.2,,,,,,
2002,1,1,1,30,9,0,0,0,0.15,1000,10,351,0.2,,,,,,
2002,1,1,2,30,8,0,0,0,0.15,1000,10,30,0.4,,,,,,
2002,1,1,3,30,8,0,0,0,0.15,1000,9,37,0.7000000000000001,,,,,,
2002,1,1,4,30,8,0,0,0,0.15,1000,9,47,1,,,,,,
2002,1,1,5,30,7,0,0,0,0.15,1000,9,64,1.3,,,,,,
2002,1,1,6,30,7,0,0,0,0.15,1000,9,74,1.6,,,,,,
2002,1,1,7,30,7,11,0,11,0.15,1010,11,82,2,,,,,,
2002,1,1,8,30,7,65,0,65,0.15,1010,14,85,2.3000000000000003,,,,,,
2002,1,1,9,30,8,86,0,86,0.15,1010,16,97,2,,,,,,
2002,1,1,10,30,8,215,268,349,0.15,1000,17,125,1.8,,,,,,
2002,1,1,11,30,8,233,319,407,0.15,1000,18,165,1.8,,,,,,
2002,1,1,12,30,8,176,540,468,0.15,1000,19,196,2,,,,,,
2002,1,1,13,30,8,169,473,398,0.15,1000,18,205,1.9000000000000001,,,,,,
2002,1,1,14,30,8,140,12,144,0.15,1000,17,212,1.8,,,,,,
2002,1,1,15,30,9,87,235,143,0.15,1000,16,235,1.7000000000000002,,,,,,
2002,1,1,16,30,9,22,243,37,0.15,1000,14,248,1.3,,,,,,
2002,1,1,17,30,9,0,0,0,0.15,1000,13,248,0.7000000000000001,,,,,,
2002,1,1,18,30,9,0,0,0,0.15,1000,12,210,0.30000000000000004,,,,,,
2002,1,1,19,30,9,0,0,0,0.15,1000,12,143,0.5,,,,,,
