Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,80141,-,-,-,33.69,-117.26,-8,454,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,2,0,0,0,0.12,970,6,195,1.1,,,,,,
1999,1,1,1,30,2,0,0,0,0.12,970,6,210,0.8,,,,,,
1999,1,1,2,30,1,0,0,0,0.12,970,6,207,0.4,,,,,,
1999,1,1,3,30,0,0,0,0,0.12,970,5,101,0.6000000000000001,,,,,,
1999,1,1,4,30,0,0,0,0,0.12,970,5,73,1.4000000000000001,,,,,,
1999,1,1,5,30,-1,0,0,0,0.12,970,5,78,1.9000000000000001,,,,,,
1999,1,1,6,30,-2,0,0,0,0.12,970,5,79,2.3000000000000003,,,,,,
1999,1,1,7,30,-2,35,52,40,0.12,970,8,76,2.7,,,,,,
1999,1,1,8,30,-3,103,236,166,0.12,970,12,77,2.7,,,,,,
1999,1,1,9,30,-3,53,913,424,0.12,970,15,77,2.2,,,,,,
1999,1,1,10,30,-3,60,958,539,0.12,970,18,78,1.2000000000000002,,,,,,
1999,1,1,11,30,-2,61,978,595,0.12,970,20,77,0.6000000000000001,,,,,,
1999,1,1,12,30,-3,59,977,587,0.12,970,21,283,1.1,,,,,,
1999,1,1,13,30,-3,58,949,515,0.12,970,21,278,1.8,,,,,,
1999,1,1,14,30,-3,52,888,386,0.12,970,20,276,2.1,,,,,,
1999,1,1,15,30,1,41,754,215,0.12,970,17,273,2.1,,,,,,
1999,1,1,16,30,1,18,386,39,0.12,970,14,281,1.9000000000000001,,,,,,
1999,1,1,17,30,0,0,0,0,0.12,970,12,294,1.6,,,,,,
1999,1,1,18,30,0,0,0,0,0.12,970,11,310,1.3,,,,,,
1999,1,1,19,30,0,0,0,0,0.12,970,10,325,1.1,,,,,,
1999,1,1,20,30,-1,0,0,0,0.12,970,10,341,0.9,,,,,,
1999,1,1,21,30,-2,0,0,0,0.12,970,10,12,0.9,,,,,,
1999,1,1,22,30,-3,0,0,0,0.12,970,9,44,1.1,,,,,,
1999,1,1,23,30,-4,0,0,0,0.12,970,9,63,1.4000000000000001,,,,,,
1999,1,2,0,30,-4,0,0,0,0.12,970,9,75,1.5,,,,,,
1999,1,2,1,30,-4,0,0,0,0.12,970,9,81,1.6,,,,,,
1999,1,2,2,30,-4,0,0,0,0.12,970,8,83,1.6,,,,,,
1999,1,2,3,30,-5,0,0,0,0.12,970,8,81,1.6,,,,,,
1999,1,2,4,30,-5,0,0,0,0.12,970,8,79,1.7000000000000002,,,,,,
1999,1,2,5,30,-5,0,0,0,0.12,970,8,75,1.9000000000000001,,,,,,
1999,1,2,6,30,-5,0,0,0,0.12,970,8,72,2.2,,,,,,
1999,1,2,7,30,-4,34,148,49,0.12,970,11,70,2.4000000000000004,,,,,,
1999,1,2,8,30,-4,96,308,179,0.12,970,14,71,2.5,,,,,,
1999,1,2,9,30,-5,51,931,429,0.12,970,18,71,2.1,,,,,,
