Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,121976,-,-,-,37.73,-122.46,-8,121,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2005,1,1,0,30,5,0,0,0,0.11,1000,8,266,4.4,,,,,,
2005,1,1,1,30,5,0,0,0,0.11,1000,8,270,4.1000000000000005,,,,,,
2005,1,1,2,30,5,0,0,0,0.11,1000,7,271,3.6,,,,,,
2005,1,1,3,30,4,0,0,0,0.11,1000,7,265,3.2,,,,,,
2005,1,1,4,30,4,0,0,0,0.11,1000,7,254,3.1,,,,,,
2005,1,1,5,30,4,0,0,0,0.11,1000,7,243,3.2,,,,,,
2005,1,1,6,30,4,0,0,0,0.11,1000,7,238,3.3000000000000003,,,,,,
2005,1,1,7,30,4,0,0,0,0.11,1000,8,236,3.4000000000000004,,,,,,
2005,1,1,8,30,6,59,403,128,0.11,1000,9,233,3.6,,,,,,
2005,1,1,9,30,6,16,0,16,0.11,1000,10,230,3.9000000000000004,,,,,,
2005,1,1,10,30,6,181,138,239,0.11,1000,10,229,4,,,,,,
2005,1,1,11,30,6,82,847,486,0.11,1000,11,230,4,,,,,,
2005,1,1,12,30,5,82,857,501,0.11,1000,11,232,3.9000000000000004,,,,,,
2005,1,1,13,30,5,195,222,295,0.11,1000,11,236,3.9000000000000004,,,,,,
2005,1,1,14,30,5,134,355,263,0.11,1000,10,242,3.8000000000000003,,,,,,
2005,1,1,15,30,6,54,657,211,0.11,1000,9,245,3.3000000000000003,,,,,,
2005,1,1,16,30,6,27,338,54,0.11,1000,8,246,2.9000000000000004,,,,,,
2005,1,1,17,30,6,0,0,0,0.11,1000,8,247,2.7,,,,,,
2005,1,1,18,30,6,0,0,0,0.11,1000,8,244,2.6,,,,,,
2005,1,1,19,30,6,0,0,0,0.11,1000,8,239,2.6,,,,,,
2005,1,1,20,30,6,0,0,0,0.11,1000,8,230,2.6,,,,,,
2005,1,1,21,30,6,0,0,0,0.11,1000,8,222,2.7,,,,,,
2005,1,1,22,30,6,0,0,0,0.11,1000,8,215,2.9000000000000004,,,,,,
2005,1,1,23,30,6,0,0,0,0.11,1000,8,209,3.2,,,,,,
2005,1,2,0,30,6,0,0,0,0.11,1000,8,204,3.3000000000000003,,,,,,
2005,1,2,1,30,6,0,0,0,0.11,1000,8,201,3.4000000000000004,,,,,,
2005,1,2,2,30,7,0,0,0,0.11,1000,8,202,3.4000000000000004,,,,,,
2005,1,2,3,30,7,0,0,0,0.11,1000,8,202,3.4000000000000004,,,,,,
2005,1,2,4,30,7,0,0,0,0.11,1000,8,204,3.3000000000000003,,,,,,
2005,1,2,5,30,7,0,0,0,0.11,1000,8,206,3.2,,,,,,
2005,1,2,6,30,7,0,0,0,0.11,1000,8,210,3,,,,,,
2005,1,2,7,30,7,0,0,0,0.11,1000,8,215,2.8000000000000003,,,,,,
2005,1,2,8,30,7,6,0,6,0.11,1000,8,219,2.7,,,,,,
2005,1,2,9,30,7,52,0,52,0.11,1000,8,221,2.7,,,,,,
2005,1,2,10,30,7,31,0,31,0.11,1000,8,220,2.5,,,,,,
2005,1,2,11,30,7,160,3,162,0.11,1000,8,224,2.2,,,,,,
2005,1,2,12,30,7,122,0,122,0.11,1000,8,236,1.9000000000000001,,,,,,
2005,1,2,13,30,6,160,8,164,0.11,1000,8,251,1.8,,,,,,
2005,1,2,14,30,6,78,0,78,0.11,1000,8,268,1.8,,,,,,
2005,1,2,15,30,6,75,0,75,0.11,1000,7,289,1.6,,,,,,
