Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,78753,-,-,-,33.53,-117.78,-8,84,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,6,0,0,0,0.07,1010,9,195,1.1,,,,,,
1999,1,1,1,30,6,0,0,0,0.07,1010,9,210,0.8,,,,,,
1999,1,1,2,30,5,0,0,0,0.07,1010,9,207,0.4,,,,,,
1999,1,1,3,30,4,0,0,0,0.07,1010,9,101,0.6000000000000001,,,,,,
1999,1,1,4,30,3,0,0,0,0.07,1010,9,73,1.4000000000000001,,,,,,
1999,1,1,5,30,2,0,0,0,0.07,1010,8,78,1.9000000000000001,,,,,,
1999,1,1,6,30,2,0,0,0,0.07,1010,8,79,2.3000000000000003,,,,,,
1999,1,1,7,30,1,26,496,73,0.07,1010,10,76,2.7,,,,,,
1999,1,1,8,30,0,95,293,173,0.07,1010,13,77,2.7,,,,,,
1999,1,1,9,30,0,55,893,416,0.07,1010,16,77,2.2,,,,,,
1999,1,1,10,30,1,62,939,532,0.07,1010,18,78,1.2000000000000002,,,,,,
1999,1,1,11,30,1,146,641,497,0.07,1010,19,77,0.6000000000000001,,,,,,
1999,1,1,12,30,1,194,487,458,0.07,1010,20,283,1.1,,,,,,
1999,1,1,13,30,2,155,535,416,0.07,1010,20,278,1.8,,,,,,
1999,1,1,14,30,2,133,411,290,0.07,1010,19,276,2.1,,,,,,
1999,1,1,15,30,5,45,732,219,0.07,1010,17,273,2.1,,,,,,
1999,1,1,16,30,6,20,376,43,0.07,1010,15,281,1.9000000000000001,,,,,,
1999,1,1,17,30,6,0,0,0,0.07,1010,14,294,1.6,,,,,,
1999,1,1,18,30,6,0,0,0,0.07,1010,13,310,1.3,,,,,,
1999,1,1,19,30,5,0,0,0,0.07,1010,13,325,1.1,,,,,,
1999,1,1,20,30,5,0,0,0,0.07,1010,12,341,0.9,,,,,,
1999,1,1,21,30,4,0,0,0,0.07,1010,12,12,0.9,,,,,,
1999,1,1,22,30,3,0,0,0,0.07,1010,12,44,1.1,,,,,,
1999,1,1,23,30,1,0,0,0,0.07,1010,12,63,1.4000000000000001,,,,,,
1999,1,2,0,30,1,0,0,0,0.07,1010,12,75,1.5,,,,,,
1999,1,2,1,30,1,0,0,0,0.07,1010,12,81,1.6,,,,,,
1999,1,2,2,30,0,0,0,0,0.07,1010,12,83,1.6,,,,,,
1999,1,2,3,30,0,0,0,0,0.07,1010,12,81,1.6,,,,,,
1999,1,2,4,30,0,0,0,0,0.07,1010,12,79,1.7000000000000002,,,,,,
1999,1,2,5,30,0,0,0,0,0.07,1010,12,75,1.9000000000000001,,,,,,
1999,1,2,6,30,0,0,0,0,0.07,1010,12,72,2.2,,,,,,
1999,1,2,7,30,0,33,80,40,0.07,1010,13,70,2.4000000000000004,,,,,,
1999,1,2,8,30,0,101,225,161,0.07,1010,16,71,2.5,,,,,,
1999,1,2,9,30,0,54,908,421,0.07,1010,18,71,2.1,,,,,,
1999,1,2,10,30,0,59,960,540,0.07,1010,20,79,1.5,,,,,,
1999,1,2,11,30,0,88,839,548,0.07,1010,21,102,0.7000000000000001,,,,,,
1999,1,2,12,30,0,234,315,406,0.07,1010,22,212,0.7000000000000001,,,,,,
1999,1,2,13,30,0,167,490,406,0.07,1010,21,259,1.4000000000000001,,,,,,
1999,1,2,14,30,1,54,887,395,0.07,1010,20,260,1.8,,,,,,
1999,1,2,15,30,4,44,752,225,0.07,1010,18,259,1.7000000000000002,,,,,,
