Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,78066,-,-,-,33.45,-117.66,-8,70,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2002,1,1,0,30,11,0,0,0,0.09,1020,12,296,0.2,,,,,,
2002,1,1,1,30,9,0,0,0,0.09,1020,12,351,0.2,,,,,,
2002,1,1,2,30,9,0,0,0,0.09,1020,11,30,0.4,,,,,,
2002,1,1,3,30,9,0,0,0,0.09,1020,11,37,0.7000000000000001,,,,,,
2002,1,1,4,30,9,0,0,0,0.09,1020,11,47,1,,,,,,
2002,1,1,5,30,9,0,0,0,0.09,1020,11,64,1.3,,,,,,
2002,1,1,6,30,8,0,0,0,0.09,1020,11,74,1.6,,,,,,
2002,1,1,7,30,8,8,0,8,0.09,1020,13,82,2,,,,,,
2002,1,1,8,30,8,19,0,19,0.09,1020,15,85,2.3000000000000003,,,,,,
2002,1,1,9,30,9,173,88,208,0.09,1020,17,97,2,,,,,,
2002,1,1,10,30,9,216,273,353,0.09,1020,18,125,1.8,,,,,,
2002,1,1,11,30,9,245,77,287,0.09,1020,19,165,1.8,,,,,,
2002,1,1,12,30,9,214,403,434,0.09,1010,19,196,2,,,,,,
2002,1,1,13,30,9,196,350,366,0.09,1010,19,205,1.9000000000000001,,,,,,
2002,1,1,14,30,9,158,64,183,0.09,1010,18,212,1.8,,,,,,
2002,1,1,15,30,10,71,426,172,0.09,1010,16,235,1.7000000000000002,,,,,,
2002,1,1,16,30,10,22,28,24,0.09,1010,14,248,1.3,,,,,,
2002,1,1,17,30,10,0,0,0,0.09,1020,13,248,0.7000000000000001,,,,,,
2002,1,1,18,30,10,0,0,0,0.09,1020,13,210,0.30000000000000004,,,,,,
2002,1,1,19,30,10,0,0,0,0.09,1020,13,143,0.5,,,,,,
2002,1,1,20,30,10,0,0,0,0.09,1020,13,154,0.6000000000000001,,,,,,
2002,1,1,21,30,10,0,0,0,0.09,1020,13,163,0.7000000000000001,,,,,,
2002,1,1,22,30,9,0,0,0,0.09,1020,13,150,0.7000000000000001,,,,,,
2002,1,1,23,30,9,0,0,0,0.09,1020,13,133,0.8,,,,,,
2002,1,2,0,30,9,0,0,0,0.09,1020,13,119,0.9,,,,,,
2002,1,2,1,30,8,0,0,0,0.09,1010,13,114,0.8,,,,,,
2002,1,2,2,30,8,0,0,0,0.09,1010,13,115,0.8,,,,,,
2002,1,2,3,30,7,0,0,0,0.09,1010,13,122,0.8,,,,,,
2002,1,2,4,30,7,0,0,0,0.09,1010,12,134,0.9,,,,,,
2002,1,2,5,30,7,0,0,0,0.09,1010,12,147,1.1,,,,,,
2002,1,2,6,30,7,0,0,0,0.09,1010,12,150,1.3,,,,,,
2002,1,2,7,30,7,34,50,39,0.09,1020,13,140,1.7000000000000002,,,,,,
2002,1,2,8,30,8,106,86,129,0.09,1020,14,135,2,,,,,,
2002,1,2,9,30,7,130,483,327,0.09,1020,16,147,2.3000000000000003,,,,,,
2002,1,2,10,30,7,197,384,390,0.09,1020,17,167,2.5,,,,,,
2002,1,2,11,30,8,101,790,536,0.09,1020,17,187,2.5,,,,,,
2002,1,2,12,30,8,208,432,444,0.09,1010,17,201,2.3000000000000003,,,,,,
2002,1,2,13,30,9,151,551,421,0.09,1010,17,212,2,,,,,,
2002,1,2,14,30,9,134,411,292,0.09,1010,16,220,1.6,,,,,,
2002,1,2,15,30,10,94,82,114,0.09,1010,15,235,1.4000000000000001,,,,,,
2002,1,2,16,30,10,15,0,15,0.09,1010,14,249,1.6,,,,,,
2002,1,2,17,30,10,0,0,0,0.09,1020,13,256,1.8,,,,,,
2002,1,2,18,30,11,0,0,0,0.09,1020,13,262,2,,,,,,
2002,1,2,19,30,11,0,0,0,0.09,1020,13,274,1.9000000000000001,,,,,,
2002,1,2,20,30,11,0,0,0,0.09,1020,13,291,1.3,,,,,,
2002,1,2,21,30,11,0,0,0,0.09,1020,13,339,0.9,,,,,,
2002,1,2,22,30,11,0,0,0,0.09,1020,13,56,0.7000000000000001,,,,,,
2002,1,2,23,30,11,0,0,0,0.09,1020,13,91,0.5,,,,,,
2002,1,3,0,30,11,0,0,0,0.09,1020,13,143,0.5,,,,,,
2002,1,3,1,30,11,0,0,0,0.09,1020,13,198,0.7000000000000001,,,,,,
2002,1,3,2,30,11,0,0,0,0.09,1020,13,231,0.9,,,,,,
2002,1,3,3,30,11,0,0,0,0.09,1020,13,256,0.9,,,,,,
2002,1,3,4,30,11,0,0,0,0.09,1020,13,276,0.7000000000000001,,,,,,
2002,1,3,5,30,11,0,0,0,0.09,1020,13,300,0.4,,,,,,
2002,1,3,6,30,10,0,0,0,0.09,1020,13,66,0.4,,,,,,
2002,1,3,7,30,11,33,319,64,0.09,1020,13,114,0.7000000000000001,,,,,,
2002,1,3,8,30,11,96,5,98,0.09,1020,14,102,0.6000000000000001,,,,,,
2002,1,3,9,30,11,158,28,170,0.09,1020,16,66,0.2,,,,,,
2002,1,3,10,30,10,94,818,506,0.09,1020,17,32,0.7000000000000001,,,,,,
2002,1,3,11,30,10,98,845,564,0.09,1020,18,262,2.3000000000000003,,,,,,
2002,1,3,12,30,10,216,402,436,0.09,1020,18,264,3.5,,,,,,
2002,1,3,13,30,10,89,820,492,0.09,1020,18,267,3.9000000000000004,,,,,,
2002,1,3,14,30,10,134,416,295,0.09,1020,17,269,3.9000000000000004,,,,,,
2002,1,3,15,30,10,62,595,207,0.09,1020,16,269,3.5,,,,,,
2002,1,3,16,30,11,25,211,40,0.09,1020,14,264,2.8000000000000003,,,,,,
2002,1,3,17,30,11,0,0,0,0.09,1020,13,264,2.3000000000000003,,,,,,
2002,1,3,18,30,11,0,0,0,0.09,1020,13,270,1.9000000000000001,,,,,,
2002,1,3,19,30,11,0,0,0,0.09,1020,13,278,1.5,,,,,,
2002,1,3,20,30,11,0,0,0,0.09,1020,12,277,1.2000000000000002,,,,,,
2002,1,3,21,30,10,0,0,0,0.09,1020,12,266,0.9,,,,,,
2002,1,3,22,30,9,0,0,0,0.09,1020,12,242,0.6000000000000001,,,,,,
2002,1,3,23,30,9,0,0,0,0.09,1020,12,168,0.8,,,,,,
2002,1,4,0,30,9,0,0,0,0.09,1020,11,136,1,,,,,,
2002,1,4,1,30,9,0,0,0,0.09,1020,11,137,0.9,,,,,,
2002,1,4,2,30,9,0,0,0,0.09,1020,11,146,0.8,,,,,,
2002,1,4,3,30,9,0,0,0,0.09,1020,11,148,0.6000000000000001,,,,,,
2002,1,4,4,30,9,0,0,0,0.09,1020,11,142,0.4,,,,,,
2002,1,4,5,30,8,0,0,0,0.09,1020,11,96,0.6000000000000001,,,,,,
2002,1,4,6,30,8,0,0,0,0.09,1020,11,63,1.1,,,,,,
2002,1,4,7,30,8,30,382,66,0.09,1020,13,63,1.9000000000000001,,,,,,
2002,1,4,8,30,8,68,0,68,0.09,1020,15,56,2.5,,,,,,
2002,1,4,9,30,6,161,34,175,0.09,1020,17,45,2.4000000000000004,,,,,,
2002,1,4,10,30,5,208,331,375,0.09,1020,19,40,1.7000000000000002,,,,,,
2002,1,4,11,30,3,78,913,583,0.09,1020,20,3,1.4000000000000001,,,,,,
2002,1,4,12,30,2,169,570,482,0.09,1020,20,341,1.4000000000000001,,,,,,
2002,1,4,13,30,2,71,895,512,0.09,1020,20,328,1.4000000000000001,,,,,,
2002,1,4,14,30,2,64,829,387,0.09,1020,19,308,1.6,,,,,,
2002,1,4,15,30,4,51,691,220,0.09,1020,17,283,2.1,,,,,,
2002,1,4,16,30,6,23,330,46,0.09,1020,14,277,2.3000000000000003,,,,,,
2002,1,4,17,30,7,0,0,0,0.09,1020,13,290,2,,,,,,
2002,1,4,18,30,7,0,0,0,0.09,1020,13,303,1.7000000000000002,,,,,,
2002,1,4,19,30,6,0,0,0,0.09,1020,13,315,1.2000000000000002,,,,,,
2002,1,4,20,30,6,0,0,0,0.09,1020,13,332,0.7000000000000001,,,,,,
2002,1,4,21,30,5,0,0,0,0.09,1020,13,344,0.4,,,,,,
2002,1,4,22,30,5,0,0,0,0.09,1020,13,320,0.4,,,,,,
2002,1,4,23,30,5,0,0,0,0.09,1020,13,333,0.5,,,,,,
2002,1,5,0,30,4,0,0,0,0.09,1020,13,30,0.8,,,,,,
2002,1,5,1,30,4,0,0,0,0.09,1020,13,65,1.2000000000000002,,,,,,
2002,1,5,2,30,3,0,0,0,0.09,1020,13,87,1.4000000000000001,,,,,,
2002,1,5,3,30,3,0,0,0,0.09,1020,13,100,1.4000000000000001,,,,,,
2002,1,5,4,30,4,0,0,0,0.09,1020,12,102,1.2000000000000002,,,,,,
2002,1,5,5,30,4,0,0,0,0.09,1020,12,100,1.1,,,,,,
2002,1,5,6,30,4,0,0,0,0.09,1020,12,100,1,,,,,,
2002,1,5,7,30,4,27,0,27,0.09,1020,14,103,1,,,,,,
2002,1,5,8,30,5,104,189,155,0.09,1020,16,108,1.4000000000000001,,,,,,
2002,1,5,9,30,4,69,766,381,0.09,1020,18,111,1.5,,,,,,
2002,1,5,10,30,4,106,724,472,0.09,1020,19,139,1.3,,,,,,
2002,1,5,11,30,4,197,492,470,0.09,1020,20,184,1.4000000000000001,,,,,,
2002,1,5,12,30,3,83,856,555,0.09,1020,21,215,1.5,,,,,,
2002,1,5,13,30,3,120,664,449,0.09,1020,21,233,1.7000000000000002,,,,,,
2002,1,5,14,30,4,135,440,308,0.09,1020,20,249,1.7000000000000002,,,,,,
2002,1,5,15,30,6,69,470,186,0.09,1020,18,254,1.4000000000000001,,,,,,
2002,1,5,16,30,7,25,217,40,0.09,1020,16,253,1,,,,,,
2002,1,5,17,30,7,0,0,0,0.09,1020,15,259,0.5,,,,,,
2002,1,5,18,30,7,0,0,0,0.09,1020,14,338,0.30000000000000004,,,,,,
2002,1,5,19,30,6,0,0,0,0.09,1020,14,43,0.5,,,,,,
2002,1,5,20,30,6,0,0,0,0.09,1020,13,40,0.7000000000000001,,,,,,
2002,1,5,21,30,6,0,0,0,0.09,1020,13,64,0.9,,,,,,
2002,1,5,22,30,5,0,0,0,0.09,1020,13,85,1,,,,,,
2002,1,5,23,30,4,0,0,0,0.09,1020,13,78,1.2000000000000002,,,,,,
2002,1,6,0,30,3,0,0,0,0.09,1020,13,85,1.5,,,,,,
2002,1,6,1,30,2,0,0,0,0.09,1020,13,88,1.4000000000000001,,,,,,
2002,1,6,2,30,3,0,0,0,0.09,1020,13,84,1.1,,,,,,
2002,1,6,3,30,3,0,0,0,0.09,1020,13,81,1,,,,,,
