Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,665083,-,-,-,29.41,-98.22,-6,183,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2013,1,1,0,30,13,0,0,0,0.18,990,13,26,2.2,,,,,,
2013,1,1,1,30,13,0,0,0,0.18,990,13,21,2.5,,,,,,
2013,1,1,2,30,11,0,0,0,0.18,990,12,15,3,,,,,,
2013,1,1,3,30,11,0,0,0,0.18,990,12,10,3.7,,,,,,
2013,1,1,4,30,11,0,0,0,0.18,990,12,12,4.4,,,,,,
2013,1,1,5,30,11,0,0,0,0.18,990,11,15,4.9,,,,,,
2013,1,1,6,30,9,0,0,0,0.18,990,10,18,5.300000000000001,,,,,,
2013,1,1,7,30,9,0,0,0,0.18,990,9,19,5.4,,,,,,
2013,1,1,8,30,8,3,0,3,0.18,990,9,17,5.4,,,,,,
2013,1,1,9,30,7,56,0,56,0.18,990,9,13,5.5,,,,,,
2013,1,1,10,30,6,157,0,157,0.18,990,10,8,5.6000000000000005,,,,,,
2013,1,1,11,30,5,253,58,287,0.18,990,11,7,5.4,,,,,,
2013,1,1,12,30,3,282,266,445,0.18,990,12,5,5,,,,,,
2013,1,1,13,30,2,279,168,378,0.18,990,11,4,4.6000000000000005,,,,,,
2013,1,1,14,30,1,231,92,279,0.18,990,11,6,4.4,,,,,,
2013,1,1,15,30,0,154,312,276,0.18,990,10,4,4,,,,,,
2013,1,1,16,30,0,78,0,78,0.18,990,9,3,3,,,,,,
2013,1,1,17,30,1,9,0,9,0.18,990,7,8,2.2,,,,,,
2013,1,1,18,30,1,0,0,0,0.18,990,7,16,2.2,,,,,,
2013,1,1,19,30,1,0,0,0,0.18,1000,6,21,2.4000000000000004,,,,,,
2013,1,1,20,30,1,0,0,0,0.18,1000,6,21,2.5,,,,,,
2013,1,1,21,30,0,0,0,0,0.18,1000,6,16,2.9000000000000004,,,,,,
2013,1,1,22,30,0,0,0,0,0.18,1000,5,12,3.3000000000000003,,,,,,
2013,1,1,23,30,0,0,0,0,0.18,1000,5,11,3.6,,,,,,
2013,1,2,0,30,0,0,0,0,0.18,1000,4,12,3.7,,,,,,
2013,1,2,1,30,-1,0,0,0,0.18,1000,4,15,3.6,,,,,,
2013,1,2,2,30,-1,0,0,0,0.18,1000,3,15,3.5,,,,,,
2013,1,2,3,30,-2,0,0,0,0.18,1000,3,13,3.3000000000000003,,,,,,
2013,1,2,4,30,-2,0,0,0,0.18,1000,2,12,3.1,,,,,,
2013,1,2,5,30,-2,0,0,0,0.18,1000,2,13,3,,,,,,
2013,1,2,6,30,-2,0,0,0,0.18,1000,2,14,2.9000000000000004,,,,,,
2013,1,2,7,30,-2,0,0,0,0.18,1000,2,14,3.2,,,,,,
2013,1,2,8,30,-3,44,0,44,0.18,1000,2,20,3.8000000000000003,,,,,,
2013,1,2,9,30,-3,131,11,135,0.18,1000,3,24,3.9000000000000004,,,,,,
2013,1,2,10,30,-4,183,16,191,0.18,1000,4,27,3.6,,,,,,
2013,1,2,11,30,-4,191,6,195,0.18,1000,5,28,3.4000000000000004,,,,,,
2013,1,2,12,30,-4,241,26,257,0.18,1000,5,26,3.2,,,,,,
2013,1,2,13,30,-4,208,12,215,0.18,1000,6,22,3.1,,,,,,
2013,1,2,14,30,-4,210,35,229,0.18,1000,6,18,3,,,,,,
2013,1,2,15,30,-4,140,6,143,0.18,1000,6,19,2.7,,,,,,
2013,1,2,16,30,-4,89,51,101,0.18,1000,5,25,1.9000000000000001,,,,,,
2013,1,2,17,30,-2,13,0,13,0.18,1000,4,34,1.2000000000000002,,,,,,
2013,1,2,18,30,-1,0,0,0,0.18,1000,4,40,1.2000000000000002,,,,,,
2013,1,2,19,30,-1,0,0,0,0.18,1000,3,43,1.1,,,,,,
2013,1,2,20,30,-1,0,0,0,0.18,1000,3,44,0.9,,,,,,
2013,1,2,21,30,0,0,0,0,0.18,1000,2,42,0.9,,,,,,
2013,1,2,22,30,0,0,0,0,0.18,1000,2,34,0.9,,,,,,
2013,1,2,23,30,-1,0,0,0,0.18,1000,2,25,1.2000000000000002,,,,,,
2013,1,3,0,30,-1,0,0,0,0.18,1000,2,20,1.6,,,,,,
2013,1,3,1,30,-2,0,0,0,0.18,1000,2,20,2,,,,,,
2013,1,3,2,30,-2,0,0,0,0.18,1000,2,21,2.3000000000000003,,,,,,
2013,1,3,3,30,-2,0,0,0,0.18,1000,2,21,2.6,,,,,,
2013,1,3,4,30,-2,0,0,0,0.18,1000,2,20,2.7,,,,,,
2013,1,3,5,30,-2,0,0,0,0.18,1000,2,17,2.9000000000000004,,,,,,
2013,1,3,6,30,-2,0,0,0,0.18,1000,2,14,3,,,,,,
2013,1,3,7,30,-2,0,0,0,0.18,1000,2,14,3.2,,,,,,
2013,1,3,8,30,-2,54,0,54,0.18,1000,3,15,3.9000000000000004,,,,,,
2013,1,3,9,30,-3,39,0,39,0.18,1000,5,29,4.5,,,,,,
2013,1,3,10,30,-3,20,0,20,0.18,1000,6,34,4.5,,,,,,
2013,1,3,11,30,-3,178,2,180,0.18,1000,7,33,4.4,,,,,,
2013,1,3,12,30,-3,232,20,244,0.18,1000,8,30,4.3,,,,,,
2013,1,3,13,30,-3,260,57,294,0.18,1000,9,29,4.1000000000000005,,,,,,
2013,1,3,14,30,-4,72,0,72,0.18,1000,9,32,4,,,,,,
2013,1,3,15,30,-4,106,0,106,0.18,1000,9,36,3.7,,,,,,
2013,1,3,16,30,-4,28,0,28,0.18,1000,8,37,2.6,,,,,,
2013,1,3,17,30,-2,3,0,3,0.18,1000,6,34,1.6,,,,,,
2013,1,3,18,30,-1,0,0,0,0.18,1000,5,33,1.8,,,,,,
2013,1,3,19,30,-1,0,0,0,0.18,1000,5,34,2.1,,,,,,
2013,1,3,20,30,-1,0,0,0,0.18,1000,5,34,2.3000000000000003,,,,,,
2013,1,3,21,30,-1,0,0,0,0.18,1000,4,33,2.5,,,,,,
2013,1,3,22,30,-1,0,0,0,0.18,1000,4,31,2.8000000000000003,,,,,,
2013,1,3,23,30,-1,0,0,0,0.18,1000,4,31,2.9000000000000004,,,,,,
2013,1,4,0,30,-1,0,0,0,0.18,1000,4,31,2.8000000000000003,,,,,,
2013,1,4,1,30,-1,0,0,0,0.18,1000,4,28,2.8000000000000003,,,,,,
2013,1,4,2,30,-1,0,0,0,0.18,1000,3,24,2.8000000000000003,,,,,,
2013,1,4,3,30,0,0,0,0,0.18,1000,3,14,3,,,,,,
2013,1,4,4,30,0,0,0,0,0.18,1000,2,359,3.3000000000000003,,,,,,
2013,1,4,5,30,0,0,0,0,0.18,1000,1,7,3.4000000000000004,,,,,,
2013,1,4,6,30,0,0,0,0,0.18,1000,1,20,3.3000000000000003,,,,,,
2013,1,4,7,30,0,0,0,0,0.18,1000,1,22,3.4000000000000004,,,,,,
2013,1,4,8,30,0,71,39,79,0.18,1010,2,31,3.7,,,,,,
2013,1,4,9,30,1,31,0,31,0.18,1010,4,39,3.9000000000000004,,,,,,
2013,1,4,10,30,1,137,0,137,0.18,1000,5,49,4,,,,,,
