Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,730956,-,-,-,29.85,-95.54,-6,30,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2019,1,1,0,30,6.4,0,0,0,0.18,1014,6.4,284,0.9,,,,,,
2019,1,1,1,30,6,0,0,0,0.18,1014,6,308,0.9,,,,,,
2019,1,1,2,30,6.1000000000000005,0,0,0,0.18,1015,6.1000000000000005,330,1,,,,,,
2019,1,1,3,30,6.300000000000001,0,0,0,0.18,1015,6.300000000000001,348,1.2000000000000002,,,,,,
2019,1,1,4,30,6.6000000000000005,0,0,0,0.18,1015,6.6000000000000005,183,1.4000000000000001,,,,,,
2019,1,1,5,30,6.7,0,0,0,0.18,1015,6.800000000000001,11,1.6,,,,,,
2019,1,1,6,30,6.7,0,0,0,0.18,1016,7,14,1.8,,,,,,
2019,1,1,7,30,6.800000000000001,15,101,18,0.18,1017,7.7,15,2,,,,,,
2019,1,1,8,30,7.6000000000000005,64,428,158,0.18,1018,9.5,18,2.3000000000000003,,,,,,
2019,1,1,9,30,8.700000000000001,104,583,326,0.18,1018,12,23,2.6,,,,,,
2019,1,1,10,30,9.3,182,412,390,0.18,1018,14.4,28,2.8000000000000003,,,,,,
2019,1,1,11,30,8.700000000000001,180,577,515,0.18,1017,15.9,26,2.7,,,,,,
2019,1,1,12,30,8.4,193,568,536,0.18,1016,16.5,20,2.5,,,,,,
2019,1,1,13,30,8.5,259,216,383,0.18,1016,16.5,17,2.3000000000000003,,,,,,
2019,1,1,14,30,8.700000000000001,188,110,242,0.18,1015,16.1,16,2.2,,,,,,
2019,1,1,15,30,9.200000000000001,102,55,122,0.18,1016,15.200000000000001,15,1.8,,,,,,
2019,1,1,16,30,10.5,73,109,94,0.18,1016,13.8,18,1.4000000000000001,,,,,,
2019,1,1,17,30,10.5,7,15,7,0.18,1016,13,22,1.3,,,,,,
2019,1,1,18,30,10.3,0,0,0,0.18,1017,12.3,20,1.5,,,,,,
2019,1,1,19,30,10.3,0,0,0,0.18,1018,12,14,1.6,,,,,,
2019,1,1,20,30,10.200000000000001,0,0,0,0.18,1018,11.600000000000001,11,1.6,,,,,,
2019,1,1,21,30,10.100000000000001,0,0,0,0.18,1018,11.3,14,1.7000000000000002,,,,,,
2019,1,1,22,30,10.100000000000001,0,0,0,0.18,1017,11.100000000000001,18,1.8,,,,,,
2019,1,1,23,30,10,0,0,0,0.18,1017,10.9,20,1.8,,,,,,
2019,1,2,0,30,10,0,0,0,0.18,1016,10.8,16,2,,,,,,
2019,1,2,1,30,10,0,0,0,0.18,1016,10.8,16,2.2,,,,,,
2019,1,2,2,30,10,0,0,0,0.18,1016,10.8,20,2.1,,,,,,
2019,1,2,3,30,10,0,0,0,0.18,1016,10.600000000000001,17,2,,,,,,
2019,1,2,4,30,9.9,0,0,0,0.18,1016,10.4,10,2.1,,,,,,
2019,1,2,5,30,9.700000000000001,0,0,0,0.18,1016,10.200000000000001,12,2.4000000000000004,,,,,,
2019,1,2,6,30,9.5,0,0,0,0.18,1017,10,23,2.5,,,,,,
2019,1,2,7,30,9.3,2,0,2,0.18,1017,10.100000000000001,28,2.5,,,,,,
2019,1,2,8,30,9.3,8,0,8,0.18,1017,10.3,25,2.5,,,,,,
2019,1,2,9,30,9.4,18,0,18,0.18,1017,10.600000000000001,21,2.5,,,,,,
2019,1,2,10,30,9.5,27,0,27,0.18,1016,10.8,19,2.5,,,,,,
2019,1,2,11,30,9.600000000000001,50,0,50,0.18,1015,10.8,18,2.4000000000000004,,,,,,
2019,1,2,12,30,9.700000000000001,86,0,86,0.18,1013,10.700000000000001,15,2.5,,,,,,
2019,1,2,13,30,9.700000000000001,113,3,115,0.18,1012,10.5,7,2.5,,,,,,
2019,1,2,14,30,9.600000000000001,76,0,76,0.18,1012,10.3,175,2.7,,,,,,
2019,1,2,15,30,9.4,38,0,38,0.18,1012,9.9,348,3,,,,,,
2019,1,2,16,30,9.1,29,7,30,0.18,1012,9.5,349,2.9000000000000004,,,,,,
