Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,77005,-,-,-,33.33,-117.22,-8,171,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,6,0,0,0,0.14,1000,9,195,1.1,,,,,,
1999,1,1,1,30,5,0,0,0,0.14,1000,9,210,0.8,,,,,,
1999,1,1,2,30,5,0,0,0,0.14,1000,8,207,0.4,,,,,,
1999,1,1,3,30,4,0,0,0,0.14,1000,8,101,0.6000000000000001,,,,,,
1999,1,1,4,30,3,0,0,0,0.14,1000,7,73,1.4000000000000001,,,,,,
1999,1,1,5,30,2,0,0,0,0.14,1000,7,78,1.9000000000000001,,,,,,
1999,1,1,6,30,1,0,0,0,0.14,1000,7,79,2.3000000000000003,,,,,,
1999,1,1,7,30,1,27,524,82,0.14,1000,10,76,2.7,,,,,,
1999,1,1,8,30,0,47,795,265,0.14,1000,13,77,2.7,,,,,,
1999,1,1,9,30,0,56,903,427,0.14,1000,17,77,2.2,,,,,,
1999,1,1,10,30,0,63,948,542,0.14,1000,20,78,1.2000000000000002,,,,,,
1999,1,1,11,30,0,65,966,598,0.14,1000,21,77,0.6000000000000001,,,,,,
1999,1,1,12,30,0,64,964,589,0.14,1000,22,283,1.1,,,,,,
1999,1,1,13,30,0,62,935,516,0.14,1000,22,278,1.8,,,,,,
1999,1,1,14,30,0,55,873,387,0.14,1000,21,276,2.1,,,,,,
1999,1,1,15,30,4,44,737,216,0.14,1000,18,273,2.1,,,,,,
1999,1,1,16,30,5,19,371,40,0.14,1000,16,281,1.9000000000000001,,,,,,
1999,1,1,17,30,4,0,0,0,0.14,1000,14,294,1.6,,,,,,
1999,1,1,18,30,4,0,0,0,0.14,1000,14,310,1.3,,,,,,
1999,1,1,19,30,4,0,0,0,0.14,1000,14,325,1.1,,,,,,
1999,1,1,20,30,3,0,0,0,0.14,1000,13,341,0.9,,,,,,
1999,1,1,21,30,3,0,0,0,0.14,1000,13,12,0.9,,,,,,
1999,1,1,22,30,2,0,0,0,0.14,1000,13,44,1.1,,,,,,
1999,1,1,23,30,1,0,0,0,0.14,1000,13,63,1.4000000000000001,,,,,,
1999,1,2,0,30,1,0,0,0,0.14,1000,12,75,1.5,,,,,,
1999,1,2,1,30,1,0,0,0,0.14,1000,12,81,1.6,,,,,,
1999,1,2,2,30,0,0,0,0,0.14,1000,11,83,1.6,,,,,,
1999,1,2,3,30,0,0,0,0,0.14,1000,11,81,1.6,,,,,,
1999,1,2,4,30,0,0,0,0,0.14,1000,11,79,1.7000000000000002,,,,,,
1999,1,2,5,30,0,0,0,0,0.14,1000,10,75,1.9000000000000001,,,,,,
1999,1,2,6,30,0,0,0,0,0.14,1000,10,72,2.2,,,,,,
1999,1,2,7,30,0,26,541,82,0.14,1000,13,70,2.4000000000000004,,,,,,
1999,1,2,8,30,0,45,810,267,0.14,1000,16,71,2.5,,,,,,
1999,1,2,9,30,-1,54,918,431,0.14,1000,19,71,2.1,,,,,,
1999,1,2,10,30,-2,58,968,548,0.14,1000,21,79,1.5,,,,,,
1999,1,2,11,30,-2,61,987,606,0.14,1000,22,102,0.7000000000000001,,,,,,
1999,1,2,12,30,-2,61,982,597,0.14,1000,23,212,0.7000000000000001,,,,,,
1999,1,2,13,30,-2,58,954,524,0.14,1000,23,259,1.4000000000000001,,,,,,
1999,1,2,14,30,-1,54,890,394,0.14,1000,21,260,1.8,,,,,,
1999,1,2,15,30,3,43,753,221,0.14,1000,18,259,1.7000000000000002,,,,,,
1999,1,2,16,30,4,19,389,42,0.14,1000,16,273,1.4000000000000001,,,,,,
1999,1,2,17,30,3,0,0,0,0.14,1000,15,297,1.1,,,,,,
1999,1,2,18,30,3,0,0,0,0.14,1000,15,339,0.8,,,,,,
1999,1,2,19,30,3,0,0,0,0.14,1000,15,30,0.8,,,,,,
1999,1,2,20,30,2,0,0,0,0.14,1000,14,70,0.9,,,,,,
1999,1,2,21,30,1,0,0,0,0.14,1000,14,87,1,,,,,,
1999,1,2,22,30,0,0,0,0,0.14,1000,13,89,1.1,,,,,,
1999,1,2,23,30,0,0,0,0,0.14,1000,13,85,1.2000000000000002,,,,,,
1999,1,3,0,30,0,0,0,0,0.14,1000,12,81,1.5,,,,,,
1999,1,3,1,30,0,0,0,0,0.14,1000,11,76,1.7000000000000002,,,,,,
1999,1,3,2,30,0,0,0,0,0.14,1000,11,72,2,,,,,,
1999,1,3,3,30,0,0,0,0,0.14,1000,11,69,2.5,,,,,,
1999,1,3,4,30,0,0,0,0,0.14,1000,11,66,3.3000000000000003,,,,,,
1999,1,3,5,30,0,0,0,0,0.14,1000,11,65,4.1000000000000005,,,,,,
1999,1,3,6,30,-1,0,0,0,0.14,1000,11,66,4.6000000000000005,,,,,,
