Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,83553,-,-,-,34.05,-118.38,-8,50,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2001,1,1,0,30,0,0,0,0,0.14,1000,13,74,1.1,,,,,,
2001,1,1,1,30,0,0,0,0,0.14,1000,13,72,1.1,,,,,,
2001,1,1,2,30,0,0,0,0,0.14,1000,13,69,1.1,,,,,,
2001,1,1,3,30,0,0,0,0,0.14,1000,13,63,1.1,,,,,,
2001,1,1,4,30,-1,0,0,0,0.14,1000,13,58,1.2000000000000002,,,,,,
2001,1,1,5,30,-2,0,0,0,0.14,1000,12,57,1.3,,,,,,
2001,1,1,6,30,-3,0,0,0,0.14,1000,12,58,1.4000000000000001,,,,,,
2001,1,1,7,30,-3,29,213,47,0.14,1000,14,58,1.8,,,,,,
2001,1,1,8,30,-3,74,547,213,0.14,1000,17,57,2.2,,,,,,
2001,1,1,9,30,-3,97,707,374,0.14,1000,19,61,1.8,,,,,,
2001,1,1,10,30,-3,90,851,507,0.14,1000,22,82,1.1,,,,,,
2001,1,1,11,30,-3,93,883,570,0.14,1000,23,107,0.7000000000000001,,,,,,
2001,1,1,12,30,-3,92,885,568,0.14,1000,24,166,0.9,,,,,,
2001,1,1,13,30,-3,81,878,506,0.14,1000,23,201,1.2000000000000002,,,,,,
2001,1,1,14,30,-2,73,806,381,0.14,1000,22,219,1.5,,,,,,
2001,1,1,15,30,-1,57,656,214,0.14,1000,20,230,1.5,,,,,,
2001,1,1,16,30,1,23,289,42,0.14,1000,17,235,1.1,,,,,,
2001,1,1,17,30,2,0,0,0,0.14,1000,15,262,0.8,,,,,,
2001,1,1,18,30,2,0,0,0,0.14,1000,14,322,0.8,,,,,,
