Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,78757,-,-,-,33.53,-117.62,-8,132,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,7,0,0,0,0.14,1010,9,195,1.1,,,,,,
1999,1,1,1,30,7,0,0,0,0.14,1010,9,210,0.8,,,,,,
1999,1,1,2,30,6,0,0,0,0.14,1010,9,207,0.4,,,,,,
1999,1,1,3,30,5,0,0,0,0.14,1010,8,101,0.6000000000000001,,,,,,
1999,1,1,4,30,4,0,0,0,0.14,1010,8,73,1.4000000000000001,,,,,,
1999,1,1,5,30,2,0,0,0,0.14,1010,8,78,1.9000000000000001,,,,,,
1999,1,1,6,30,1,0,0,0,0.14,1010,8,79,2.3000000000000003,,,,,,
1999,1,1,7,30,0,26,505,75,0.14,1010,10,76,2.7,,,,,,
1999,1,1,8,30,0,46,786,256,0.14,1010,13,77,2.7,,,,,,
1999,1,1,9,30,0,56,896,419,0.14,1010,16,77,2.2,,,,,,
1999,1,1,10,30,0,63,942,535,0.14,1010,19,78,1.2000000000000002,,,,,,
1999,1,1,11,30,1,65,961,592,0.14,1010,20,77,0.6000000000000001,,,,,,
1999,1,1,12,30,1,64,960,585,0.14,1010,21,283,1.1,,,,,,
1999,1,1,13,30,1,62,932,514,0.14,1010,21,278,1.8,,,,,,
1999,1,1,14,30,1,56,869,387,0.14,1010,20,276,2.1,,,,,,
1999,1,1,15,30,4,44,735,218,0.14,1010,17,273,2.1,,,,,,
1999,1,1,16,30,5,19,374,42,0.14,1010,15,281,1.9000000000000001,,,,,,
1999,1,1,17,30,5,0,0,0,0.14,1010,14,294,1.6,,,,,,
1999,1,1,18,30,5,0,0,0,0.14,1010,13,310,1.3,,,,,,
1999,1,1,19,30,5,0,0,0,0.14,1010,13,325,1.1,,,,,,
1999,1,1,20,30,5,0,0,0,0.14,1010,12,341,0.9,,,,,,
1999,1,1,21,30,4,0,0,0,0.14,1010,12,12,0.9,,,,,,
1999,1,1,22,30,2,0,0,0,0.14,1010,12,44,1.1,,,,,,
1999,1,1,23,30,1,0,0,0,0.14,1010,12,63,1.4000000000000001,,,,,,
1999,1,2,0,30,0,0,0,0,0.14,1010,12,75,1.5,,,,,,
1999,1,2,1,30,1,0,0,0,0.14,1010,12,81,1.6,,,,,,
1999,1,2,2,30,1,0,0,0,0.14,1010,12,83,1.6,,,,,,
1999,1,2,3,30,0,0,0,0,0.14,1010,12,81,1.6,,,,,,
1999,1,2,4,30,0,0,0,0,0.14,1010,11,79,1.7000000000000002,,,,,,
1999,1,2,5,30,0,0,0,0,0.14,1010,11,75,1.9000000000000001,,,,,,
1999,1,2,6,30,0,0,0,0,0.14,1010,11,72,2.2,,,,,,
1999,1,2,7,30,0,26,520,75,0.14,1010,13,70,2.4000000000000004,,,,,,
1999,1,2,8,30,0,45,801,259,0.14,1010,16,71,2.5,,,,,,
1999,1,2,9,30,0,54,912,424,0.14,1010,19,71,2.1,,,,,,
1999,1,2,10,30,-1,58,964,542,0.14,1010,21,79,1.5,,,,,,
1999,1,2,11,30,-1,61,983,600,0.14,1010,22,102,0.7000000000000001,,,,,,
1999,1,2,12,30,0,61,978,593,0.14,1010,23,212,0.7000000000000001,,,,,,
1999,1,2,13,30,0,59,951,522,0.14,1010,22,259,1.4000000000000001,,,,,,
1999,1,2,14,30,0,54,888,394,0.14,1010,21,260,1.8,,,,,,
1999,1,2,15,30,4,44,752,223,0.14,1010,18,259,1.7000000000000002,,,,,,
1999,1,2,16,30,5,19,398,44,0.14,1010,16,273,1.4000000000000001,,,,,,
1999,1,2,17,30,5,0,0,0,0.14,1010,15,297,1.1,,,,,,
1999,1,2,18,30,5,0,0,0,0.14,1010,15,339,0.8,,,,,,
1999,1,2,19,30,4,0,0,0,0.14,1010,14,30,0.8,,,,,,
1999,1,2,20,30,3,0,0,0,0.14,1010,14,70,0.9,,,,,,
1999,1,2,21,30,3,0,0,0,0.14,1010,13,87,1,,,,,,
1999,1,2,22,30,2,0,0,0,0.14,1010,13,89,1.1,,,,,,
1999,1,2,23,30,2,0,0,0,0.14,1010,13,85,1.2000000000000002,,,,,,
1999,1,3,0,30,1,0,0,0,0.14,1010,13,81,1.5,,,,,,
1999,1,3,1,30,1,0,0,0,0.14,1010,12,76,1.7000000000000002,,,,,,
1999,1,3,2,30,0,0,0,0,0.14,1010,12,72,2,,,,,,
1999,1,3,3,30,0,0,0,0,0.14,1010,12,69,2.5,,,,,,
1999,1,3,4,30,0,0,0,0,0.14,1010,12,66,3.3000000000000003,,,,,,
1999,1,3,5,30,0,0,0,0,0.14,1010,12,65,4.1000000000000005,,,,,,
1999,1,3,6,30,0,0,0,0,0.14,1010,12,66,4.6000000000000005,,,,,,
1999,1,3,7,30,0,26,503,75,0.14,1010,14,63,4.7,,,,,,
1999,1,3,8,30,0,47,796,260,0.14,1010,16,60,4.6000000000000005,,,,,,
1999,1,3,9,30,0,57,914,428,0.14,1010,18,62,4.4,,,,,,
1999,1,3,10,30,0,64,968,550,0.14,1010,20,66,4,,,,,,
1999,1,3,11,30,-1,67,993,613,0.14,1010,22,63,3.2,,,,,,
1999,1,3,12,30,-4,68,991,608,0.14,1010,23,57,2.3000000000000003,,,,,,
1999,1,3,13,30,-5,64,968,538,0.14,1010,23,49,1.5,,,,,,
1999,1,3,14,30,-5,59,903,407,0.14,1010,22,38,0.8,,,,,,
1999,1,3,15,30,2,48,767,233,0.14,1010,19,326,0.5,,,,,,
1999,1,3,16,30,2,22,391,48,0.14,1010,17,300,0.8,,,,,,
1999,1,3,17,30,2,0,0,0,0.14,1010,16,308,0.9,,,,,,
1999,1,3,18,30,2,0,0,0,0.14,1010,15,329,0.9,,,,,,
1999,1,3,19,30,2,0,0,0,0.14,1010,14,1,0.9,,,,,,
1999,1,3,20,30,2,0,0,0,0.14,1010,14,37,1.1,,,,,,
1999,1,3,21,30,1,0,0,0,0.14,1010,13,66,1.4000000000000001,,,,,,
1999,1,3,22,30,1,0,0,0,0.14,1010,12,82,1.5,,,,,,
1999,1,3,23,30,1,0,0,0,0.14,1010,12,92,1.5,,,,,,
1999,1,4,0,30,1,0,0,0,0.14,1010,12,96,1.6,,,,,,
1999,1,4,1,30,0,0,0,0,0.14,1010,11,94,1.6,,,,,,
1999,1,4,2,30,0,0,0,0,0.14,1010,11,91,1.7000000000000002,,,,,,
1999,1,4,3,30,0,0,0,0,0.14,1010,11,90,1.9000000000000001,,,,,,
1999,1,4,4,30,0,0,0,0,0.14,1010,10,89,2.2,,,,,,
1999,1,4,5,30,-1,0,0,0,0.14,1010,10,88,2.5,,,,,,
1999,1,4,6,30,-1,0,0,0,0.14,1020,10,83,2.6,,,,,,
1999,1,4,7,30,-1,28,492,75,0.14,1020,13,77,2.9000000000000004,,,,,,
1999,1,4,8,30,-1,51,788,262,0.14,1020,16,72,2.8000000000000003,,,,,,
1999,1,4,9,30,0,62,906,430,0.14,1020,19,68,1.9000000000000001,,,,,,
1999,1,4,10,30,-3,67,963,552,0.14,1020,21,72,0.7000000000000001,,,,,,
