Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,79446,-,-,-,33.61,-117.66,-8,169,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,6,0,0,0,0.13,1000,8,195,1.1,,,,,,
1999,1,1,1,30,6,0,0,0,0.13,1000,8,210,0.8,,,,,,
1999,1,1,2,30,5,0,0,0,0.13,1000,8,207,0.4,,,,,,
1999,1,1,3,30,4,0,0,0,0.13,1000,8,101,0.6000000000000001,,,,,,
1999,1,1,4,30,3,0,0,0,0.13,1000,8,73,1.4000000000000001,,,,,,
1999,1,1,5,30,2,0,0,0,0.13,1000,7,78,1.9000000000000001,,,,,,
1999,1,1,6,30,1,0,0,0,0.13,1000,8,79,2.3000000000000003,,,,,,
1999,1,1,7,30,0,26,508,74,0.13,1000,10,76,2.7,,,,,,
1999,1,1,8,30,0,45,789,255,0.13,1000,13,77,2.7,,,,,,
1999,1,1,9,30,0,55,899,418,0.13,1000,16,77,2.2,,,,,,
1999,1,1,10,30,0,63,944,534,0.13,1000,19,78,1.2000000000000002,,,,,,
1999,1,1,11,30,1,64,964,591,0.13,1000,20,77,0.6000000000000001,,,,,,
1999,1,1,12,30,0,63,963,584,0.13,1000,21,283,1.1,,,,,,
1999,1,1,13,30,1,61,934,514,0.13,1000,21,278,1.8,,,,,,
1999,1,1,14,30,1,55,872,387,0.13,1000,20,276,2.1,,,,,,
1999,1,1,15,30,4,44,738,218,0.13,1000,17,273,2.1,,,,,,
1999,1,1,16,30,5,19,377,42,0.13,1000,15,281,1.9000000000000001,,,,,,
1999,1,1,17,30,4,0,0,0,0.13,1000,13,294,1.6,,,,,,
1999,1,1,18,30,5,0,0,0,0.13,1000,12,310,1.3,,,,,,
1999,1,1,19,30,4,0,0,0,0.13,1000,12,325,1.1,,,,,,
1999,1,1,20,30,4,0,0,0,0.13,1000,12,341,0.9,,,,,,
1999,1,1,21,30,3,0,0,0,0.13,1000,11,12,0.9,,,,,,
1999,1,1,22,30,1,0,0,0,0.13,1000,11,44,1.1,,,,,,
1999,1,1,23,30,0,0,0,0,0.13,1000,11,63,1.4000000000000001,,,,,,
1999,1,2,0,30,0,0,0,0,0.13,1000,11,75,1.5,,,,,,
1999,1,2,1,30,0,0,0,0,0.13,1000,11,81,1.6,,,,,,
1999,1,2,2,30,0,0,0,0,0.13,1000,11,83,1.6,,,,,,
