Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,725862,-,-,-,29.65,-95.74,-6,28,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2002,1,1,0,30,1,0,0,0,0.16,1020,4,25,3.1,,,,,,
2002,1,1,1,30,1,0,0,0,0.16,1020,3,27,3.1,,,,,,
2002,1,1,2,30,1,0,0,0,0.16,1020,3,28,3.1,,,,,,
2002,1,1,3,30,1,0,0,0,0.16,1020,3,26,3.1,,,,,,
2002,1,1,4,30,1,0,0,0,0.16,1020,3,22,3.1,,,,,,
2002,1,1,5,30,1,0,0,0,0.16,1020,3,25,3.2,,,,,,
2002,1,1,6,30,0,0,0,0,0.16,1020,3,35,3.3000000000000003,,,,,,
2002,1,1,7,30,0,5,0,5,0.16,1020,3,41,3.7,,,,,,
2002,1,1,8,30,0,80,24,86,0.16,1020,3,43,4.4,,,,,,
2002,1,1,9,30,0,162,157,222,0.16,1020,4,45,4.9,,,,,,
2002,1,1,10,30,-1,218,63,250,0.16,1020,5,44,4.9,,,,,,
2002,1,1,11,30,-2,139,0,139,0.16,1020,6,42,4.5,,,,,,
2002,1,1,12,30,-2,243,29,261,0.16,1020,7,39,3.8000000000000003,,,,,,
2002,1,1,13,30,-1,242,42,266,0.16,1020,7,34,3.4000000000000004,,,,,,
2002,1,1,14,30,-1,124,0,124,0.16,1020,6,29,3.3000000000000003,,,,,,
2002,1,1,15,30,0,63,0,63,0.16,1020,6,25,3.1,,,,,,
2002,1,1,16,30,0,4,0,4,0.16,1020,5,23,2.2,,,,,,
2002,1,1,17,30,1,0,0,0,0.16,1020,3,21,1.5,,,,,,
2002,1,1,18,30,1,0,0,0,0.16,1020,3,20,1.4000000000000001,,,,,,
2002,1,1,19,30,1,0,0,0,0.16,1020,2,18,1.6,,,,,,
2002,1,1,20,30,0,0,0,0,0.16,1020,2,15,2,,,,,,
2002,1,1,21,30,0,0,0,0,0.16,1020,1,9,2.5,,,,,,
2002,1,1,22,30,0,0,0,0,0.16,1020,1,2,3,,,,,,
2002,1,1,23,30,0,0,0,0,0.16,1020,0,360,3.3000000000000003,,,,,,
2002,1,2,0,30,0,0,0,0,0.16,1020,0,355,3.2,,,,,,
2002,1,2,1,30,-1,0,0,0,0.16,1020,0,352,3.1,,,,,,
2002,1,2,2,30,-1,0,0,0,0.16,1020,0,351,3,,,,,,
2002,1,2,3,30,-1,0,0,0,0.16,1020,0,346,2.9000000000000004,,,,,,
2002,1,2,4,30,-1,0,0,0,0.16,1020,0,342,2.7,,,,,,
2002,1,2,5,30,-2,0,0,0,0.16,1020,-1,343,2.4000000000000004,,,,,,
2002,1,2,6,30,-2,0,0,0,0.16,1020,-1,346,2.4000000000000004,,,,,,
2002,1,2,7,30,-2,13,100,15,0.16,1020,0,347,3.1,,,,,,
2002,1,2,8,30,-2,60,573,185,0.16,1020,1,350,3.8000000000000003,,,,,,
2002,1,2,9,30,-4,80,773,375,0.16,1020,3,8,4,,,,,,
2002,1,2,10,30,-5,88,872,529,0.16,1020,5,5,4.1000000000000005,,,,,,
2002,1,2,11,30,-5,90,924,629,0.16,1020,6,356,4.4,,,,,,
2002,1,2,12,30,-5,93,934,661,0.16,1020,7,348,4.6000000000000005,,,,,,
2002,1,2,13,30,-6,89,926,625,0.16,1020,7,344,4.9,,,,,,
2002,1,2,14,30,-6,82,891,525,0.16,1020,6,341,5.1000000000000005,,,,,,
2002,1,2,15,30,-6,70,812,369,0.16,1020,5,340,4.800000000000001,,,,,,
2002,1,2,16,30,-6,50,635,177,0.16,1020,3,339,3.8000000000000003,,,,,,
2002,1,2,17,30,-4,0,0,0,0.16,1020,1,338,2.9000000000000004,,,,,,
2002,1,2,18,30,-4,0,0,0,0.16,1020,0,339,2.9000000000000004,,,,,,
2002,1,2,19,30,-4,0,0,0,0.16,1020,0,340,2.8000000000000003,,,,,,
2002,1,2,20,30,-4,0,0,0,0.16,1020,0,343,2.4000000000000004,,,,,,
2002,1,2,21,30,-3,0,0,0,0.16,1020,0,346,2.1,,,,,,
2002,1,2,22,30,-3,0,0,0,0.16,1020,-1,348,1.9000000000000001,,,,,,
2002,1,2,23,30,-3,0,0,0,0.16,1020,-1,346,1.9000000000000001,,,,,,
2002,1,3,0,30,-3,0,0,0,0.16,1020,-2,344,1.9000000000000001,,,,,,
2002,1,3,1,30,-4,0,0,0,0.16,1020,-2,344,1.7000000000000002,,,,,,
2002,1,3,2,30,-4,0,0,0,0.16,1020,-3,343,1.6,,,,,,
2002,1,3,3,30,-4,0,0,0,0.16,1020,-4,340,1.6,,,,,,
2002,1,3,4,30,-4,0,0,0,0.16,1020,-4,339,1.5,,,,,,
2002,1,3,5,30,-4,0,0,0,0.16,1020,-4,339,1.5,,,,,,
2002,1,3,6,30,-4,0,0,0,0.16,1020,-4,340,1.5,,,,,,
2002,1,3,7,30,-5,13,206,18,0.16,1020,-2,344,2.1,,,,,,
2002,1,3,8,30,-5,51,706,204,0.16,1020,0,348,2.8000000000000003,,,,,,
2002,1,3,9,30,-7,67,873,400,0.16,1020,1,358,3.3000000000000003,,,,,,
2002,1,3,10,30,-8,77,946,557,0.16,1020,3,356,3.7,,,,,,
2002,1,3,11,30,-8,83,978,655,0.16,1020,4,353,3.8000000000000003,,,,,,
2002,1,3,12,30,-7,88,978,685,0.16,1020,5,350,3.9000000000000004,,,,,,
2002,1,3,13,30,-7,87,964,647,0.16,1020,6,350,3.8000000000000003,,,,,,
2002,1,3,14,30,-6,81,925,542,0.16,1020,6,351,3.5,,,,,,
2002,1,3,15,30,-6,69,845,382,0.16,1020,5,352,2.7,,,,,,
2002,1,3,16,30,-4,49,671,185,0.16,1020,2,356,1.6,,,,,,
2002,1,3,17,30,-3,0,0,0,0.16,1020,0,7,1.1,,,,,,
2002,1,3,18,30,-4,0,0,0,0.16,1020,0,21,1.2000000000000002,,,,,,
2002,1,3,19,30,-5,0,0,0,0.16,1020,0,38,1.1,,,,,,
2002,1,3,20,30,-6,0,0,0,0.16,1020,0,55,1.1,,,,,,
2002,1,3,21,30,-6,0,0,0,0.16,1020,0,72,1.1,,,,,,
2002,1,3,22,30,-7,0,0,0,0.16,1020,0,86,1.1,,,,,,
2002,1,3,23,30,-7,0,0,0,0.16,1020,-1,98,1.1,,,,,,
2002,1,4,0,30,-7,0,0,0,0.16,1020,-1,103,1.2000000000000002,,,,,,
2002,1,4,1,30,-6,0,0,0,0.16,1020,-2,104,1.3,,,,,,
2002,1,4,2,30,-6,0,0,0,0.16,1020,-2,105,1.3,,,,,,
2002,1,4,3,30,-6,0,0,0,0.16,1020,-2,103,1.3,,,,,,
2002,1,4,4,30,-5,0,0,0,0.16,1020,-2,101,1.3,,,,,,
2002,1,4,5,30,-5,0,0,0,0.16,1020,-2,100,1.4000000000000001,,,,,,
2002,1,4,6,30,-4,0,0,0,0.16,1020,-1,100,1.5,,,,,,
2002,1,4,7,30,-3,17,0,17,0.16,1020,0,99,2,,,,,,
2002,1,4,8,30,0,70,343,145,0.16,1020,3,96,2.8000000000000003,,,,,,
2002,1,4,9,30,0,126,447,296,0.16,1020,6,100,3.4000000000000004,,,,,,
2002,1,4,10,30,1,86,874,529,0.16,1020,9,125,3.7,,,,,,
2002,1,4,11,30,3,94,902,622,0.16,1020,11,136,3.9000000000000004,,,,,,
2002,1,4,12,30,4,288,213,418,0.16,1020,12,139,4,,,,,,
2002,1,4,13,30,5,262,74,305,0.16,1020,13,139,4.1000000000000005,,,,,,
2002,1,4,14,30,6,194,24,206,0.16,1010,12,138,4.1000000000000005,,,,,,
2002,1,4,15,30,6,76,0,76,0.16,1010,11,131,3.9000000000000004,,,,,,
2002,1,4,16,30,7,67,0,67,0.16,1010,10,122,3.8000000000000003,,,,,,
2002,1,4,17,30,7,0,0,0,0.16,1010,9,115,3.8000000000000003,,,,,,
2002,1,4,18,30,7,0,0,0,0.16,1010,8,110,3.9000000000000004,,,,,,
2002,1,4,19,30,7,0,0,0,0.16,1010,8,110,4,,,,,,
2002,1,4,20,30,8,0,0,0,0.16,1010,9,114,4.1000000000000005,,,,,,
2002,1,4,21,30,8,0,0,0,0.16,1010,9,120,4.3,,,,,,
2002,1,4,22,30,9,0,0,0,0.16,1010,10,125,4.3,,,,,,
2002,1,4,23,30,9,0,0,0,0.16,1010,10,126,4.3,,,,,,
2002,1,5,0,30,10,0,0,0,0.16,1010,11,130,4.3,,,,,,
2002,1,5,1,30,11,0,0,0,0.16,1010,11,130,4.3,,,,,,
2002,1,5,2,30,11,0,0,0,0.16,1010,12,132,4.4,,,,,,
2002,1,5,3,30,11,0,0,0,0.16,1010,12,134,4.2,,,,,,
2002,1,5,4,30,11,0,0,0,0.16,1010,12,131,4.4,,,,,,
2002,1,5,5,30,11,0,0,0,0.16,1010,12,126,5.1000000000000005,,,,,,
2002,1,5,6,30,12,0,0,0,0.16,1000,13,125,5.9,,,,,,
2002,1,5,7,30,13,1,0,1,0.16,1000,13,132,6.5,,,,,,
2002,1,5,8,30,14,29,0,29,0.16,1000,14,154,6.300000000000001,,,,,,
2002,1,5,9,30,15,41,0,41,0.16,1000,15,179,5.2,,,,,,
2002,1,5,10,30,14,16,0,16,0.16,1000,14,222,4.6000000000000005,,,,,,
2002,1,5,11,30,14,159,0,159,0.16,1000,14,281,5.4,,,,,,
2002,1,5,12,30,12,290,212,420,0.16,1000,14,316,6.1000000000000005,,,,,,
2002,1,5,13,30,11,248,45,274,0.16,1000,13,329,6.1000000000000005,,,,,,
2002,1,5,14,30,10,190,19,200,0.16,1000,13,326,5.800000000000001,,,,,,
2002,1,5,15,30,9,90,0,90,0.16,1010,12,322,5.300000000000001,,,,,,
2002,1,5,16,30,9,30,0,30,0.16,1010,11,318,4.800000000000001,,,,,,
2002,1,5,17,30,9,0,0,0,0.16,1010,10,314,4.6000000000000005,,,,,,
2002,1,5,18,30,8,0,0,0,0.16,1010,9,316,4.4,,,,,,
2002,1,5,19,30,7,0,0,0,0.16,1010,9,321,4.4,,,,,,
2002,1,5,20,30,7,0,0,0,0.16,1010,8,322,4.4,,,,,,
2002,1,5,21,30,6,0,0,0,0.16,1010,7,319,4.2,,,,,,
2002,1,5,22,30,6,0,0,0,0.16,1010,6,313,3.9000000000000004,,,,,,
2002,1,5,23,30,4,0,0,0,0.16,1010,5,306,3.7,,,,,,
2002,1,6,0,30,4,0,0,0,0.16,1010,5,303,3.6,,,,,,
2002,1,6,1,30,4,0,0,0,0.16,1010,4,302,3.4000000000000004,,,,,,
2002,1,6,2,30,2,0,0,0,0.16,1010,3,301,3.1,,,,,,
2002,1,6,3,30,2,0,0,0,0.16,1010,3,302,2.9000000000000004,,,,,,
2002,1,6,4,30,2,0,0,0,0.16,1010,2,304,2.7,,,,,,
2002,1,6,5,30,2,0,0,0,0.16,1010,2,304,2.5,,,,,,
2002,1,6,6,30,2,0,0,0,0.16,1010,2,304,2.6,,,,,,
2002,1,6,7,30,2,11,236,17,0.16,1010,3,304,3,,,,,,
2002,1,6,8,30,2,42,709,195,0.16,1020,5,302,3,,,,,,
2002,1,6,9,30,3,56,864,386,0.16,1020,8,298,2.9000000000000004,,,,,,
2002,1,6,10,30,4,65,933,539,0.16,1020,11,303,3.2,,,,,,
2002,1,6,11,30,4,70,965,637,0.16,1010,14,310,3.5,,,,,,
2002,1,6,12,30,3,80,958,669,0.16,1010,15,312,3.8000000000000003,,,,,,
2002,1,6,13,30,3,79,946,633,0.16,1010,15,311,4.1000000000000005,,,,,,
2002,1,6,14,30,4,74,908,532,0.16,1010,15,312,4.1000000000000005,,,,,,
2002,1,6,15,30,4,65,826,376,0.16,1010,14,315,3.3000000000000003,,,,,,
2002,1,6,16,30,6,47,656,185,0.16,1010,11,317,2,,,,,,
2002,1,6,17,30,5,0,0,0,0.16,1010,8,316,1.6,,,,,,
2002,1,6,18,30,4,0,0,0,0.16,1010,7,315,1.6,,,,,,
2002,1,6,19,30,4,0,0,0,0.16,1020,6,314,1.6,,,,,,
2002,1,6,20,30,3,0,0,0,0.16,1020,6,316,1.8,,,,,,
2002,1,6,21,30,3,0,0,0,0.16,1020,5,322,2.2,,,,,,
2002,1,6,22,30,3,0,0,0,0.16,1020,5,330,2.7,,,,,,
2002,1,6,23,30,2,0,0,0,0.16,1020,4,340,3,,,,,,
2002,1,7,0,30,2,0,0,0,0.16,1020,3,349,2.7,,,,,,
2002,1,7,1,30,1,0,0,0,0.16,1020,2,356,2.3000000000000003,,,,,,
2002,1,7,2,30,1,0,0,0,0.16,1020,1,0,2.1,,,,,,
2002,1,7,3,30,0,0,0,0,0.16,1020,1,1,1.9000000000000001,,,,,,
2002,1,7,4,30,0,0,0,0,0.16,1020,0,360,1.8,,,,,,
2002,1,7,5,30,0,0,0,0,0.16,1020,0,358,1.7000000000000002,,,,,,
2002,1,7,6,30,0,0,0,0,0.16,1020,0,355,1.7000000000000002,,,,,,
2002,1,7,7,30,0,11,271,17,0.16,1020,1,353,2.4000000000000004,,,,,,
2002,1,7,8,30,0,78,230,128,0.16,1020,4,349,2.7,,,,,,
2002,1,7,9,30,1,61,887,400,0.16,1020,7,340,3,,,,,,
2002,1,7,10,30,0,113,704,472,0.16,1020,10,348,4.1000000000000005,,,,,,
2002,1,7,11,30,-1,184,575,523,0.16,1020,11,347,4.6000000000000005,,,,,,
2002,1,7,12,30,-1,200,562,547,0.16,1020,12,342,4.6000000000000005,,,,,,
2002,1,7,13,30,0,149,679,549,0.16,1020,12,340,4.5,,,,,,
2002,1,7,14,30,0,123,668,462,0.16,1020,12,339,4.2,,,,,,
2002,1,7,15,30,0,62,865,391,0.16,1020,11,338,3.1,,,,,,
2002,1,7,16,30,2,46,701,195,0.16,1020,8,338,1.8,,,,,,
2002,1,7,17,30,2,11,202,14,0.16,1020,5,346,1.4000000000000001,,,,,,
2002,1,7,18,30,1,0,0,0,0.16,1020,4,357,1.3,,,,,,
2002,1,7,19,30,0,0,0,0,0.16,1020,4,12,1.3,,,,,,
2002,1,7,20,30,0,0,0,0,0.16,1020,3,28,1.3,,,,,,
2002,1,7,21,30,0,0,0,0,0.16,1020,2,46,1.3,,,,,,
2002,1,7,22,30,-1,0,0,0,0.16,1020,2,61,1.3,,,,,,
2002,1,7,23,30,-1,0,0,0,0.16,1020,1,79,1.3,,,,,,
2002,1,8,0,30,-1,0,0,0,0.16,1020,1,101,1.3,,,,,,
2002,1,8,1,30,-1,0,0,0,0.16,1020,1,118,1.4000000000000001,,,,,,
2002,1,8,2,30,-1,0,0,0,0.16,1020,1,126,1.4000000000000001,,,,,,
2002,1,8,3,30,-1,0,0,0,0.16,1020,1,136,1.4000000000000001,,,,,,
2002,1,8,4,30,-1,0,0,0,0.16,1020,1,148,1.4000000000000001,,,,,,
