Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,673410,-,-,-,31.05,-97.9,-6,295,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2002,1,1,0,30,-2,0,0,0,0.14,980,0,30,1.6,,,,,,
2002,1,1,1,30,-3,0,0,0,0.14,990,0,29,1.7000000000000002,,,,,,
2002,1,1,2,30,-3,0,0,0,0.14,990,0,31,1.9000000000000001,,,,,,
2002,1,1,3,30,-3,0,0,0,0.14,980,0,34,2.1,,,,,,
2002,1,1,4,30,-3,0,0,0,0.14,980,-1,35,2.1,,,,,,
2002,1,1,5,30,-3,0,0,0,0.14,990,-1,27,2.1,,,,,,
2002,1,1,6,30,-4,0,0,0,0.14,990,-2,20,2.5,,,,,,
2002,1,1,7,30,-4,0,0,0,0.14,990,-1,16,3.2,,,,,,
2002,1,1,8,30,-4,54,0,54,0.14,990,0,15,4,,,,,,
2002,1,1,9,30,-5,82,0,82,0.14,990,2,33,4.3,,,,,,
2002,1,1,10,30,-5,183,24,195,0.14,990,3,36,4.1000000000000005,,,,,,
2002,1,1,11,30,-5,242,316,417,0.14,990,4,34,4,,,,,,
2002,1,1,12,30,-5,206,11,213,0.14,980,5,30,4,,,,,,
2002,1,1,13,30,-5,263,119,331,0.14,980,5,26,4.1000000000000005,,,,,,
2002,1,1,14,30,-4,215,73,251,0.14,980,5,23,4.1000000000000005,,,,,,
2002,1,1,15,30,-4,136,12,141,0.14,980,4,20,4.1000000000000005,,,,,,
2002,1,1,16,30,-4,80,135,108,0.14,990,3,17,3.9000000000000004,,,,,,
2002,1,1,17,30,-4,7,0,7,0.14,990,1,13,3.6,,,,,,
2002,1,1,18,30,-3,0,0,0,0.14,990,0,8,3.4000000000000004,,,,,,
2002,1,1,19,30,-3,0,0,0,0.14,990,0,5,3,,,,,,
2002,1,1,20,30,-3,0,0,0,0.14,990,0,4,2.5,,,,,,
2002,1,1,21,30,-3,0,0,0,0.14,990,0,5,2.1,,,,,,
2002,1,1,22,30,-3,0,0,0,0.14,990,-1,360,1.9000000000000001,,,,,,
2002,1,1,23,30,-3,0,0,0,0.14,990,-1,352,1.8,,,,,,
2002,1,2,0,30,-4,0,0,0,0.14,990,-1,345,1.7000000000000002,,,,,,
2002,1,2,1,30,-4,0,0,0,0.14,990,-2,344,2,,,,,,
2002,1,2,2,30,-4,0,0,0,0.14,990,-2,348,2.2,,,,,,
2002,1,2,3,30,-5,0,0,0,0.14,990,-3,349,2.1,,,,,,
2002,1,2,4,30,-5,0,0,0,0.14,990,-3,352,1.9000000000000001,,,,,,
2002,1,2,5,30,-6,0,0,0,0.14,990,-4,356,1.8,,,,,,
2002,1,2,6,30,-6,0,0,0,0.14,990,-4,357,1.8,,,,,,
2002,1,2,7,30,-7,0,0,0,0.14,990,-2,355,2.5,,,,,,
2002,1,2,8,30,-7,46,593,151,0.14,990,0,354,3.6,,,,,,
2002,1,2,9,30,-9,67,799,342,0.14,990,1,12,4.2,,,,,,
2002,1,2,10,30,-9,80,885,499,0.14,990,3,12,4.3,,,,,,
2002,1,2,11,30,-9,90,921,602,0.14,990,4,6,4.3,,,,,,
2002,1,2,12,30,-8,147,694,556,0.14,990,4,358,4.3,,,,,,
2002,1,2,13,30,-8,106,882,606,0.14,990,5,350,4.3,,,,,,
2002,1,2,14,30,-7,223,156,301,0.14,990,5,344,4.3,,,,,,
2002,1,2,15,30,-6,113,0,113,0.14,990,4,341,4.2,,,,,,
2002,1,2,16,30,-5,65,0,65,0.14,990,3,338,3.6,,,,,,
2002,1,2,17,30,-4,12,73,14,0.14,990,1,339,2.8000000000000003,,,,,,
2002,1,2,18,30,-4,0,0,0,0.14,990,0,343,2.7,,,,,,
2002,1,2,19,30,-4,0,0,0,0.14,990,0,347,2.5,,,,,,
2002,1,2,20,30,-4,0,0,0,0.14,990,-1,352,2.2,,,,,,
2002,1,2,21,30,-4,0,0,0,0.14,990,-2,355,1.8,,,,,,
2002,1,2,22,30,-5,0,0,0,0.14,990,-3,357,1.4000000000000001,,,,,,
2002,1,2,23,30,-6,0,0,0,0.14,990,-4,355,1.1,,,,,,
2002,1,3,0,30,-6,0,0,0,0.14,990,-4,351,0.9,,,,,,
2002,1,3,1,30,-7,0,0,0,0.14,990,-5,346,0.8,,,,,,
2002,1,3,2,30,-7,0,0,0,0.14,990,-5,338,0.8,,,,,,
2002,1,3,3,30,-7,0,0,0,0.14,990,-5,332,0.8,,,,,,
2002,1,3,4,30,-7,0,0,0,0.14,990,-5,333,0.7000000000000001,,,,,,
2002,1,3,5,30,-8,0,0,0,0.14,990,-4,338,0.6000000000000001,,,,,,
2002,1,3,6,30,-8,0,0,0,0.14,990,-4,349,0.5,,,,,,
2002,1,3,7,30,-8,0,0,0,0.14,990,-3,16,0.5,,,,,,
2002,1,3,8,30,-9,58,0,58,0.14,990,-1,107,0.9,,,,,,
2002,1,3,9,30,-9,143,155,197,0.14,990,1,146,1.2000000000000002,,,,,,
2002,1,3,10,30,-8,84,892,507,0.14,990,3,167,1.3,,,,,,
2002,1,3,11,30,-7,89,939,613,0.14,990,4,184,1.3,,,,,,
2002,1,3,12,30,-6,91,954,654,0.14,990,5,184,1.3,,,,,,
2002,1,3,13,30,-5,88,949,628,0.14,990,6,178,1.5,,,,,,
2002,1,3,14,30,-5,81,918,535,0.14,990,7,169,1.7000000000000002,,,,,,
2002,1,3,15,30,-5,70,845,386,0.14,990,6,161,1.8,,,,,,
2002,1,3,16,30,-4,51,683,197,0.14,990,3,153,1.5,,,,,,
2002,1,3,17,30,-2,13,208,19,0.14,990,0,142,1.5,,,,,,
