Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,79445,-,-,-,33.61,-117.7,-8,116,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2012,1,1,0,30,1,0,0,0,0.13,1010,14,85,3.4000000000000004,,,,,,
2012,1,1,1,30,1,0,0,0,0.13,1010,14,90,3.3000000000000003,,,,,,
2012,1,1,2,30,1,0,0,0,0.13,1010,14,90,3.1,,,,,,
2012,1,1,3,30,1,0,0,0,0.13,1010,14,89,2.9000000000000004,,,,,,
2012,1,1,4,30,1,0,0,0,0.13,1010,14,85,2.7,,,,,,
2012,1,1,5,30,1,0,0,0,0.13,1010,13,83,2.7,,,,,,
2012,1,1,6,30,1,0,0,0,0.13,1010,14,82,2.7,,,,,,
2012,1,1,7,30,1,28,414,68,0.13,1010,16,82,3,,,,,,
2012,1,1,8,30,1,55,713,244,0.13,1010,19,83,3,,,,,,
2012,1,1,9,30,1,69,834,405,0.13,1010,21,84,2.7,,,,,,
2012,1,1,10,30,0,68,919,527,0.13,1010,24,96,2.4000000000000004,,,,,,
2012,1,1,11,30,0,71,943,586,0.13,1010,25,118,2.3000000000000003,,,,,,
2012,1,1,12,30,0,71,941,580,0.13,1010,26,134,2.5,,,,,,
2012,1,1,13,30,0,68,913,511,0.13,1010,26,139,2.5,,,,,,
2012,1,1,14,30,1,61,850,384,0.13,1010,24,146,1.9000000000000001,,,,,,
2012,1,1,15,30,6,48,713,216,0.13,1010,21,169,1.2000000000000002,,,,,,
2012,1,1,16,30,6,20,345,41,0.13,1010,18,185,0.9,,,,,,
2012,1,1,17,30,6,0,0,0,0.13,1010,17,189,0.4,,,,,,
2012,1,1,18,30,6,0,0,0,0.13,1010,16,120,0.4,,,,,,
2012,1,1,19,30,5,0,0,0,0.13,1010,16,60,0.9,,,,,,
2012,1,1,20,30,4,0,0,0,0.13,1010,15,67,1.3,,,,,,
2012,1,1,21,30,3,0,0,0,0.13,1010,15,74,1.6,,,,,,
2012,1,1,22,30,2,0,0,0,0.13,1010,15,77,1.9000000000000001,,,,,,
2012,1,1,23,30,1,0,0,0,0.13,1010,14,82,2.1,,,,,,
2012,1,2,0,30,1,0,0,0,0.13,1010,14,88,2.1,,,,,,
2012,1,2,1,30,1,0,0,0,0.13,1010,14,90,2,,,,,,
2012,1,2,2,30,1,0,0,0,0.13,1010,13,91,1.9000000000000001,,,,,,
2012,1,2,3,30,1,0,0,0,0.13,1010,13,90,1.8,,,,,,
2012,1,2,4,30,1,0,0,0,0.13,1010,13,88,1.8,,,,,,
2012,1,2,5,30,1,0,0,0,0.13,1010,13,83,2,,,,,,
2012,1,2,6,30,1,0,0,0,0.13,1010,13,78,2.1,,,,,,
2012,1,2,7,30,1,29,412,68,0.13,1010,16,77,2.2,,,,,,
2012,1,2,8,30,2,57,718,247,0.13,1010,19,77,2.3000000000000003,,,,,,
2012,1,2,9,30,0,71,841,411,0.13,1010,22,82,2,,,,,,
2012,1,2,10,30,-1,79,901,529,0.13,1010,24,103,1.5,,,,,,
2012,1,2,11,30,0,81,926,588,0.13,1010,25,138,1.3,,,,,,
2012,1,2,12,30,1,81,924,582,0.13,1010,25,161,1.1,,,,,,
2012,1,2,13,30,1,73,905,514,0.13,1010,25,178,0.9,,,,,,
2012,1,2,14,30,2,66,836,386,0.13,1010,24,200,0.7000000000000001,,,,,,
2012,1,2,15,30,7,51,691,216,0.13,1010,21,225,0.7000000000000001,,,,,,
2012,1,2,16,30,6,21,326,41,0.13,1010,18,228,0.7000000000000001,,,,,,
2012,1,2,17,30,6,0,0,0,0.13,1010,16,236,0.5,,,,,,
2012,1,2,18,30,6,0,0,0,0.13,1010,16,243,0.30000000000000004,,,,,,
2012,1,2,19,30,6,0,0,0,0.13,1010,16,73,0.4,,,,,,
2012,1,2,20,30,6,0,0,0,0.13,1010,16,81,0.8,,,,,,
2012,1,2,21,30,5,0,0,0,0.13,1010,16,85,1.1,,,,,,
2012,1,2,22,30,5,0,0,0,0.13,1010,16,84,1.2000000000000002,,,,,,
2012,1,2,23,30,4,0,0,0,0.13,1010,16,83,1.3,,,,,,
2012,1,3,0,30,4,0,0,0,0.13,1010,16,86,1.3,,,,,,
2012,1,3,1,30,4,0,0,0,0.13,1010,17,88,1.1,,,,,,
2012,1,3,2,30,3,0,0,0,0.13,1010,17,83,0.9,,,,,,
2012,1,3,3,30,3,0,0,0,0.13,1010,17,63,0.9,,,,,,
2012,1,3,4,30,2,0,0,0,0.13,1010,17,54,1.1,,,,,,
2012,1,3,5,30,2,0,0,0,0.13,1010,17,74,1.2000000000000002,,,,,,
2012,1,3,6,30,1,0,0,0,0.13,1010,17,94,1.1,,,,,,
2012,1,3,7,30,2,28,418,67,0.13,1010,19,106,0.8,,,,,,
2012,1,3,8,30,5,54,715,243,0.13,1010,21,105,0.6000000000000001,,,,,,
2012,1,3,9,30,2,67,834,404,0.13,1010,23,97,0.6000000000000001,,,,,,
2012,1,3,10,30,1,78,880,519,0.13,1010,25,179,0.6000000000000001,,,,,,
2012,1,3,11,30,0,81,907,579,0.13,1010,26,223,0.8,,,,,,
2012,1,3,12,30,1,80,908,574,0.13,1010,27,242,1.1,,,,,,
2012,1,3,13,30,1,74,885,507,0.13,1010,26,257,1.6,,,,,,
2012,1,3,14,30,2,66,819,381,0.13,1010,24,264,1.7000000000000002,,,,,,
2012,1,3,15,30,7,52,676,214,0.13,1010,21,263,1.6,,,,,,
2012,1,3,16,30,8,22,314,42,0.13,1010,19,270,1.5,,,,,,
2012,1,3,17,30,7,0,0,0,0.13,1010,17,289,1.1,,,,,,
2012,1,3,18,30,7,0,0,0,0.13,1010,16,328,0.6000000000000001,,,,,,
2012,1,3,19,30,6,0,0,0,0.13,1010,16,51,0.5,,,,,,
2012,1,3,20,30,6,0,0,0,0.13,1010,16,109,0.8,,,,,,
2012,1,3,21,30,6,0,0,0,0.13,1010,16,113,0.9,,,,,,
2012,1,3,22,30,5,0,0,0,0.13,1010,16,106,0.9,,,,,,
2012,1,3,23,30,5,0,0,0,0.13,1010,16,93,0.9,,,,,,
2012,1,4,0,30,4,0,0,0,0.13,1010,17,79,0.9,,,,,,
2012,1,4,1,30,4,0,0,0,0.13,1010,17,68,0.9,,,,,,
2012,1,4,2,30,3,0,0,0,0.13,1010,17,60,1,,,,,,
2012,1,4,3,30,2,0,0,0,0.13,1010,17,55,1.1,,,,,,
2012,1,4,4,30,1,0,0,0,0.13,1010,16,54,1.2000000000000002,,,,,,
2012,1,4,5,30,0,0,0,0,0.13,1010,16,60,1.3,,,,,,
2012,1,4,6,30,0,0,0,0,0.13,1010,16,69,1.5,,,,,,
2012,1,4,7,30,2,27,446,69,0.13,1010,18,75,1.6,,,,,,
2012,1,4,8,30,4,51,745,249,0.13,1010,21,76,2,,,,,,
2012,1,4,9,30,1,63,865,413,0.13,1010,24,82,2,,,,,,
2012,1,4,10,30,0,68,925,532,0.13,1010,26,100,1.7000000000000002,,,,,,
2012,1,4,11,30,0,71,947,592,0.13,1010,27,128,1.6,,,,,,
2012,1,4,12,30,1,72,943,587,0.13,1010,27,148,1.7000000000000002,,,,,,
2012,1,4,13,30,1,67,919,518,0.13,1010,27,159,1.6,,,,,,
2012,1,4,14,30,2,61,854,392,0.13,1010,25,172,1.2000000000000002,,,,,,
2012,1,4,15,30,7,49,714,222,0.13,1010,22,210,0.9,,,,,,
2012,1,4,16,30,7,21,363,46,0.13,1010,19,221,0.6000000000000001,,,,,,
2012,1,4,17,30,6,0,0,0,0.13,1010,18,230,0.30000000000000004,,,,,,
2012,1,4,18,30,5,0,0,0,0.13,1010,18,45,0.6000000000000001,,,,,,
2012,1,4,19,30,5,0,0,0,0.13,1010,18,63,1.3,,,,,,
2012,1,4,20,30,4,0,0,0,0.13,1010,17,71,1.6,,,,,,
2012,1,4,21,30,4,0,0,0,0.13,1010,17,77,1.8,,,,,,
2012,1,4,22,30,4,0,0,0,0.13,1010,17,81,1.9000000000000001,,,,,,
2012,1,4,23,30,3,0,0,0,0.13,1010,17,82,2,,,,,,
2012,1,5,0,30,3,0,0,0,0.13,1010,17,84,2,,,,,,
2012,1,5,1,30,3,0,0,0,0.13,1010,16,87,2,,,,,,
2012,1,5,2,30,3,0,0,0,0.13,1010,16,86,2,,,,,,
2012,1,5,3,30,3,0,0,0,0.13,1010,16,86,2,,,,,,
2012,1,5,4,30,3,0,0,0,0.13,1010,16,87,2,,,,,,
2012,1,5,5,30,3,0,0,0,0.13,1010,15,89,2,,,,,,
2012,1,5,6,30,3,0,0,0,0.13,1010,15,91,2,,,,,,
2012,1,5,7,30,3,29,394,66,0.13,1010,17,92,2.1,,,,,,
2012,1,5,8,30,4,57,703,244,0.13,1010,19,93,2.3000000000000003,,,,,,
2012,1,5,9,30,4,71,832,408,0.13,1010,21,92,2.5,,,,,,
2012,1,5,10,30,2,76,904,530,0.13,1010,22,95,2.5,,,,,,
2012,1,5,11,30,2,80,927,591,0.13,1010,23,106,2.2,,,,,,
2012,1,5,12,30,1,81,923,586,0.13,1000,24,117,1.8,,,,,,
2012,1,5,13,30,1,77,894,517,0.13,1000,24,135,1.4000000000000001,,,,,,
2012,1,5,14,30,3,69,827,391,0.13,1000,23,156,1,,,,,,
2012,1,5,15,30,7,54,688,223,0.13,1000,21,178,0.8,,,,,,
2012,1,5,16,30,6,23,334,47,0.13,1000,19,191,0.6000000000000001,,,,,,
2012,1,5,17,30,5,0,0,0,0.13,1000,18,225,0.4,,,,,,
2012,1,5,18,30,5,0,0,0,0.13,1000,17,275,0.2,,,,,,
2012,1,5,19,30,4,0,0,0,0.13,1000,17,29,0.5,,,,,,
2012,1,5,20,30,4,0,0,0,0.13,1000,17,84,1,,,,,,
2012,1,5,21,30,4,0,0,0,0.13,1000,17,98,1.2000000000000002,,,,,,
2012,1,5,22,30,4,0,0,0,0.13,1000,17,106,1.3,,,,,,
2012,1,5,23,30,4,0,0,0,0.13,1000,16,111,1.4000000000000001,,,,,,
2012,1,6,0,30,4,0,0,0,0.13,1000,16,114,1.3,,,,,,
2012,1,6,1,30,3,0,0,0,0.13,1000,16,117,1.2000000000000002,,,,,,
2012,1,6,2,30,3,0,0,0,0.13,1000,16,122,0.9,,,,,,
2012,1,6,3,30,3,0,0,0,0.13,1000,16,132,0.8,,,,,,
2012,1,6,4,30,3,0,0,0,0.13,1000,16,139,0.8,,,,,,
2012,1,6,5,30,3,0,0,0,0.13,1000,15,146,1,,,,,,
2012,1,6,6,30,3,0,0,0,0.13,1000,15,147,1.2000000000000002,,,,,,
2012,1,6,7,30,4,28,402,65,0.13,1000,16,144,1.4000000000000001,,,,,,
2012,1,6,8,30,6,55,709,243,0.13,1000,18,143,1.7000000000000002,,,,,,
2012,1,6,9,30,4,68,835,407,0.13,1000,20,143,1.7000000000000002,,,,,,
2012,1,6,10,30,4,75,899,528,0.13,1000,21,162,1.5,,,,,,
2012,1,6,11,30,4,78,923,588,0.13,1000,22,201,1.7000000000000002,,,,,,
2012,1,6,12,30,5,79,919,584,0.13,1000,22,224,2.1,,,,,,
2012,1,6,13,30,5,77,885,515,0.13,1000,21,233,2.3000000000000003,,,,,,
2012,1,6,14,30,5,70,815,389,0.13,1000,20,238,2.1,,,,,,
2012,1,6,15,30,6,55,675,222,0.13,1000,18,242,1.7000000000000002,,,,,,
2012,1,6,16,30,8,25,287,46,0.13,1000,15,250,1.1,,,,,,
2012,1,6,17,30,8,0,0,0,0.13,1000,14,262,0.5,,,,,,
2012,1,6,18,30,8,0,0,0,0.13,1000,14,1,0.4,,,,,,
2012,1,6,19,30,7,0,0,0,0.13,1000,14,84,0.8,,,,,,
2012,1,6,20,30,7,0,0,0,0.13,1000,14,109,1,,,,,,
2012,1,6,21,30,7,0,0,0,0.13,1000,13,129,1.1,,,,,,
2012,1,6,22,30,7,0,0,0,0.13,1000,13,146,1.1,,,,,,
2012,1,6,23,30,7,0,0,0,0.13,1000,13,155,1.2000000000000002,,,,,,
2012,1,7,0,30,7,0,0,0,0.13,1000,12,152,1.5,,,,,,
2012,1,7,1,30,7,0,0,0,0.13,1000,12,148,1.5,,,,,,
2012,1,7,2,30,7,0,0,0,0.13,1000,11,146,1.4000000000000001,,,,,,
2012,1,7,3,30,7,0,0,0,0.13,1000,11,140,1.3,,,,,,
2012,1,7,4,30,7,0,0,0,0.13,1000,10,128,1.4000000000000001,,,,,,
2012,1,7,5,30,7,0,0,0,0.13,1000,10,119,1.7000000000000002,,,,,,
2012,1,7,6,30,7,0,0,0,0.13,1000,10,121,1.9000000000000001,,,,,,
2012,1,7,7,30,7,25,0,25,0.13,1000,11,125,2,,,,,,
2012,1,7,8,30,7,96,6,97,0.13,1000,14,124,1.8,,,,,,
2012,1,7,9,30,6,160,30,172,0.13,1000,15,156,1.5,,,,,,
2012,1,7,10,30,6,91,847,519,0.13,1000,16,205,1.9000000000000001,,,,,,
2012,1,7,11,30,6,97,865,577,0.13,1000,17,222,2.4000000000000004,,,,,,
2012,1,7,12,30,7,99,856,571,0.13,1000,18,228,2.7,,,,,,
2012,1,7,13,30,7,94,822,503,0.13,1000,17,231,2.7,,,,,,
2012,1,7,14,30,7,85,743,379,0.13,1000,16,232,2.5,,,,,,
2012,1,7,15,30,7,67,586,214,0.13,1000,15,229,2.2,,,,,,
2012,1,7,16,30,8,29,152,41,0.13,1000,13,225,1.5,,,,,,
2012,1,7,17,30,7,0,0,0,0.13,1000,11,250,0.9,,,,,,
2012,1,7,18,30,6,0,0,0,0.13,1000,11,319,0.9,,,,,,
