Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,84353,-,-,-,34.13,-117.66,-8,539,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2015,1,1,0,30,-10,0,0,0,0.14,940,0,20,1.1,,,,,,
2015,1,1,1,30,-10,0,0,0,0.14,940,-1,28,1.2000000000000002,,,,,,
2015,1,1,2,30,-10,0,0,0,0.14,940,-1,33,1.2000000000000002,,,,,,
2015,1,1,3,30,-10,0,0,0,0.14,940,-1,37,1.2000000000000002,,,,,,
2015,1,1,4,30,-11,0,0,0,0.14,940,-1,42,1.2000000000000002,,,,,,
2015,1,1,5,30,-11,0,0,0,0.14,940,-1,48,1.3,,,,,,
2015,1,1,6,30,-12,0,0,0,0.14,940,0,54,1.2000000000000002,,,,,,
2015,1,1,7,30,-10,25,528,73,0.14,940,1,61,1.6,,,,,,
2015,1,1,8,30,-10,48,812,259,0.14,940,4,62,2.1,,,,,,
2015,1,1,9,30,-13,60,918,424,0.14,940,7,54,2,,,,,,
2015,1,1,10,30,-15,68,962,542,0.14,940,8,37,1.8,,,,,,
2015,1,1,11,30,-15,71,981,600,0.14,940,9,17,1.7000000000000002,,,,,,
2015,1,1,12,30,-14,71,978,593,0.14,940,10,3,1.6,,,,,,
2015,1,1,13,30,-13,69,944,520,0.14,940,10,352,1.6,,,,,,
2015,1,1,14,30,-12,62,877,390,0.14,940,9,347,1.3,,,,,,
2015,1,1,15,30,-8,48,734,217,0.14,940,7,344,0.9,,,,,,
2015,1,1,16,30,-6,20,348,39,0.14,940,4,347,0.8,,,,,,
2015,1,1,17,30,-8,0,0,0,0.14,940,3,360,0.9,,,,,,
2015,1,1,18,30,-8,0,0,0,0.14,940,2,17,1,,,,,,
2015,1,1,19,30,-8,0,0,0,0.14,940,2,31,1.1,,,,,,
2015,1,1,20,30,-8,0,0,0,0.14,940,1,41,1.1,,,,,,
2015,1,1,21,30,-9,0,0,0,0.14,940,1,48,1.2000000000000002,,,,,,
2015,1,1,22,30,-9,0,0,0,0.14,940,1,50,1.2000000000000002,,,,,,
2015,1,1,23,30,-10,0,0,0,0.14,940,1,49,1.3,,,,,,
2015,1,2,0,30,-10,0,0,0,0.14,940,1,49,1.3,,,,,,
2015,1,2,1,30,-10,0,0,0,0.14,940,1,48,1.3,,,,,,
2015,1,2,2,30,-10,0,0,0,0.14,940,1,44,1.3,,,,,,
2015,1,2,3,30,-10,0,0,0,0.14,940,1,38,1.2000000000000002,,,,,,
2015,1,2,4,30,-10,0,0,0,0.14,940,1,38,1.1,,,,,,
2015,1,2,5,30,-10,0,0,0,0.14,940,1,42,1,,,,,,
2015,1,2,6,30,-10,0,0,0,0.14,940,2,49,0.9,,,,,,
2015,1,2,7,30,-9,26,467,69,0.14,940,3,59,0.9,,,,,,
2015,1,2,8,30,-7,51,768,250,0.14,940,6,70,0.7000000000000001,,,,,,
2015,1,2,9,30,-9,63,885,415,0.14,940,9,54,0.5,,,,,,
2015,1,2,10,30,-10,71,936,533,0.14,940,12,334,0.6000000000000001,,,,,,
2015,1,2,11,30,-9,74,959,592,0.14,940,13,305,0.9,,,,,,
2015,1,2,12,30,-9,74,956,586,0.14,940,13,293,1,,,,,,
2015,1,2,13,30,-8,66,940,517,0.14,940,13,282,1.1,,,,,,
2015,1,2,14,30,-8,59,873,388,0.14,940,12,270,1.1,,,,,,
2015,1,2,15,30,-4,47,730,217,0.14,940,9,251,0.9,,,,,,
2015,1,2,16,30,-2,20,351,40,0.14,940,6,247,0.7000000000000001,,,,,,
2015,1,2,17,30,-2,0,0,0,0.14,940,5,250,0.7000000000000001,,,,,,
2015,1,2,18,30,-1,0,0,0,0.14,940,4,256,0.6000000000000001,,,,,,
