Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,121090,-,-,-,37.65,-122.06,-8,70,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2017,1,1,0,30,6,0,0,0,0.12,1010,7,252,1.8,,,,,,
2017,1,1,1,30,4,0,0,0,0.12,1010,6,250,1.6,,,,,,
2017,1,1,2,30,4,0,0,0,0.12,1010,6,248,1.6,,,,,,
2017,1,1,3,30,4,0,0,0,0.12,1010,5,251,1.7000000000000002,,,,,,
2017,1,1,4,30,4,0,0,0,0.12,1010,5,252,1.6,,,,,,
2017,1,1,5,30,4,0,0,0,0.12,1010,5,252,1.6,,,,,,
2017,1,1,6,30,4,0,0,0,0.12,1010,5,252,1.6,,,,,,
2017,1,1,7,30,4,0,0,0,0.12,1010,6,256,1.9000000000000001,,,,,,
2017,1,1,8,30,6,54,486,139,0.12,1010,8,251,2.6,,,,,,
2017,1,1,9,30,6,77,691,296,0.12,1010,9,257,3.4000000000000004,,,,,,
2017,1,1,10,30,5,86,800,423,0.12,1010,9,264,3.9000000000000004,,,,,,
2017,1,1,11,30,5,91,847,496,0.12,1010,10,265,4.1000000000000005,,,,,,
2017,1,1,12,30,4,88,863,511,0.12,1010,11,270,4.1000000000000005,,,,,,
2017,1,1,13,30,3,87,828,459,0.12,1010,10,273,4,,,,,,
2017,1,1,14,30,3,77,764,355,0.12,1010,10,275,3.7,,,,,,
2017,1,1,15,30,3,60,626,208,0.12,1010,9,275,2.7,,,,,,
2017,1,1,16,30,4,29,284,50,0.12,1010,7,270,1.7000000000000002,,,,,,
2017,1,1,17,30,4,0,0,0,0.12,1010,5,262,1.4000000000000001,,,,,,
2017,1,1,18,30,4,0,0,0,0.12,1010,5,257,1.3,,,,,,
2017,1,1,19,30,4,0,0,0,0.12,1010,5,256,1.3,,,,,,
