Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,119762,-,-,-,37.53,-121.98,-8,16,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2005,1,1,0,30,4,0,0,0,0.12,1010,6,251,1.2000000000000002,,,,,,
2005,1,1,1,30,4,0,0,0,0.12,1010,6,251,1.1,,,,,,
2005,1,1,2,30,4,0,0,0,0.12,1010,6,250,1,,,,,,
2005,1,1,3,30,4,0,0,0,0.12,1010,6,244,1,,,,,,
2005,1,1,4,30,3,0,0,0,0.12,1010,6,228,1,,,,,,
2005,1,1,5,30,2,0,0,0,0.12,1020,5,213,1.1,,,,,,
2005,1,1,6,30,2,0,0,0,0.12,1020,5,204,1.2000000000000002,,,,,,
2005,1,1,7,30,3,0,0,0,0.12,1020,6,199,1.2000000000000002,,,,,,
2005,1,1,8,30,5,55,474,139,0.12,1020,9,195,1.8,,,,,,
2005,1,1,9,30,6,80,661,290,0.12,1020,10,203,2.4000000000000004,,,,,,
2005,1,1,10,30,5,137,484,341,0.12,1020,11,212,2.6,,,,,,
2005,1,1,11,30,5,83,845,489,0.12,1020,11,216,2.7,,,,,,
2005,1,1,12,30,5,75,0,75,0.12,1020,11,219,2.6,,,,,,
2005,1,1,13,30,5,186,46,207,0.12,1020,11,220,2.4000000000000004,,,,,,
2005,1,1,14,30,5,81,0,81,0.12,1020,11,222,2,,,,,,
2005,1,1,15,30,6,46,0,46,0.12,1020,10,222,1.3,,,,,,
2005,1,1,16,30,7,19,0,19,0.12,1020,8,220,0.9,,,,,,
2005,1,1,17,30,6,0,0,0,0.12,1020,8,220,0.9,,,,,,
2005,1,1,18,30,6,0,0,0,0.12,1020,8,219,0.9,,,,,,
2005,1,1,19,30,6,0,0,0,0.12,1020,8,216,0.9,,,,,,
2005,1,1,20,30,6,0,0,0,0.12,1020,8,210,0.9,,,,,,
2005,1,1,21,30,6,0,0,0,0.12,1020,8,202,0.9,,,,,,
2005,1,1,22,30,6,0,0,0,0.12,1020,8,197,0.9,,,,,,
2005,1,1,23,30,6,0,0,0,0.12,1020,8,193,1.1,,,,,,
2005,1,2,0,30,6,0,0,0,0.12,1020,8,189,1.2000000000000002,,,,,,
2005,1,2,1,30,6,0,0,0,0.12,1020,8,186,1.2000000000000002,,,,,,
2005,1,2,2,30,6,0,0,0,0.12,1020,8,182,1.2000000000000002,,,,,,
2005,1,2,3,30,6,0,0,0,0.12,1010,8,177,1.3,,,,,,
2005,1,2,4,30,6,0,0,0,0.12,1010,8,176,1.5,,,,,,
2005,1,2,5,30,6,0,0,0,0.12,1010,8,173,1.8,,,,,,
2005,1,2,6,30,7,0,0,0,0.12,1010,8,170,1.9000000000000001,,,,,,
2005,1,2,7,30,7,0,0,0,0.12,1010,8,164,1.9000000000000001,,,,,,
2005,1,2,8,30,7,30,0,30,0.12,1010,9,156,2.1,,,,,,
2005,1,2,9,30,7,40,0,40,0.12,1010,9,152,2.4000000000000004,,,,,,
2005,1,2,10,30,7,90,0,90,0.12,1010,9,157,2.7,,,,,,
2005,1,2,11,30,7,139,0,139,0.12,1010,9,164,2.8000000000000003,,,,,,
2005,1,2,12,30,7,157,0,157,0.12,1010,9,166,2.7,,,,,,
2005,1,2,13,30,7,111,0,111,0.12,1010,9,165,2.5,,,,,,
2005,1,2,14,30,7,73,0,73,0.12,1010,9,164,2.2,,,,,,
2005,1,2,15,30,7,17,0,17,0.12,1010,9,164,1.7000000000000002,,,,,,
2005,1,2,16,30,6,2,0,2,0.12,1010,8,161,1.4000000000000001,,,,,,
2005,1,2,17,30,6,0,0,0,0.12,1010,8,161,1.3,,,,,,
2005,1,2,18,30,6,0,0,0,0.12,1010,8,162,1.3,,,,,,
2005,1,2,19,30,6,0,0,0,0.12,1010,8,166,1.4000000000000001,,,,,,
2005,1,2,20,30,6,0,0,0,0.12,1010,8,166,1.5,,,,,,
2005,1,2,21,30,6,0,0,0,0.12,1010,7,168,1.5,,,,,,
2005,1,2,22,30,4,0,0,0,0.12,1010,7,168,1.2000000000000002,,,,,,
2005,1,2,23,30,4,0,0,0,0.12,1010,7,170,1.1,,,,,,
2005,1,3,0,30,4,0,0,0,0.12,1010,7,179,1,,,,,,
2005,1,3,1,30,4,0,0,0,0.12,1010,7,188,0.9,,,,,,
2005,1,3,2,30,4,0,0,0,0.12,1010,7,192,0.9,,,,,,
2005,1,3,3,30,4,0,0,0,0.12,1010,6,201,0.9,,,,,,
2005,1,3,4,30,4,0,0,0,0.12,1010,6,209,0.9,,,,,,
2005,1,3,5,30,3,0,0,0,0.12,1010,7,209,0.7000000000000001,,,,,,
2005,1,3,6,30,3,0,0,0,0.12,1010,7,176,0.7000000000000001,,,,,,
2005,1,3,7,30,3,0,0,0,0.12,1010,7,126,0.7000000000000001,,,,,,
2005,1,3,8,30,5,60,265,107,0.12,1010,8,121,0.9,,,,,,
2005,1,3,9,30,5,131,138,175,0.12,1010,9,117,1.2000000000000002,,,,,,
2005,1,3,10,30,5,103,640,374,0.12,1010,9,115,1.3,,,,,,
2005,1,3,11,30,5,194,349,363,0.12,1010,11,106,1.3,,,,,,
2005,1,3,12,30,4,218,226,330,0.12,1010,12,103,1.1,,,,,,
2005,1,3,13,30,3,7,0,7,0.12,1010,12,85,0.9,,,,,,
2005,1,3,14,30,3,14,0,14,0.12,1010,11,45,1,,,,,,
2005,1,3,15,30,5,10,0,10,0.12,1010,10,30,0.9,,,,,,
2005,1,3,16,30,6,2,0,2,0.12,1010,8,25,0.9,,,,,,
2005,1,3,17,30,4,0,0,0,0.12,1010,7,27,1,,,,,,
