Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,119763,-,-,-,37.53,-121.94,-8,57,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2005,1,1,0,30,4,0,0,0,0.14,1010,6,251,1.2000000000000002,,,,,,
2005,1,1,1,30,4,0,0,0,0.14,1010,6,251,1.1,,,,,,
2005,1,1,2,30,4,0,0,0,0.14,1010,6,250,1,,,,,,
2005,1,1,3,30,4,0,0,0,0.14,1010,6,244,1,,,,,,
2005,1,1,4,30,3,0,0,0,0.14,1010,5,228,1,,,,,,
2005,1,1,5,30,2,0,0,0,0.14,1010,5,213,1.1,,,,,,
2005,1,1,6,30,2,0,0,0,0.14,1010,5,204,1.2000000000000002,,,,,,
2005,1,1,7,30,2,0,0,0,0.14,1010,6,199,1.2000000000000002,,,,,,
2005,1,1,8,30,5,54,481,140,0.14,1010,9,195,1.8,,,,,,
2005,1,1,9,30,6,79,667,292,0.14,1010,10,203,2.4000000000000004,,,,,,
2005,1,1,10,30,5,77,814,421,0.14,1010,10,212,2.6,,,,,,
2005,1,1,11,30,5,196,39,215,0.14,1010,11,216,2.7,,,,,,
2005,1,1,12,30,5,180,14,187,0.14,1010,11,219,2.6,,,,,,
2005,1,1,13,30,5,185,45,205,0.14,1010,11,220,2.4000000000000004,,,,,,
2005,1,1,14,30,5,13,0,13,0.14,1010,10,222,2,,,,,,
2005,1,1,15,30,6,67,0,67,0.14,1010,9,222,1.3,,,,,,
2005,1,1,16,30,6,10,0,10,0.14,1010,8,220,0.9,,,,,,
2005,1,1,17,30,6,0,0,0,0.14,1010,8,220,0.9,,,,,,
2005,1,1,18,30,6,0,0,0,0.14,1010,8,219,0.9,,,,,,
