Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,79099,-,-,-,33.57,-117.74,-8,149,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2002,1,1,0,30,9,0,0,0,0.13,1000,11,296,0.2,,,,,,
2002,1,1,1,30,9,0,0,0,0.13,1000,11,351,0.2,,,,,,
2002,1,1,2,30,9,0,0,0,0.13,1000,10,30,0.4,,,,,,
2002,1,1,3,30,9,0,0,0,0.13,1000,10,37,0.7000000000000001,,,,,,
2002,1,1,4,30,9,0,0,0,0.13,1000,10,47,1,,,,,,
2002,1,1,5,30,8,0,0,0,0.13,1000,10,64,1.3,,,,,,
2002,1,1,6,30,7,0,0,0,0.13,1000,10,74,1.6,,,,,,
2002,1,1,7,30,7,15,0,15,0.13,1000,12,82,2,,,,,,
2002,1,1,8,30,8,29,0,29,0.13,1000,14,85,2.3000000000000003,,,,,,
2002,1,1,9,30,8,53,0,53,0.13,1000,16,97,2,,,,,,
2002,1,1,10,30,8,192,401,393,0.13,1000,17,125,1.8,,,,,,
2002,1,1,11,30,9,226,362,424,0.13,1000,18,165,1.8,,,,,,
2002,1,1,12,30,9,178,540,471,0.13,1000,18,196,2,,,,,,
2002,1,1,13,30,9,177,443,392,0.13,1000,18,205,1.9000000000000001,,,,,,
2002,1,1,14,30,9,160,76,189,0.13,1000,17,212,1.8,,,,,,
2002,1,1,15,30,10,84,284,152,0.13,1000,15,235,1.7000000000000002,,,,,,
2002,1,1,16,30,10,22,248,37,0.13,1000,13,248,1.3,,,,,,
2002,1,1,17,30,10,0,0,0,0.13,1000,13,248,0.7000000000000001,,,,,,
2002,1,1,18,30,10,0,0,0,0.13,1000,12,210,0.30000000000000004,,,,,,
2002,1,1,19,30,10,0,0,0,0.13,1000,12,143,0.5,,,,,,
2002,1,1,20,30,9,0,0,0,0.13,1000,12,154,0.6000000000000001,,,,,,
2002,1,1,21,30,9,0,0,0,0.13,1000,12,163,0.7000000000000001,,,,,,
2002,1,1,22,30,9,0,0,0,0.13,1000,12,150,0.7000000000000001,,,,,,
2002,1,1,23,30,9,0,0,0,0.13,1000,12,133,0.8,,,,,,
2002,1,2,0,30,8,0,0,0,0.13,1000,12,119,0.9,,,,,,
2002,1,2,1,30,8,0,0,0,0.13,1000,12,114,0.8,,,,,,
2002,1,2,2,30,8,0,0,0,0.13,1000,12,115,0.8,,,,,,
2002,1,2,3,30,7,0,0,0,0.13,1000,12,122,0.8,,,,,,
2002,1,2,4,30,7,0,0,0,0.13,1000,12,134,0.9,,,,,,
2002,1,2,5,30,6,0,0,0,0.13,1000,12,147,1.1,,,,,,
2002,1,2,6,30,6,0,0,0,0.13,1000,12,150,1.3,,,,,,
2002,1,2,7,30,6,28,0,28,0.13,1000,12,140,1.7000000000000002,,,,,,
2002,1,2,8,30,7,102,217,159,0.13,1000,13,135,2,,,,,,
2002,1,2,9,30,7,174,173,244,0.13,1000,15,147,2.3000000000000003,,,,,,
2002,1,2,10,30,7,207,331,373,0.13,1000,16,167,2.5,,,,,,
2002,1,2,11,30,7,200,475,461,0.13,1000,16,187,2.5,,,,,,
2002,1,2,12,30,8,203,454,450,0.13,1000,16,201,2.3000000000000003,,,,,,
2002,1,2,13,30,8,180,431,391,0.13,1000,16,212,2,,,,,,
2002,1,2,14,30,9,131,428,296,0.13,1000,15,220,1.6,,,,,,
2002,1,2,15,30,9,94,121,123,0.13,1000,14,235,1.4000000000000001,,,,,,
2002,1,2,16,30,10,16,0,16,0.13,1000,13,249,1.6,,,,,,
2002,1,2,17,30,10,0,0,0,0.13,1000,12,256,1.8,,,,,,
2002,1,2,18,30,10,0,0,0,0.13,1000,12,262,2,,,,,,
2002,1,2,19,30,10,0,0,0,0.13,1000,12,274,1.9000000000000001,,,,,,
2002,1,2,20,30,11,0,0,0,0.13,1000,12,291,1.3,,,,,,
2002,1,2,21,30,10,0,0,0,0.13,1000,12,339,0.9,,,,,,
2002,1,2,22,30,10,0,0,0,0.13,1000,12,56,0.7000000000000001,,,,,,
2002,1,2,23,30,10,0,0,0,0.13,1000,12,91,0.5,,,,,,
2002,1,3,0,30,10,0,0,0,0.13,1000,12,143,0.5,,,,,,
2002,1,3,1,30,10,0,0,0,0.13,1000,12,198,0.7000000000000001,,,,,,
2002,1,3,2,30,10,0,0,0,0.13,1000,12,231,0.9,,,,,,
2002,1,3,3,30,11,0,0,0,0.13,1000,12,256,0.9,,,,,,
2002,1,3,4,30,10,0,0,0,0.13,1000,12,276,0.7000000000000001,,,,,,
2002,1,3,5,30,10,0,0,0,0.13,1000,12,300,0.4,,,,,,
2002,1,3,6,30,10,0,0,0,0.13,1000,12,66,0.4,,,,,,
2002,1,3,7,30,10,32,330,63,0.13,1000,12,114,0.7000000000000001,,,,,,
2002,1,3,8,30,11,42,0,42,0.13,1000,14,102,0.6000000000000001,,,,,,
2002,1,3,9,30,10,107,0,107,0.13,1000,15,66,0.2,,,,,,
2002,1,3,10,30,10,223,92,269,0.13,1000,16,32,0.7000000000000001,,,,,,
2002,1,3,11,30,9,258,150,341,0.13,1000,17,262,2.3000000000000003,,,,,,
2002,1,3,12,30,9,98,846,559,0.13,1000,18,264,3.5,,,,,,
2002,1,3,13,30,9,87,834,495,0.13,1000,17,267,3.9000000000000004,,,,,,
2002,1,3,14,30,10,78,762,372,0.13,1000,16,269,3.9000000000000004,,,,,,
2002,1,3,15,30,10,60,616,209,0.13,1000,15,269,3.5,,,,,,
2002,1,3,16,30,10,25,235,41,0.13,1000,13,264,2.8000000000000003,,,,,,
2002,1,3,17,30,11,0,0,0,0.13,1000,12,264,2.3000000000000003,,,,,,
2002,1,3,18,30,11,0,0,0,0.13,1000,12,270,1.9000000000000001,,,,,,
2002,1,3,19,30,10,0,0,0,0.13,1000,12,278,1.5,,,,,,
2002,1,3,20,30,9,0,0,0,0.13,1000,11,277,1.2000000000000002,,,,,,
2002,1,3,21,30,9,0,0,0,0.13,1000,11,266,0.9,,,,,,
2002,1,3,22,30,9,0,0,0,0.13,1000,11,242,0.6000000000000001,,,,,,
2002,1,3,23,30,9,0,0,0,0.13,1000,11,168,0.8,,,,,,
2002,1,4,0,30,9,0,0,0,0.13,1000,10,136,1,,,,,,
2002,1,4,1,30,9,0,0,0,0.13,1000,10,137,0.9,,,,,,
2002,1,4,2,30,9,0,0,0,0.13,1000,10,146,0.8,,,,,,
2002,1,4,3,30,8,0,0,0,0.13,1000,10,148,0.6000000000000001,,,,,,
2002,1,4,4,30,8,0,0,0,0.13,1000,10,142,0.4,,,,,,
2002,1,4,5,30,8,0,0,0,0.13,1000,10,96,0.6000000000000001,,,,,,
2002,1,4,6,30,7,0,0,0,0.13,1010,10,63,1.1,,,,,,
