Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,79791,-,-,-,33.65,-117.66,-8,229,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2012,1,1,0,30,0,0,0,0,0.13,990,13,85,3.4000000000000004,,,,,,
2012,1,1,1,30,0,0,0,0,0.13,990,13,90,3.3000000000000003,,,,,,
2012,1,1,2,30,0,0,0,0,0.13,990,13,90,3.1,,,,,,
2012,1,1,3,30,0,0,0,0,0.13,990,13,89,2.9000000000000004,,,,,,
2012,1,1,4,30,0,0,0,0,0.13,990,13,85,2.7,,,,,,
2012,1,1,5,30,0,0,0,0,0.13,990,13,83,2.7,,,,,,
2012,1,1,6,30,0,0,0,0,0.13,990,13,82,2.7,,,,,,
2012,1,1,7,30,0,28,423,68,0.13,990,15,82,3,,,,,,
2012,1,1,8,30,0,54,722,246,0.13,990,18,83,3,,,,,,
2012,1,1,9,30,0,68,842,407,0.13,990,21,84,2.7,,,,,,
2012,1,1,10,30,0,67,925,529,0.13,990,24,96,2.4000000000000004,,,,,,
2012,1,1,11,30,0,70,949,588,0.13,990,25,118,2.3000000000000003,,,,,,
2012,1,1,12,30,0,70,947,582,0.13,990,25,134,2.5,,,,,,
2012,1,1,13,30,0,67,920,512,0.13,990,25,139,2.5,,,,,,
2012,1,1,14,30,0,60,857,385,0.13,990,24,146,1.9000000000000001,,,,,,
2012,1,1,15,30,5,47,721,216,0.13,990,21,169,1.2000000000000002,,,,,,
2012,1,1,16,30,6,20,351,40,0.13,990,18,185,0.9,,,,,,
2012,1,1,17,30,5,0,0,0,0.13,990,16,189,0.4,,,,,,
2012,1,1,18,30,5,0,0,0,0.13,990,15,120,0.4,,,,,,
2012,1,1,19,30,4,0,0,0,0.13,990,15,60,0.9,,,,,,
2012,1,1,20,30,3,0,0,0,0.13,990,15,67,1.3,,,,,,
2012,1,1,21,30,2,0,0,0,0.13,990,14,74,1.6,,,,,,
2012,1,1,22,30,1,0,0,0,0.13,990,14,77,1.9000000000000001,,,,,,
2012,1,1,23,30,1,0,0,0,0.13,990,13,82,2.1,,,,,,
2012,1,2,0,30,0,0,0,0,0.13,990,13,88,2.1,,,,,,
2012,1,2,1,30,0,0,0,0,0.13,990,13,90,2,,,,,,
2012,1,2,2,30,0,0,0,0,0.13,990,12,91,1.9000000000000001,,,,,,
2012,1,2,3,30,0,0,0,0,0.13,990,12,90,1.8,,,,,,
2012,1,2,4,30,0,0,0,0,0.13,990,12,88,1.8,,,,,,
2012,1,2,5,30,0,0,0,0,0.13,990,12,83,2,,,,,,
2012,1,2,6,30,0,0,0,0,0.13,1000,13,78,2.1,,,,,,
2012,1,2,7,30,0,29,423,69,0.13,1000,16,77,2.2,,,,,,
2012,1,2,8,30,1,56,727,249,0.13,1000,19,77,2.3000000000000003,,,,,,
2012,1,2,9,30,-1,70,849,413,0.13,1000,22,82,2,,,,,,
2012,1,2,10,30,-1,77,909,531,0.13,1000,23,103,1.5,,,,,,
2012,1,2,11,30,0,80,933,590,0.13,990,24,138,1.3,,,,,,
2012,1,2,12,30,0,79,931,584,0.13,990,24,161,1.1,,,,,,
2012,1,2,13,30,0,72,911,515,0.13,990,24,178,0.9,,,,,,
2012,1,2,14,30,1,65,843,387,0.13,990,23,200,0.7000000000000001,,,,,,
2012,1,2,15,30,6,50,699,216,0.13,990,20,225,0.7000000000000001,,,,,,
2012,1,2,16,30,6,21,332,41,0.13,990,17,228,0.7000000000000001,,,,,,
2012,1,2,17,30,6,0,0,0,0.13,990,16,236,0.5,,,,,,
2012,1,2,18,30,6,0,0,0,0.13,990,15,243,0.30000000000000004,,,,,,
2012,1,2,19,30,6,0,0,0,0.13,990,15,73,0.4,,,,,,
2012,1,2,20,30,5,0,0,0,0.13,990,15,81,0.8,,,,,,
2012,1,2,21,30,4,0,0,0,0.13,990,16,85,1.1,,,,,,
2012,1,2,22,30,4,0,0,0,0.13,990,16,84,1.2000000000000002,,,,,,
2012,1,2,23,30,4,0,0,0,0.13,990,16,83,1.3,,,,,,
2012,1,3,0,30,3,0,0,0,0.13,990,16,86,1.3,,,,,,
2012,1,3,1,30,3,0,0,0,0.13,990,16,88,1.1,,,,,,
2012,1,3,2,30,2,0,0,0,0.13,990,17,83,0.9,,,,,,
2012,1,3,3,30,2,0,0,0,0.13,990,17,63,0.9,,,,,,
2012,1,3,4,30,2,0,0,0,0.13,990,16,54,1.1,,,,,,
2012,1,3,5,30,1,0,0,0,0.13,990,16,74,1.2000000000000002,,,,,,
2012,1,3,6,30,1,0,0,0,0.13,990,16,94,1.1,,,,,,
2012,1,3,7,30,1,27,427,68,0.13,1000,18,106,0.8,,,,,,
2012,1,3,8,30,4,53,723,245,0.13,1000,20,105,0.6000000000000001,,,,,,
2012,1,3,9,30,1,66,842,406,0.13,1000,23,97,0.6000000000000001,,,,,,
2012,1,3,10,30,0,77,888,521,0.13,990,25,179,0.6000000000000001,,,,,,
2012,1,3,11,30,0,80,914,580,0.13,990,26,223,0.8,,,,,,
2012,1,3,12,30,0,78,915,576,0.13,990,26,242,1.1,,,,,,
2012,1,3,13,30,1,73,891,508,0.13,990,25,257,1.6,,,,,,
2012,1,3,14,30,2,65,826,382,0.13,990,24,264,1.7000000000000002,,,,,,
2012,1,3,15,30,7,51,683,215,0.13,990,21,263,1.6,,,,,,
2012,1,3,16,30,7,21,319,42,0.13,990,18,270,1.5,,,,,,
2012,1,3,17,30,6,0,0,0,0.13,990,16,289,1.1,,,,,,
2012,1,3,18,30,6,0,0,0,0.13,990,16,328,0.6000000000000001,,,,,,
2012,1,3,19,30,6,0,0,0,0.13,1000,16,51,0.5,,,,,,
2012,1,3,20,30,5,0,0,0,0.13,1000,15,109,0.8,,,,,,
2012,1,3,21,30,5,0,0,0,0.13,1000,15,113,0.9,,,,,,
2012,1,3,22,30,5,0,0,0,0.13,1000,15,106,0.9,,,,,,
2012,1,3,23,30,4,0,0,0,0.13,1000,16,93,0.9,,,,,,
2012,1,4,0,30,4,0,0,0,0.13,990,16,79,0.9,,,,,,
2012,1,4,1,30,3,0,0,0,0.13,990,16,68,0.9,,,,,,
2012,1,4,2,30,2,0,0,0,0.13,990,16,60,1,,,,,,
2012,1,4,3,30,1,0,0,0,0.13,990,16,55,1.1,,,,,,
2012,1,4,4,30,0,0,0,0,0.13,1000,16,54,1.2000000000000002,,,,,,
2012,1,4,5,30,0,0,0,0,0.13,1000,15,60,1.3,,,,,,
2012,1,4,6,30,0,0,0,0,0.13,1000,15,69,1.5,,,,,,
2012,1,4,7,30,1,27,455,69,0.13,1000,17,75,1.6,,,,,,
2012,1,4,8,30,3,50,753,250,0.13,1000,20,76,2,,,,,,
2012,1,4,9,30,1,62,872,415,0.13,1000,23,82,2,,,,,,
2012,1,4,10,30,0,67,931,534,0.13,1000,26,100,1.7000000000000002,,,,,,
2012,1,4,11,30,0,70,952,594,0.13,990,27,128,1.6,,,,,,
2012,1,4,12,30,0,71,949,588,0.13,990,27,148,1.7000000000000002,,,,,,
2012,1,4,13,30,0,66,925,519,0.13,990,26,159,1.6,,,,,,
2012,1,4,14,30,1,60,860,392,0.13,990,24,172,1.2000000000000002,,,,,,
2012,1,4,15,30,6,48,722,223,0.13,990,21,210,0.9,,,,,,
2012,1,4,16,30,7,21,369,46,0.13,990,19,221,0.6000000000000001,,,,,,
2012,1,4,17,30,6,0,0,0,0.13,990,17,230,0.30000000000000004,,,,,,
2012,1,4,18,30,5,0,0,0,0.13,990,17,45,0.6000000000000001,,,,,,
2012,1,4,19,30,4,0,0,0,0.13,1000,17,63,1.3,,,,,,
2012,1,4,20,30,4,0,0,0,0.13,1000,17,71,1.6,,,,,,
2012,1,4,21,30,3,0,0,0,0.13,990,16,77,1.8,,,,,,
2012,1,4,22,30,3,0,0,0,0.13,990,16,81,1.9000000000000001,,,,,,
2012,1,4,23,30,3,0,0,0,0.13,990,16,82,2,,,,,,
2012,1,5,0,30,3,0,0,0,0.13,990,16,84,2,,,,,,
2012,1,5,1,30,3,0,0,0,0.13,990,15,87,2,,,,,,
2012,1,5,2,30,3,0,0,0,0.13,990,15,86,2,,,,,,
2012,1,5,3,30,3,0,0,0,0.13,990,15,86,2,,,,,,
