Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,117104,-,-,-,37.29,-121.98,-8,65,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2017,1,1,0,30,6,0,0,0,0.11,1010,7,252,1.8,,,,,,
2017,1,1,1,30,4,0,0,0,0.11,1010,7,250,1.6,,,,,,
2017,1,1,2,30,4,0,0,0,0.11,1010,6,248,1.6,,,,,,
2017,1,1,3,30,4,0,0,0,0.11,1010,6,251,1.7000000000000002,,,,,,
2017,1,1,4,30,4,0,0,0,0.11,1010,6,252,1.6,,,,,,
2017,1,1,5,30,4,0,0,0,0.11,1010,6,252,1.6,,,,,,
2017,1,1,6,30,4,0,0,0,0.11,1010,6,252,1.6,,,,,,
2017,1,1,7,30,5,0,0,0,0.11,1010,7,256,1.9000000000000001,,,,,,
2017,1,1,8,30,6,69,46,77,0.11,1010,8,251,2.6,,,,,,
2017,1,1,9,30,6,136,82,163,0.11,1010,9,257,3.4000000000000004,,,,,,
2017,1,1,10,30,6,183,204,270,0.11,1010,10,264,3.9000000000000004,,,,,,
2017,1,1,11,30,5,190,371,370,0.11,1010,10,265,4.1000000000000005,,,,,,
2017,1,1,12,30,4,183,431,396,0.11,1010,11,270,4.1000000000000005,,,,,,
2017,1,1,13,30,4,93,809,461,0.11,1010,10,273,4,,,,,,
2017,1,1,14,30,4,81,751,357,0.11,1010,10,275,3.7,,,,,,
2017,1,1,15,30,4,63,614,210,0.11,1010,9,275,2.7,,,,,,
2017,1,1,16,30,4,30,279,52,0.11,1010,7,270,1.7000000000000002,,,,,,
2017,1,1,17,30,4,0,0,0,0.11,1010,6,262,1.4000000000000001,,,,,,
2017,1,1,18,30,4,0,0,0,0.11,1010,6,257,1.3,,,,,,
2017,1,1,19,30,4,0,0,0,0.11,1010,6,256,1.3,,,,,,
2017,1,1,20,30,4,0,0,0,0.11,1010,5,257,1.2000000000000002,,,,,,
2017,1,1,21,30,3,0,0,0,0.11,1010,5,256,1.2000000000000002,,,,,,
2017,1,1,22,30,3,0,0,0,0.11,1010,5,253,1.2000000000000002,,,,,,
2017,1,1,23,30,3,0,0,0,0.11,1010,5,248,1.1,,,,,,
2017,1,2,0,30,3,0,0,0,0.11,1010,6,243,1,,,,,,
2017,1,2,1,30,3,0,0,0,0.11,1010,6,232,1,,,,,,
2017,1,2,2,30,3,0,0,0,0.11,1010,6,221,1,,,,,,
2017,1,2,3,30,3,0,0,0,0.11,1010,6,215,1,,,,,,
2017,1,2,4,30,4,0,0,0,0.11,1010,6,215,1,,,,,,
2017,1,2,5,30,4,0,0,0,0.11,1010,6,215,0.9,,,,,,
2017,1,2,6,30,4,0,0,0,0.11,1010,6,216,0.9,,,,,,
2017,1,2,7,30,4,0,0,0,0.11,1010,6,213,0.8,,,,,,
2017,1,2,8,30,4,66,15,69,0.11,1010,7,207,1.1,,,,,,
2017,1,2,9,30,5,133,50,149,0.11,1010,8,198,1.7000000000000002,,,,,,
2017,1,2,10,30,5,181,72,212,0.11,1010,8,200,2.4000000000000004,,,,,,
2017,1,2,11,30,5,89,0,89,0.11,1010,9,210,2.9000000000000004,,,,,,
2017,1,2,12,30,5,173,7,177,0.11,1010,9,214,3,,,,,,
2017,1,2,13,30,5,177,24,188,0.11,1010,9,215,2.9000000000000004,,,,,,
2017,1,2,14,30,5,41,0,41,0.11,1010,9,211,2.7,,,,,,
2017,1,2,15,30,5,77,502,198,0.11,1010,8,206,1.9000000000000001,,,,,,
2017,1,2,16,30,6,35,164,48,0.11,1010,7,198,1.2000000000000002,,,,,,
2017,1,2,17,30,5,0,0,0,0.11,1010,7,191,1.1,,,,,,
2017,1,2,18,30,5,0,0,0,0.11,1010,7,178,1.1,,,,,,
2017,1,2,19,30,6,0,0,0,0.11,1010,7,172,1.2000000000000002,,,,,,
2017,1,2,20,30,6,0,0,0,0.11,1010,7,169,1.2000000000000002,,,,,,
2017,1,2,21,30,6,0,0,0,0.11,1010,8,163,1.2000000000000002,,,,,,
2017,1,2,22,30,7,0,0,0,0.11,1010,8,162,1.5,,,,,,
2017,1,2,23,30,7,0,0,0,0.11,1010,8,162,1.7000000000000002,,,,,,
2017,1,3,0,30,7,0,0,0,0.11,1010,9,164,1.7000000000000002,,,,,,
2017,1,3,1,30,7,0,0,0,0.11,1010,8,162,1.6,,,,,,
