Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,707339,-,-,-,32.89,-96.58,-6,144,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2015,1,1,0,30,-2,0,0,0,0.14,1010,0,23,1.6,,,,,,
2015,1,1,1,30,-2,0,0,0,0.14,1010,0,34,1.5,,,,,,
2015,1,1,2,30,-2,0,0,0,0.14,1010,0,38,1.6,,,,,,
2015,1,1,3,30,-2,0,0,0,0.14,1000,0,26,1.8,,,,,,
2015,1,1,4,30,-1,0,0,0,0.14,1000,0,18,1.9000000000000001,,,,,,
2015,1,1,5,30,-1,0,0,0,0.14,1000,0,24,1.8,,,,,,
2015,1,1,6,30,-1,0,0,0,0.14,1000,0,38,1.6,,,,,,
2015,1,1,7,30,-1,0,0,0,0.14,1000,0,51,1.5,,,,,,
2015,1,1,8,30,0,2,0,2,0.14,1000,0,74,1.8,,,,,,
2015,1,1,9,30,0,83,0,83,0.14,1000,1,92,1.8,,,,,,
2015,1,1,10,30,0,45,0,45,0.14,1000,1,109,1.6,,,,,,
2015,1,1,11,30,0,51,0,51,0.14,1000,1,129,1.5,,,,,,
2015,1,1,12,30,0,55,0,55,0.14,1000,2,145,1.3,,,,,,
2015,1,1,13,30,0,49,0,49,0.14,1000,2,147,1.2000000000000002,,,,,,
2015,1,1,14,30,1,123,0,123,0.14,1000,2,149,0.8,,,,,,
2015,1,1,15,30,1,83,0,83,0.14,1000,2,146,0.4,,,,,,
2015,1,1,16,30,1,15,0,15,0.14,1000,2,72,0.4,,,,,,
2015,1,1,17,30,1,0,0,0,0.14,1000,2,9,0.8,,,,,,
2015,1,1,18,30,1,0,0,0,0.14,1000,2,357,1.1,,,,,,
2015,1,1,19,30,1,0,0,0,0.14,1000,2,1,1.2000000000000002,,,,,,
2015,1,1,20,30,1,0,0,0,0.14,1000,2,13,1.3,,,,,,
2015,1,1,21,30,1,0,0,0,0.14,1000,2,18,1.3,,,,,,
2015,1,1,22,30,1,0,0,0,0.14,1000,2,10,1.4000000000000001,,,,,,
2015,1,1,23,30,1,0,0,0,0.14,1000,2,352,1.7000000000000002,,,,,,
2015,1,2,0,30,1,0,0,0,0.14,1000,1,350,1.9000000000000001,,,,,,
2015,1,2,1,30,1,0,0,0,0.14,1000,1,358,2,,,,,,
2015,1,2,2,30,1,0,0,0,0.14,1000,1,356,2.2,,,,,,
2015,1,2,3,30,1,0,0,0,0.14,1000,1,347,2.3000000000000003,,,,,,
2015,1,2,4,30,1,0,0,0,0.14,1000,1,354,2.4000000000000004,,,,,,
2015,1,2,5,30,1,0,0,0,0.14,1000,1,8,2.4000000000000004,,,,,,
2015,1,2,6,30,1,0,0,0,0.14,1000,1,18,2.3000000000000003,,,,,,
2015,1,2,7,30,1,0,0,0,0.14,1000,2,22,2.3000000000000003,,,,,,
2015,1,2,8,30,1,14,0,14,0.14,1000,2,25,2.4000000000000004,,,,,,
2015,1,2,9,30,1,75,0,75,0.14,1000,3,29,2.3000000000000003,,,,,,
2015,1,2,10,30,2,39,0,39,0.14,1000,3,33,2.2,,,,,,
2015,1,2,11,30,2,81,0,81,0.14,1000,4,27,2.1,,,,,,
2015,1,2,12,30,2,170,1,171,0.14,1000,4,20,2.3000000000000003,,,,,,
2015,1,2,13,30,2,142,0,142,0.14,1000,4,17,2.5,,,,,,
2015,1,2,14,30,2,109,0,109,0.14,1000,4,25,2.6,,,,,,
2015,1,2,15,30,3,93,0,93,0.14,990,4,38,2.5,,,,,,
2015,1,2,16,30,2,46,0,46,0.14,990,4,46,1.9000000000000001,,,,,,
2015,1,2,17,30,2,0,0,0,0.14,990,3,51,1.4000000000000001,,,,,,
2015,1,2,18,30,2,0,0,0,0.14,990,3,55,1,,,,,,
2015,1,2,19,30,2,0,0,0,0.14,990,3,56,0.7000000000000001,,,,,,
2015,1,2,20,30,2,0,0,0,0.14,990,4,66,0.6000000000000001,,,,,,
2015,1,2,21,30,2,0,0,0,0.14,990,3,78,0.7000000000000001,,,,,,
2015,1,2,22,30,2,0,0,0,0.14,990,3,77,0.6000000000000001,,,,,,
2015,1,2,23,30,2,0,0,0,0.14,990,4,86,0.4,,,,,,
2015,1,3,0,30,2,0,0,0,0.14,990,3,241,0.5,,,,,,
2015,1,3,1,30,2,0,0,0,0.14,990,3,263,0.5,,,,,,
2015,1,3,2,30,2,0,0,0,0.14,990,3,288,0.30000000000000004,,,,,,
2015,1,3,3,30,3,0,0,0,0.14,990,4,274,0.4,,,,,,
2015,1,3,4,30,2,0,0,0,0.14,990,3,256,0.8,,,,,,
2015,1,3,5,30,2,0,0,0,0.14,990,3,250,1.6,,,,,,
2015,1,3,6,30,2,0,0,0,0.14,990,3,260,2.4000000000000004,,,,,,
2015,1,3,7,30,2,0,0,0,0.14,990,3,268,2.8000000000000003,,,,,,
2015,1,3,8,30,2,21,0,21,0.14,990,3,271,3.2,,,,,,
2015,1,3,9,30,2,80,0,80,0.14,990,4,276,3.5,,,,,,
2015,1,3,10,30,2,99,0,99,0.14,990,5,274,3.6,,,,,,
2015,1,3,11,30,2,143,0,143,0.14,990,7,264,3.5,,,,,,
2015,1,3,12,30,2,264,150,349,0.14,990,8,252,3.4000000000000004,,,,,,
2015,1,3,13,30,2,90,895,572,0.14,990,9,241,3.5,,,,,,
2015,1,3,14,30,2,78,867,479,0.14,990,9,233,3.7,,,,,,
2015,1,3,15,30,2,65,783,331,0.14,990,9,231,3,,,,,,
2015,1,3,16,30,3,45,591,151,0.14,990,7,230,2,,,,,,
2015,1,3,17,30,3,0,0,0,0.14,990,5,239,2,,,,,,
2015,1,3,18,30,2,0,0,0,0.14,990,4,257,2.2,,,,,,
2015,1,3,19,30,2,0,0,0,0.14,990,4,276,2.4000000000000004,,,,,,
2015,1,3,20,30,1,0,0,0,0.14,990,3,294,2.5,,,,,,
2015,1,3,21,30,1,0,0,0,0.14,990,2,304,2.5,,,,,,
2015,1,3,22,30,1,0,0,0,0.14,1000,2,309,2.3000000000000003,,,,,,
2015,1,3,23,30,0,0,0,0,0.14,1000,1,309,2.5,,,,,,
2015,1,4,0,30,0,0,0,0,0.14,1000,1,309,3.2,,,,,,
2015,1,4,1,30,0,0,0,0,0.14,1000,1,313,4,,,,,,
2015,1,4,2,30,0,0,0,0,0.14,1000,1,320,5,,,,,,
2015,1,4,3,30,0,0,0,0,0.14,1000,0,331,6.1000000000000005,,,,,,
2015,1,4,4,30,-1,0,0,0,0.14,1000,0,339,6.7,,,,,,
2015,1,4,5,30,-3,0,0,0,0.14,1010,-1,340,6.5,,,,,,
2015,1,4,6,30,-6,0,0,0,0.14,1010,-2,342,6.1000000000000005,,,,,,
2015,1,4,7,30,-8,0,0,0,0.14,1010,-3,343,6.1000000000000005,,,,,,
2015,1,4,8,30,-9,42,623,151,0.14,1010,-2,345,6.4,,,,,,
2015,1,4,9,30,-9,59,831,338,0.14,1010,-1,347,6.5,,,,,,
2015,1,4,10,30,-10,66,929,493,0.14,1010,0,348,6.300000000000001,,,,,,
2015,1,4,11,30,-9,68,976,593,0.14,1010,0,348,6.1000000000000005,,,,,,
2015,1,4,12,30,-8,71,985,628,0.14,1010,1,345,5.800000000000001,,,,,,
2015,1,4,13,30,-8,69,976,596,0.14,1010,2,344,5.4,,,,,,
2015,1,4,14,30,-7,63,940,499,0.14,1010,2,344,4.7,,,,,,
2015,1,4,15,30,-7,54,864,349,0.14,1010,2,344,3.9000000000000004,,,,,,
2015,1,4,16,30,-7,38,692,164,0.14,1010,0,346,2.6,,,,,,
2015,1,4,17,30,-6,0,0,0,0.14,1010,-1,349,1.8,,,,,,
2015,1,4,18,30,-6,0,0,0,0.14,1010,-2,356,1.8,,,,,,
2015,1,4,19,30,-7,0,0,0,0.14,1010,-2,3,1.8,,,,,,
2015,1,4,20,30,-7,0,0,0,0.14,1010,-3,10,1.9000000000000001,,,,,,
2015,1,4,21,30,-7,0,0,0,0.14,1020,-3,17,2.1,,,,,,
2015,1,4,22,30,-8,0,0,0,0.14,1020,-3,23,2.1,,,,,,
2015,1,4,23,30,-8,0,0,0,0.14,1020,-4,28,2,,,,,,
2015,1,5,0,30,-8,0,0,0,0.14,1020,-4,32,1.8,,,,,,
2015,1,5,1,30,-8,0,0,0,0.14,1020,-5,36,1.6,,,,,,
2015,1,5,2,30,-8,0,0,0,0.14,1020,-5,42,1.4000000000000001,,,,,,
2015,1,5,3,30,-8,0,0,0,0.14,1020,-5,51,1.2000000000000002,,,,,,
2015,1,5,4,30,-8,0,0,0,0.14,1020,-5,55,1.2000000000000002,,,,,,
2015,1,5,5,30,-8,0,0,0,0.14,1020,-5,50,1.4000000000000001,,,,,,
2015,1,5,6,30,-8,0,0,0,0.14,1020,-5,43,1.5,,,,,,
2015,1,5,7,30,-8,0,0,0,0.14,1020,-4,44,2,,,,,,
2015,1,5,8,30,-9,63,192,96,0.14,1020,-1,60,2.6,,,,,,
2015,1,5,9,30,-9,55,845,339,0.14,1020,0,96,2.5,,,,,,
2015,1,5,10,30,-9,64,926,490,0.14,1020,1,115,2.3000000000000003,,,,,,
2015,1,5,11,30,-8,69,963,588,0.14,1010,3,133,2.2,,,,,,
2015,1,5,12,30,-7,75,966,622,0.14,1010,4,150,2.2,,,,,,
2015,1,5,13,30,-6,73,954,590,0.14,1010,5,169,2.6,,,,,,
2015,1,5,14,30,-5,68,917,496,0.14,1010,6,182,3.2,,,,,,
2015,1,5,15,30,-5,61,829,347,0.14,1010,5,186,3,,,,,,
