Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,80129,-,-,-,33.69,-117.74,-8,97,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,5,0,0,0,0.14,1000,9,195,1.1,,,,,,
1999,1,1,1,30,4,0,0,0,0.14,1000,8,210,0.8,,,,,,
1999,1,1,2,30,4,0,0,0,0.14,1000,8,207,0.4,,,,,,
1999,1,1,3,30,3,0,0,0,0.14,1000,8,101,0.6000000000000001,,,,,,
1999,1,1,4,30,2,0,0,0,0.14,1000,8,73,1.4000000000000001,,,,,,
1999,1,1,5,30,1,0,0,0,0.14,1000,8,78,1.9000000000000001,,,,,,
1999,1,1,6,30,0,0,0,0,0.14,1000,8,79,2.3000000000000003,,,,,,
1999,1,1,7,30,0,25,502,72,0.14,1000,10,76,2.7,,,,,,
1999,1,1,8,30,0,46,785,253,0.14,1000,13,77,2.7,,,,,,
1999,1,1,9,30,0,56,895,416,0.14,1000,16,77,2.2,,,,,,
1999,1,1,10,30,0,63,941,532,0.14,1000,19,78,1.2000000000000002,,,,,,
1999,1,1,11,30,0,65,962,589,0.14,1000,20,77,0.6000000000000001,,,,,,
1999,1,1,12,30,0,64,961,583,0.14,1000,21,283,1.1,,,,,,
1999,1,1,13,30,0,62,932,513,0.14,1000,21,278,1.8,,,,,,
1999,1,1,14,30,0,56,870,387,0.14,1000,20,276,2.1,,,,,,
1999,1,1,15,30,3,45,735,218,0.14,1000,17,273,2.1,,,,,,
1999,1,1,16,30,4,19,376,42,0.14,1000,15,281,1.9000000000000001,,,,,,
1999,1,1,17,30,4,0,0,0,0.14,1000,13,294,1.6,,,,,,
1999,1,1,18,30,4,0,0,0,0.14,1000,12,310,1.3,,,,,,
1999,1,1,19,30,4,0,0,0,0.14,1000,12,325,1.1,,,,,,
1999,1,1,20,30,3,0,0,0,0.14,1000,11,341,0.9,,,,,,
1999,1,1,21,30,2,0,0,0,0.14,1000,11,12,0.9,,,,,,
1999,1,1,22,30,1,0,0,0,0.14,1000,11,44,1.1,,,,,,
1999,1,1,23,30,0,0,0,0,0.14,1000,11,63,1.4000000000000001,,,,,,
1999,1,2,0,30,0,0,0,0,0.14,1000,11,75,1.5,,,,,,
1999,1,2,1,30,0,0,0,0,0.14,1000,11,81,1.6,,,,,,
1999,1,2,2,30,0,0,0,0,0.14,1000,11,83,1.6,,,,,,
1999,1,2,3,30,-1,0,0,0,0.14,1000,11,81,1.6,,,,,,
1999,1,2,4,30,-1,0,0,0,0.14,1000,11,79,1.7000000000000002,,,,,,
1999,1,2,5,30,-1,0,0,0,0.14,1000,11,75,1.9000000000000001,,,,,,
1999,1,2,6,30,-1,0,0,0,0.14,1000,11,72,2.2,,,,,,
1999,1,2,7,30,-1,25,515,73,0.14,1000,13,70,2.4000000000000004,,,,,,
1999,1,2,8,30,-1,45,799,257,0.14,1000,15,71,2.5,,,,,,
1999,1,2,9,30,-1,55,912,422,0.14,1000,18,71,2.1,,,,,,
1999,1,2,10,30,-1,59,964,540,0.14,1000,21,79,1.5,,,,,,
1999,1,2,11,30,-2,62,984,599,0.14,1000,22,102,0.7000000000000001,,,,,,
1999,1,2,12,30,-2,62,980,593,0.14,1000,22,212,0.7000000000000001,,,,,,
1999,1,2,13,30,-1,59,954,523,0.14,1000,22,259,1.4000000000000001,,,,,,
1999,1,2,14,30,-1,54,891,395,0.14,1000,21,260,1.8,,,,,,
1999,1,2,15,30,3,44,755,224,0.14,1000,18,259,1.7000000000000002,,,,,,
1999,1,2,16,30,4,20,403,45,0.14,1000,15,273,1.4000000000000001,,,,,,
1999,1,2,17,30,4,0,0,0,0.14,1000,14,297,1.1,,,,,,
1999,1,2,18,30,4,0,0,0,0.14,1000,13,339,0.8,,,,,,
1999,1,2,19,30,3,0,0,0,0.14,1000,13,30,0.8,,,,,,
1999,1,2,20,30,2,0,0,0,0.14,1000,13,70,0.9,,,,,,
1999,1,2,21,30,1,0,0,0,0.14,1000,12,87,1,,,,,,
1999,1,2,22,30,1,0,0,0,0.14,1000,12,89,1.1,,,,,,
1999,1,2,23,30,1,0,0,0,0.14,1000,12,85,1.2000000000000002,,,,,,
1999,1,3,0,30,0,0,0,0,0.14,1000,12,81,1.5,,,,,,
1999,1,3,1,30,0,0,0,0,0.14,1000,12,76,1.7000000000000002,,,,,,
1999,1,3,2,30,0,0,0,0,0.14,1000,12,72,2,,,,,,
1999,1,3,3,30,0,0,0,0,0.14,1000,12,69,2.5,,,,,,
1999,1,3,4,30,-1,0,0,0,0.14,1000,12,66,3.3000000000000003,,,,,,
1999,1,3,5,30,-1,0,0,0,0.14,1000,11,65,4.1000000000000005,,,,,,
1999,1,3,6,30,-1,0,0,0,0.14,1000,11,66,4.6000000000000005,,,,,,
1999,1,3,7,30,-1,26,497,72,0.14,1000,13,63,4.7,,,,,,
1999,1,3,8,30,-1,47,794,257,0.14,1000,15,60,4.6000000000000005,,,,,,
1999,1,3,9,30,0,57,913,425,0.14,1010,18,62,4.4,,,,,,
1999,1,3,10,30,0,64,967,547,0.14,1000,19,66,4,,,,,,
1999,1,3,11,30,-1,67,991,610,0.14,1000,21,63,3.2,,,,,,
1999,1,3,12,30,-3,68,990,606,0.14,1000,22,57,2.3000000000000003,,,,,,
1999,1,3,13,30,-5,64,967,536,0.14,1000,22,49,1.5,,,,,,
1999,1,3,14,30,-5,59,903,407,0.14,1000,21,38,0.8,,,,,,
1999,1,3,15,30,1,48,768,232,0.14,1000,18,326,0.5,,,,,,
1999,1,3,16,30,1,22,397,48,0.14,1000,16,300,0.8,,,,,,
1999,1,3,17,30,1,0,0,0,0.14,1010,14,308,0.9,,,,,,
1999,1,3,18,30,1,0,0,0,0.14,1010,13,329,0.9,,,,,,
1999,1,3,19,30,1,0,0,0,0.14,1010,13,1,0.9,,,,,,
1999,1,3,20,30,1,0,0,0,0.14,1010,12,37,1.1,,,,,,
1999,1,3,21,30,0,0,0,0,0.14,1010,12,66,1.4000000000000001,,,,,,
1999,1,3,22,30,0,0,0,0,0.14,1010,11,82,1.5,,,,,,
1999,1,3,23,30,0,0,0,0,0.14,1010,11,92,1.5,,,,,,
1999,1,4,0,30,0,0,0,0,0.14,1010,11,96,1.6,,,,,,
1999,1,4,1,30,0,0,0,0,0.14,1010,10,94,1.6,,,,,,
1999,1,4,2,30,0,0,0,0,0.14,1010,10,91,1.7000000000000002,,,,,,
1999,1,4,3,30,-1,0,0,0,0.14,1010,10,90,1.9000000000000001,,,,,,
1999,1,4,4,30,-2,0,0,0,0.14,1010,10,89,2.2,,,,,,
1999,1,4,5,30,-2,0,0,0,0.14,1010,9,88,2.5,,,,,,
1999,1,4,6,30,-2,0,0,0,0.14,1010,10,83,2.6,,,,,,
1999,1,4,7,30,-2,27,490,73,0.14,1010,12,77,2.9000000000000004,,,,,,
1999,1,4,8,30,-2,51,788,259,0.14,1010,15,72,2.8000000000000003,,,,,,
1999,1,4,9,30,-1,62,905,427,0.14,1010,17,68,1.9000000000000001,,,,,,
1999,1,4,10,30,-2,67,963,549,0.14,1010,20,72,0.7000000000000001,,,,,,
1999,1,4,11,30,-3,71,984,610,0.14,1010,21,53,0.4,,,,,,
1999,1,4,12,30,-3,71,981,606,0.14,1010,22,266,0.9,,,,,,
1999,1,4,13,30,-2,66,958,536,0.14,1010,22,261,1.4000000000000001,,,,,,
1999,1,4,14,30,-1,60,896,407,0.14,1010,21,257,1.6,,,,,,
1999,1,4,15,30,3,48,764,233,0.14,1010,18,257,1.6,,,,,,
1999,1,4,16,30,3,22,402,49,0.14,1010,16,264,1.6,,,,,,
1999,1,4,17,30,3,0,0,0,0.14,1010,15,271,1.3,,,,,,
1999,1,4,18,30,2,0,0,0,0.14,1010,15,282,0.9,,,,,,
1999,1,4,19,30,2,0,0,0,0.14,1010,14,299,0.4,,,,,,
1999,1,4,20,30,2,0,0,0,0.14,1010,14,346,0.4,,,,,,
1999,1,4,21,30,1,0,0,0,0.14,1010,14,102,0.8,,,,,,
1999,1,4,22,30,1,0,0,0,0.14,1010,13,108,1.2000000000000002,,,,,,
1999,1,4,23,30,1,0,0,0,0.14,1010,13,106,1.4000000000000001,,,,,,
1999,1,5,0,30,1,0,0,0,0.14,1010,13,104,1.4000000000000001,,,,,,
1999,1,5,1,30,1,0,0,0,0.14,1010,13,103,1.2000000000000002,,,,,,
1999,1,5,2,30,1,0,0,0,0.14,1010,13,99,1.1,,,,,,
1999,1,5,3,30,0,0,0,0,0.14,1010,13,88,0.9,,,,,,
1999,1,5,4,30,0,0,0,0,0.14,1010,12,77,0.8,,,,,,
1999,1,5,5,30,0,0,0,0,0.14,1010,12,74,0.8,,,,,,
1999,1,5,6,30,-1,0,0,0,0.14,1010,12,74,0.7000000000000001,,,,,,
1999,1,5,7,30,0,28,451,69,0.14,1010,14,81,0.7000000000000001,,,,,,
1999,1,5,8,30,1,54,752,252,0.14,1010,17,80,0.9,,,,,,
1999,1,5,9,30,0,66,875,419,0.14,1010,19,89,0.8,,,,,,
1999,1,5,10,30,-1,69,945,542,0.14,1010,21,113,0.6000000000000001,,,,,,
