Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,79455,-,-,-,33.61,-117.3,-8,457,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,4,0,0,0,0.13,970,6,195,1.1,,,,,,
1999,1,1,1,30,4,0,0,0,0.13,970,6,210,0.8,,,,,,
1999,1,1,2,30,3,0,0,0,0.13,970,6,207,0.4,,,,,,
1999,1,1,3,30,2,0,0,0,0.13,970,6,101,0.6000000000000001,,,,,,
1999,1,1,4,30,1,0,0,0,0.13,970,5,73,1.4000000000000001,,,,,,
1999,1,1,5,30,0,0,0,0,0.13,970,5,78,1.9000000000000001,,,,,,
1999,1,1,6,30,-1,0,0,0,0.13,970,6,79,2.3000000000000003,,,,,,
1999,1,1,7,30,-1,26,541,80,0.13,970,8,76,2.7,,,,,,
1999,1,1,8,30,-2,107,169,153,0.13,970,12,77,2.7,,,,,,
1999,1,1,9,30,-2,53,914,425,0.13,970,15,77,2.2,,,,,,
1999,1,1,10,30,-2,60,958,540,0.13,970,18,78,1.2000000000000002,,,,,,
1999,1,1,11,30,-1,62,977,596,0.13,970,19,77,0.6000000000000001,,,,,,
1999,1,1,12,30,-1,60,976,588,0.13,970,20,283,1.1,,,,,,
1999,1,1,13,30,-1,58,949,516,0.13,970,20,278,1.8,,,,,,
1999,1,1,14,30,-1,52,887,387,0.13,970,19,276,2.1,,,,,,
1999,1,1,15,30,2,42,754,216,0.13,970,16,273,2.1,,,,,,
1999,1,1,16,30,2,18,387,39,0.13,970,14,281,1.9000000000000001,,,,,,
1999,1,1,17,30,2,0,0,0,0.13,970,12,294,1.6,,,,,,
1999,1,1,18,30,2,0,0,0,0.13,970,11,310,1.3,,,,,,
1999,1,1,19,30,1,0,0,0,0.13,970,11,325,1.1,,,,,,
1999,1,1,20,30,1,0,0,0,0.13,970,10,341,0.9,,,,,,
1999,1,1,21,30,0,0,0,0,0.13,970,10,12,0.9,,,,,,
1999,1,1,22,30,-1,0,0,0,0.13,970,10,44,1.1,,,,,,
1999,1,1,23,30,-2,0,0,0,0.13,970,10,63,1.4000000000000001,,,,,,
1999,1,2,0,30,-3,0,0,0,0.13,970,9,75,1.5,,,,,,
1999,1,2,1,30,-2,0,0,0,0.13,970,9,81,1.6,,,,,,
1999,1,2,2,30,-2,0,0,0,0.13,970,9,83,1.6,,,,,,
1999,1,2,3,30,-3,0,0,0,0.13,970,9,81,1.6,,,,,,
1999,1,2,4,30,-3,0,0,0,0.13,970,8,79,1.7000000000000002,,,,,,
1999,1,2,5,30,-3,0,0,0,0.13,970,8,75,1.9000000000000001,,,,,,
1999,1,2,6,30,-3,0,0,0,0.13,970,8,72,2.2,,,,,,
1999,1,2,7,30,-2,25,554,80,0.13,970,11,70,2.4000000000000004,,,,,,
1999,1,2,8,30,-2,43,824,265,0.13,970,14,71,2.5,,,,,,
1999,1,2,9,30,-3,51,931,430,0.13,970,17,71,2.1,,,,,,
1999,1,2,10,30,-5,55,981,547,0.13,970,20,79,1.5,,,,,,
1999,1,2,11,30,-5,57,999,604,0.13,970,21,102,0.7000000000000001,,,,,,
1999,1,2,12,30,-5,57,994,596,0.13,970,22,212,0.7000000000000001,,,,,,
1999,1,2,13,30,-4,55,967,524,0.13,970,21,259,1.4000000000000001,,,,,,
1999,1,2,14,30,-3,50,905,394,0.13,970,20,260,1.8,,,,,,
1999,1,2,15,30,1,41,770,221,0.13,970,17,259,1.7000000000000002,,,,,,
