Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,118430,-,-,-,37.41,-122.1,-8,12,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2017,1,1,0,30,6,0,0,0,0.11,1020,7,252,1.8,,,,,,
2017,1,1,1,30,4,0,0,0,0.11,1020,7,250,1.6,,,,,,
2017,1,1,2,30,4,0,0,0,0.11,1020,7,248,1.6,,,,,,
2017,1,1,3,30,4,0,0,0,0.11,1020,6,251,1.7000000000000002,,,,,,
2017,1,1,4,30,4,0,0,0,0.11,1020,6,252,1.6,,,,,,
2017,1,1,5,30,4,0,0,0,0.11,1020,6,252,1.6,,,,,,
2017,1,1,6,30,4,0,0,0,0.11,1020,6,252,1.6,,,,,,
2017,1,1,7,30,5,0,0,0,0.11,1020,8,256,1.9000000000000001,,,,,,
2017,1,1,8,30,6,70,160,98,0.11,1020,9,251,2.6,,,,,,
2017,1,1,9,30,6,133,240,210,0.11,1020,10,257,3.4000000000000004,,,,,,
2017,1,1,10,30,6,179,70,208,0.11,1020,10,264,3.9000000000000004,,,,,,
2017,1,1,11,30,5,162,494,401,0.11,1020,11,265,4.1000000000000005,,,,,,
2017,1,1,12,30,4,190,392,383,0.11,1020,11,270,4.1000000000000005,,,,,,
2017,1,1,13,30,4,92,811,460,0.11,1020,11,273,4,,,,,,
2017,1,1,14,30,4,80,751,356,0.11,1020,10,275,3.7,,,,,,
2017,1,1,15,30,4,62,614,209,0.11,1020,9,275,2.7,,,,,,
2017,1,1,16,30,4,30,277,52,0.11,1020,8,270,1.7000000000000002,,,,,,
2017,1,1,17,30,4,0,0,0,0.11,1020,6,262,1.4000000000000001,,,,,,
2017,1,1,18,30,4,0,0,0,0.11,1020,6,257,1.3,,,,,,
2017,1,1,19,30,4,0,0,0,0.11,1020,6,256,1.3,,,,,,
2017,1,1,20,30,4,0,0,0,0.11,1020,6,257,1.2000000000000002,,,,,,
2017,1,1,21,30,4,0,0,0,0.11,1020,6,256,1.2000000000000002,,,,,,
