Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,81620,-,-,-,33.85,-117.54,-8,243,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
1999,1,1,0,30,0,0,0,0,0.14,970,6,36,1.8,,,,,,
1999,1,1,1,30,0,0,0,0,0.14,970,6,31,2,,,,,,
1999,1,1,2,30,-1,0,0,0,0.14,970,6,30,2.2,,,,,,
1999,1,1,3,30,-2,0,0,0,0.14,970,5,32,2.5,,,,,,
1999,1,1,4,30,-3,0,0,0,0.14,980,5,36,2.9000000000000004,,,,,,
1999,1,1,5,30,-3,0,0,0,0.14,980,5,38,3.2,,,,,,
1999,1,1,6,30,-4,0,0,0,0.14,980,6,38,3.8000000000000003,,,,,,
1999,1,1,7,30,-4,25,528,75,0.14,980,8,36,4.5,,,,,,
1999,1,1,8,30,-4,44,801,256,0.14,980,12,36,5,,,,,,
1999,1,1,9,30,-4,54,906,418,0.14,980,16,38,4.9,,,,,,
1999,1,1,10,30,-4,61,953,534,0.14,980,19,41,4.2,,,,,,
1999,1,1,11,30,-4,61,975,591,0.14,980,20,40,3.2,,,,,,
1999,1,1,12,30,-4,60,974,584,0.14,980,21,36,2.4000000000000004,,,,,,
1999,1,1,13,30,-5,59,946,514,0.14,980,22,30,1.9000000000000001,,,,,,
1999,1,1,14,30,-5,53,885,386,0.14,980,21,19,1.4000000000000001,,,,,,
1999,1,1,15,30,0,42,752,216,0.14,980,17,14,1,,,,,,
1999,1,1,16,30,0,18,390,40,0.14,980,13,1,1.1,,,,,,
1999,1,1,17,30,-1,0,0,0,0.14,980,11,10,1.2000000000000002,,,,,,
1999,1,1,18,30,-1,0,0,0,0.14,980,10,20,1.3,,,,,,
1999,1,1,19,30,-2,0,0,0,0.14,980,9,29,1.4000000000000001,,,,,,
1999,1,1,20,30,-3,0,0,0,0.14,980,9,36,1.5,,,,,,
1999,1,1,21,30,-4,0,0,0,0.14,980,8,41,1.6,,,,,,
1999,1,1,22,30,-5,0,0,0,0.14,980,8,44,1.7000000000000002,,,,,,
1999,1,1,23,30,-6,0,0,0,0.14,980,8,44,1.7000000000000002,,,,,,
1999,1,2,0,30,-6,0,0,0,0.14,980,8,44,1.9000000000000001,,,,,,
1999,1,2,1,30,-7,0,0,0,0.14,980,8,44,2,,,,,,
1999,1,2,2,30,-7,0,0,0,0.14,980,8,44,2,,,,,,
1999,1,2,3,30,-7,0,0,0,0.14,980,8,44,2.1,,,,,,
1999,1,2,4,30,-7,0,0,0,0.14,980,8,44,2.3000000000000003,,,,,,
1999,1,2,5,30,-7,0,0,0,0.14,980,8,44,2.7,,,,,,
1999,1,2,6,30,-7,0,0,0,0.14,980,8,43,3.3000000000000003,,,,,,
1999,1,2,7,30,-7,25,542,75,0.14,980,11,43,4.3,,,,,,
1999,1,2,8,30,-7,43,819,260,0.14,980,14,43,4.6000000000000005,,,,,,
1999,1,2,9,30,-7,51,928,425,0.14,980,17,42,4.4,,,,,,
1999,1,2,10,30,-8,55,979,542,0.14,980,20,46,3.9000000000000004,,,,,,
1999,1,2,11,30,-9,57,998,600,0.14,980,22,50,3.2,,,,,,
1999,1,2,12,30,-10,58,994,594,0.14,980,23,45,2.6,,,,,,
1999,1,2,13,30,-10,55,968,523,0.14,970,23,38,2.1,,,,,,
1999,1,2,14,30,-10,50,906,394,0.14,970,21,30,1.3,,,,,,
1999,1,2,15,30,-1,41,772,222,0.14,970,18,17,0.9,,,,,,
1999,1,2,16,30,-1,18,416,43,0.14,970,14,358,1.1,,,,,,
1999,1,2,17,30,-2,0,0,0,0.14,980,12,13,1.2000000000000002,,,,,,
1999,1,2,18,30,-3,0,0,0,0.14,980,11,26,1.3,,,,,,
1999,1,2,19,30,-4,0,0,0,0.14,980,10,36,1.4000000000000001,,,,,,
1999,1,2,20,30,-5,0,0,0,0.14,980,10,41,1.4000000000000001,,,,,,
1999,1,2,21,30,-6,0,0,0,0.14,980,9,44,1.5,,,,,,
1999,1,2,22,30,-6,0,0,0,0.14,980,9,46,1.6,,,,,,
1999,1,2,23,30,-6,0,0,0,0.14,980,9,48,1.8,,,,,,
1999,1,3,0,30,-7,0,0,0,0.14,980,9,49,2,,,,,,
1999,1,3,1,30,-7,0,0,0,0.14,980,9,48,2.5,,,,,,
1999,1,3,2,30,-7,0,0,0,0.14,980,9,46,3,,,,,,
1999,1,3,3,30,-7,0,0,0,0.14,980,9,45,3.6,,,,,,
1999,1,3,4,30,-6,0,0,0,0.14,980,9,44,4.1000000000000005,,,,,,
1999,1,3,5,30,-6,0,0,0,0.14,980,9,45,4.4,,,,,,
1999,1,3,6,30,-6,0,0,0,0.14,980,9,44,4.6000000000000005,,,,,,
1999,1,3,7,30,-5,26,521,75,0.14,980,10,44,4.800000000000001,,,,,,
1999,1,3,8,30,-5,101,231,162,0.14,980,14,42,5.2,,,,,,
1999,1,3,9,30,-5,55,933,430,0.14,980,17,48,5.6000000000000005,,,,,,
1999,1,3,10,30,-6,62,985,552,0.14,980,19,50,5.4,,,,,,
1999,1,3,11,30,-7,64,1008,614,0.14,980,20,47,4.800000000000001,,,,,,
1999,1,3,12,30,-9,65,1005,608,0.14,980,21,44,4.1000000000000005,,,,,,
1999,1,3,13,30,-9,62,980,537,0.14,980,21,42,3.6,,,,,,
1999,1,3,14,30,-10,57,916,406,0.14,980,20,42,2.6,,,,,,
1999,1,3,15,30,-3,46,782,231,0.14,980,16,39,1.5,,,,,,
1999,1,3,16,30,-3,21,409,46,0.14,980,13,28,1.2000000000000002,,,,,,
1999,1,3,17,30,-4,0,0,0,0.14,980,11,28,1.3,,,,,,
1999,1,3,18,30,-4,0,0,0,0.14,980,10,36,1.3,,,,,,
1999,1,3,19,30,-4,0,0,0,0.14,980,9,44,1.4000000000000001,,,,,,
1999,1,3,20,30,-5,0,0,0,0.14,980,8,49,1.6,,,,,,
1999,1,3,21,30,-5,0,0,0,0.14,980,8,51,1.7000000000000002,,,,,,
1999,1,3,22,30,-6,0,0,0,0.14,980,8,52,1.8,,,,,,
1999,1,3,23,30,-6,0,0,0,0.14,980,7,51,1.8,,,,,,
1999,1,4,0,30,-6,0,0,0,0.14,980,7,50,1.8,,,,,,
1999,1,4,1,30,-7,0,0,0,0.14,980,7,50,1.9000000000000001,,,,,,
1999,1,4,2,30,-7,0,0,0,0.14,980,6,49,2,,,,,,
1999,1,4,3,30,-7,0,0,0,0.14,980,6,50,2.1,,,,,,
1999,1,4,4,30,-7,0,0,0,0.14,980,6,51,2.2,,,,,,
1999,1,4,5,30,-8,0,0,0,0.14,980,6,52,2.3000000000000003,,,,,,
1999,1,4,6,30,-8,0,0,0,0.14,980,7,52,2.5,,,,,,
1999,1,4,7,30,-7,27,516,75,0.14,980,10,51,3.4000000000000004,,,,,,
1999,1,4,8,30,-7,49,807,263,0.14,980,13,51,3.8000000000000003,,,,,,
1999,1,4,9,30,-7,60,921,431,0.14,980,17,48,3.2,,,,,,
1999,1,4,10,30,-8,65,975,552,0.14,980,20,55,2.3000000000000003,,,,,,
1999,1,4,11,30,-9,68,996,613,0.14,980,21,50,1.5,,,,,,
1999,1,4,12,30,-9,68,993,607,0.14,980,22,29,1.2000000000000002,,,,,,
1999,1,4,13,30,-9,65,967,535,0.14,980,22,8,1.1,,,,,,
1999,1,4,14,30,-8,58,905,405,0.14,980,21,351,0.9,,,,,,
1999,1,4,15,30,0,46,774,231,0.14,980,18,337,0.8,,,,,,
1999,1,4,16,30,-1,21,406,47,0.14,980,15,332,1,,,,,,
1999,1,4,17,30,-2,0,0,0,0.14,980,13,345,1.1,,,,,,
1999,1,4,18,30,-2,0,0,0,0.14,980,13,3,1.1,,,,,,
1999,1,4,19,30,-3,0,0,0,0.14,980,12,22,1.1,,,,,,
1999,1,4,20,30,-4,0,0,0,0.14,980,12,37,1.2000000000000002,,,,,,
1999,1,4,21,30,-4,0,0,0,0.14,980,11,50,1.3,,,,,,
1999,1,4,22,30,-4,0,0,0,0.14,980,11,58,1.4000000000000001,,,,,,
1999,1,4,23,30,-4,0,0,0,0.14,980,11,62,1.4000000000000001,,,,,,
1999,1,5,0,30,-4,0,0,0,0.14,980,11,61,1.4000000000000001,,,,,,
1999,1,5,1,30,-4,0,0,0,0.14,980,11,54,1.4000000000000001,,,,,,
1999,1,5,2,30,-4,0,0,0,0.14,980,10,41,1.4000000000000001,,,,,,
1999,1,5,3,30,-5,0,0,0,0.14,980,10,33,1.4000000000000001,,,,,,
1999,1,5,4,30,-5,0,0,0,0.14,980,9,31,1.5,,,,,,
1999,1,5,5,30,-6,0,0,0,0.14,980,8,33,1.5,,,,,,
1999,1,5,6,30,-6,0,0,0,0.14,980,9,37,1.5,,,,,,
1999,1,5,7,30,-5,27,477,72,0.14,980,12,41,1.8,,,,,,
1999,1,5,8,30,-3,51,771,256,0.14,980,15,46,2.4000000000000004,,,,,,
1999,1,5,9,30,-6,63,888,422,0.14,980,19,50,2.6,,,,,,
