Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,668293,-,-,-,30.41,-98.1,-6,249,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2013,1,1,0,30,11,0,0,0,0.13,980,11,10,2.2,,,,,,
2013,1,1,1,30,9,0,0,0,0.13,980,11,11,2.3000000000000003,,,,,,
2013,1,1,2,30,9,0,0,0,0.13,980,10,8,2.5,,,,,,
2013,1,1,3,30,9,0,0,0,0.13,980,10,11,3,,,,,,
2013,1,1,4,30,8,0,0,0,0.13,980,9,14,3.3000000000000003,,,,,,
2013,1,1,5,30,7,0,0,0,0.13,980,8,15,3.5,,,,,,
2013,1,1,6,30,7,0,0,0,0.13,980,7,8,3.9000000000000004,,,,,,
2013,1,1,7,30,6,0,0,0,0.13,980,6,1,4.4,,,,,,
2013,1,1,8,30,4,60,0,60,0.13,990,6,357,4.5,,,,,,
2013,1,1,9,30,3,147,145,197,0.13,990,6,354,4.5,,,,,,
2013,1,1,10,30,2,206,271,336,0.13,990,7,348,4.5,,,,,,
2013,1,1,11,30,1,186,6,190,0.13,990,8,347,4.4,,,,,,
2013,1,1,12,30,0,163,0,163,0.13,990,9,344,4.3,,,,,,
2013,1,1,13,30,0,199,10,206,0.13,980,9,346,4.1000000000000005,,,,,,
2013,1,1,14,30,0,200,30,216,0.13,980,9,348,3.9000000000000004,,,,,,
2013,1,1,15,30,-1,115,0,115,0.13,990,9,349,3.8000000000000003,,,,,,
2013,1,1,16,30,-1,48,588,177,0.13,990,8,351,2.9000000000000004,,,,,,
2013,1,1,17,30,0,17,0,17,0.13,990,6,357,2,,,,,,
2013,1,1,18,30,0,0,0,0,0.13,990,5,4,2.1,,,,,,
2013,1,1,19,30,0,0,0,0,0.13,990,4,9,2.4000000000000004,,,,,,
2013,1,1,20,30,-1,0,0,0,0.13,990,4,9,2.7,,,,,,
2013,1,1,21,30,-1,0,0,0,0.13,990,3,2,3,,,,,,
2013,1,1,22,30,-1,0,0,0,0.13,990,2,357,3.2,,,,,,
2013,1,1,23,30,-2,0,0,0,0.13,990,2,358,3.1,,,,,,
2013,1,2,0,30,-2,0,0,0,0.13,990,1,1,2.9000000000000004,,,,,,
2013,1,2,1,30,-2,0,0,0,0.13,990,1,2,2.8000000000000003,,,,,,
2013,1,2,2,30,-3,0,0,0,0.13,990,1,360,2.7,,,,,,
2013,1,2,3,30,-3,0,0,0,0.13,990,1,355,2.6,,,,,,
2013,1,2,4,30,-3,0,0,0,0.13,990,0,350,2.6,,,,,,
2013,1,2,5,30,-3,0,0,0,0.13,990,0,349,2.6,,,,,,
2013,1,2,6,30,-3,0,0,0,0.13,990,0,349,2.6,,,,,,
2013,1,2,7,30,-3,0,0,0,0.13,990,0,349,2.8000000000000003,,,,,,
2013,1,2,8,30,-4,56,0,56,0.13,990,1,353,3,,,,,,
2013,1,2,9,30,-4,147,136,194,0.13,990,2,5,3.3000000000000003,,,,,,
