Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,124255,-,-,-,37.93,-122.1,-8,132,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2011,1,1,0,30,3,0,0,0,0.11,1000,4,130,3.8000000000000003,,,,,,
2011,1,1,1,30,3,0,0,0,0.11,1000,4,131,4.1000000000000005,,,,,,
2011,1,1,2,30,3,0,0,0,0.11,1000,4,137,4.5,,,,,,
2011,1,1,3,30,4,0,0,0,0.11,1000,5,148,3.7,,,,,,
2011,1,1,4,30,4,0,0,0,0.11,1000,5,146,2.4000000000000004,,,,,,
2011,1,1,5,30,5,0,0,0,0.11,1000,5,139,2.5,,,,,,
2011,1,1,6,30,5,0,0,0,0.11,1000,6,135,3.5,,,,,,
2011,1,1,7,30,5,0,0,0,0.11,1000,6,140,4.3,,,,,,
2011,1,1,8,30,5,55,445,131,0.11,1000,6,144,4.5,,,,,,
2011,1,1,9,30,5,10,0,10,0.11,1000,6,144,4.5,,,,,,
2011,1,1,10,30,6,51,0,51,0.11,1000,7,140,4.4,,,,,,
2011,1,1,11,30,5,121,0,121,0.11,1000,7,136,4.2,,,,,,
2011,1,1,12,30,6,130,0,130,0.11,1000,7,132,3.8000000000000003,,,,,,
2011,1,1,13,30,6,48,0,48,0.11,1000,7,129,3.7,,,,,,
2011,1,1,14,30,6,98,0,98,0.11,1000,7,126,3.7,,,,,,
2011,1,1,15,30,6,8,0,8,0.11,1000,7,123,3.8000000000000003,,,,,,
2011,1,1,16,30,6,6,0,6,0.11,1000,6,121,4.2,,,,,,
2011,1,1,17,30,6,0,0,0,0.11,1000,6,121,4.7,,,,,,
2011,1,1,18,30,4,0,0,0,0.11,1000,5,121,5,,,,,,
2011,1,1,19,30,4,0,0,0,0.11,1000,5,121,5.2,,,,,,
2011,1,1,20,30,4,0,0,0,0.11,1000,5,121,5.300000000000001,,,,,,
2011,1,1,21,30,4,0,0,0,0.11,1000,5,121,5.4,,,,,,
2011,1,1,22,30,4,0,0,0,0.11,1000,5,121,5.4,,,,,,
2011,1,1,23,30,4,0,0,0,0.11,1000,5,122,5.4,,,,,,
2011,1,2,0,30,4,0,0,0,0.11,1000,5,120,5.5,,,,,,
2011,1,2,1,30,4,0,0,0,0.11,1000,5,118,5.800000000000001,,,,,,
2011,1,2,2,30,4,0,0,0,0.11,1000,5,121,6,,,,,,
2011,1,2,3,30,4,0,0,0,0.11,990,4,123,5.800000000000001,,,,,,
2011,1,2,4,30,4,0,0,0,0.11,990,4,124,5.5,,,,,,
2011,1,2,5,30,3,0,0,0,0.11,990,4,122,5.2,,,,,,
2011,1,2,6,30,3,0,0,0,0.11,990,4,122,4.9,,,,,,
2011,1,2,7,30,3,0,0,0,0.11,1000,4,123,4.5,,,,,,
2011,1,2,8,30,3,36,0,36,0.11,1000,4,121,4.4,,,,,,
2011,1,2,9,30,3,19,0,19,0.11,1000,5,118,4.6000000000000005,,,,,,
2011,1,2,10,30,4,30,0,30,0.11,1000,6,119,4.6000000000000005,,,,,,
2011,1,2,11,30,4,62,0,62,0.11,1000,6,122,4.4,,,,,,
2011,1,2,12,30,4,218,120,276,0.11,990,7,122,4,,,,,,
2011,1,2,13,30,4,156,6,159,0.11,990,7,116,3.5,,,,,,
2011,1,2,14,30,5,54,0,54,0.11,990,7,106,3,,,,,,
2011,1,2,15,30,5,8,0,8,0.11,1000,6,97,2.6,,,,,,
2011,1,2,16,30,5,13,0,13,0.11,1000,5,92,2.3000000000000003,,,,,,
2011,1,2,17,30,4,0,0,0,0.11,1000,5,87,2.3000000000000003,,,,,,
2011,1,2,18,30,4,0,0,0,0.11,1000,5,84,2.4000000000000004,,,,,,
