Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,686974,-,-,-,32.89,-97.42,-6,237,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2000,1,1,0,30,3,0,0,0,0.17,980,5,167,1.7000000000000002,,,,,,
2000,1,1,1,30,3,0,0,0,0.17,980,5,173,1.8,,,,,,
2000,1,1,2,30,3,0,0,0,0.17,980,5,180,2,,,,,,
2000,1,1,3,30,3,0,0,0,0.17,980,5,186,2.2,,,,,,
2000,1,1,4,30,3,0,0,0,0.17,980,5,190,2.4000000000000004,,,,,,
2000,1,1,5,30,3,0,0,0,0.17,980,5,192,2.7,,,,,,
2000,1,1,6,30,3,0,0,0,0.17,980,5,192,2.9000000000000004,,,,,,
2000,1,1,7,30,3,0,0,0,0.17,980,6,191,3.6,,,,,,
2000,1,1,8,30,3,38,596,136,0.17,980,9,188,4.1000000000000005,,,,,,
2000,1,1,9,30,3,55,788,313,0.17,980,12,179,4.1000000000000005,,,,,,
2000,1,1,10,30,4,66,867,458,0.17,980,16,171,5,,,,,,
2000,1,1,11,30,4,113,738,506,0.17,980,19,179,6,,,,,,
2000,1,1,12,30,4,112,773,546,0.17,980,20,185,6.4,,,,,,
2000,1,1,13,30,5,107,765,518,0.17,980,21,188,6.5,,,,,,
2000,1,1,14,30,7,162,462,376,0.17,980,22,189,6.2,,,,,,
2000,1,1,15,30,10,104,489,271,0.17,980,21,187,5.5,,,,,,
2000,1,1,16,30,12,46,505,139,0.17,980,19,181,4.7,,,,,,
2000,1,1,17,30,13,0,0,0,0.17,980,17,178,4.4,,,,,,
2000,1,1,18,30,13,0,0,0,0.17,980,17,176,4.7,,,,,,
2000,1,1,19,30,14,0,0,0,0.17,980,16,177,5.2,,,,,,
2000,1,1,20,30,14,0,0,0,0.17,980,16,181,5.800000000000001,,,,,,
2000,1,1,21,30,14,0,0,0,0.17,980,15,188,5.9,,,,,,
2000,1,1,22,30,14,0,0,0,0.17,980,14,191,5.2,,,,,,
2000,1,1,23,30,13,0,0,0,0.17,980,14,194,4.3,,,,,,
2000,1,2,0,30,13,0,0,0,0.17,980,13,204,3.7,,,,,,
2000,1,2,1,30,13,0,0,0,0.17,980,13,212,3.5,,,,,,
2000,1,2,2,30,13,0,0,0,0.17,980,13,216,3.1,,,,,,
2000,1,2,3,30,11,0,0,0,0.17,980,12,221,2.5,,,,,,
2000,1,2,4,30,11,0,0,0,0.17,980,12,232,1.9000000000000001,,,,,,
2000,1,2,5,30,11,0,0,0,0.17,980,11,245,1.3,,,,,,
2000,1,2,6,30,11,0,0,0,0.17,980,11,250,1,,,,,,
2000,1,2,7,30,10,0,0,0,0.17,980,12,246,0.9,,,,,,
2000,1,2,8,30,11,7,0,7,0.17,980,13,216,1.2000000000000002,,,,,,
2000,1,2,9,30,12,134,71,157,0.17,980,14,204,1.6,,,,,,
2000,1,2,10,30,12,80,0,80,0.17,980,15,202,1.6,,,,,,
2000,1,2,11,30,12,199,17,208,0.17,980,17,202,1.5,,,,,,
2000,1,2,12,30,11,263,138,341,0.17,980,18,191,1.5,,,,,,
2000,1,2,13,30,9,206,440,443,0.17,980,19,185,1.6,,,,,,
2000,1,2,14,30,8,150,520,392,0.17,980,20,192,1.4000000000000001,,,,,,
2000,1,2,15,30,9,125,358,248,0.17,980,19,196,1,,,,,,
2000,1,2,16,30,12,60,380,131,0.17,980,17,180,0.8,,,,,,
2000,1,2,17,30,10,0,0,0,0.17,980,15,160,1.1,,,,,,
2000,1,2,18,30,10,0,0,0,0.17,980,14,141,1.2000000000000002,,,,,,
2000,1,2,19,30,12,0,0,0,0.17,980,13,136,1.3,,,,,,
2000,1,2,20,30,11,0,0,0,0.17,970,12,141,1.3,,,,,,
2000,1,2,21,30,11,0,0,0,0.17,970,12,148,1.5,,,,,,
2000,1,2,22,30,11,0,0,0,0.17,970,12,155,2,,,,,,
2000,1,2,23,30,11,0,0,0,0.17,970,12,160,2.7,,,,,,
2000,1,3,0,30,13,0,0,0,0.17,970,13,168,3.2,,,,,,
2000,1,3,1,30,13,0,0,0,0.17,970,13,191,3.5,,,,,,
2000,1,3,2,30,11,0,0,0,0.17,970,12,204,3.9000000000000004,,,,,,
2000,1,3,3,30,11,0,0,0,0.17,970,11,219,4.5,,,,,,
2000,1,3,4,30,9,0,0,0,0.17,970,10,238,4.800000000000001,,,,,,
